6065   1  1 19.983825 31.408893 34.266823
6066   1  1 21.410484 32.837123 35.695400
6067   1  1 19.983556 31.408897 37.122369
6068   1  1 21.411736 32.836833 38.549442
6094   1  1 21.414037 35.692505 18.559056
6095   1  1 19.986642 34.264204 19.987015
6096   1  1 21.413138 35.693239 21.413789
6097   1  1 19.986651 34.264255 22.842673
6098   1  1 21.412231 35.694222 24.269015
6099   1  1 19.986581 34.264908 25.698447
6100   1  1 21.411468 35.695397 27.125765
6101   1  1 19.985872 34.266016 28.554873
6102   1  1 21.409979 35.696862 29.984043
6103   1  1 19.984341 34.266609 31.411829
6104   1  1 21.408292 35.697260 32.842468
6105   1  1 19.983358 34.265615 34.267385
6106   1  1 21.409493 35.694555 35.696408
6107   1  1 19.983294 34.265176 37.122570
6108   1  1 21.411210 35.693354 38.549923
6136   1  1 21.412332 38.549817 21.412750
6137   1  1 19.985116 37.121366 22.841237
6138   1  1 21.411585 38.550650 24.268448
6139   1  1 19.984660 37.122010 25.697254
6140   1  1 21.410688 38.551474 27.124952
6141   1  1 19.983914 37.122817 28.553955
6142   1  1 21.409549 38.552519 29.982403
6143   1  1 19.982767 37.123645 31.411403
6144   1  1 21.408356 38.553389 32.840642
6145   1  1 19.981742 37.123695 34.268714
6146   1  1 21.408284 38.552891 35.697612
6177   1  1 19.984660 39.977309 22.840927
6178   1  1 21.412430 41.404963 24.269004
6179   1  1 19.984067 39.977870 25.696945
6180   1  1 21.411911 41.405329 27.125086
6181   1  1 19.983395 39.978462 28.553377
6182   1  1 21.411256 41.405864 29.981619
6183   1  1 19.982652 39.979092 31.410354
6184   1  1 21.410601 41.406506 32.838652
6185   1  1 19.982119 39.979466 34.267581
6658   1  1 24.267942 18.555444 24.268839
6660   1  1 24.267400 18.555296 27.125376
6662   1  1 24.266683 18.554794 29.982484
6664   1  1 24.266297 18.553897 32.839813
6696   1  1 24.267408 21.409271 21.412056
6697   1  1 22.839162 19.982066 22.840048
6698   1  1 24.265390 21.407326 24.266981
6699   1  1 22.838285 19.981328 25.696407
6700   1  1 24.263848 21.406309 27.124843
6701   1  1 22.837334 19.980614 28.553814
6702   1  1 24.262107 21.404783 29.984644
6703   1  1 22.836350 19.979658 31.412051
6704   1  1 24.261145 21.403247 32.845084
6706   1  1 24.264438 21.406023 35.699354
6732   1  1 24.269119 24.268466 15.702917
6734   1  1 24.267045 24.265895 18.556430
6735   1  1 22.840134 22.838788 19.985421
6736   1  1 24.267202 24.265198 21.413309
6737   1  1 22.836674 22.835158 22.838096
6738   1  1 24.259483 24.257359 24.262414
6739   1  1 22.834279 22.832649 25.694595
6740   1  1 24.255257 24.252839 27.122238
6741   1  1 22.832329 22.830710 28.554260
6742   1  1 24.250959 24.248479 29.989412
6743   1  1 22.830089 22.828802 31.416082
6744   1  1 24.247744 24.246397 32.858487
6745   1  1 22.830061 22.829442 34.276099
6746   1  1 24.261838 24.261894 35.699843
6747   1  1 22.836544 22.836566 37.125211
6748   1  1 24.266611 24.266688 38.549998
6772   1  1 24.269803 27.124731 15.703760
6773   1  1 22.841434 25.696628 17.130732
6774   1  1 24.268080 27.123591 18.557583
6775   1  1 22.840682 25.695161 19.985916
6776   1  1 24.267698 27.121258 21.413142
6777   1  1 22.838562 25.694067 22.840367
6778   1  1 24.264218 27.120637 24.267752
6779   1  1 22.835925 25.690332 25.695596
6780   1  1 24.260931 27.112919 27.126151
6781   1  1 22.834180 25.687030 28.556688
6782   1  1 24.255437 27.105137 29.999185
6783   1  1 22.830304 25.685200 31.421070
6784   1  1 24.260036 27.123823 32.845981
6785   1  1 22.833831 25.693528 34.272255
6786   1  1 24.265052 27.123291 35.696014
6787   1  1 22.837839 25.695302 37.123425
6788   1  1 24.267467 27.123968 38.548729
6789   1  1 22.840027 25.696295 39.976448
6790   1  1 24.268691 27.124577 41.402800
6812   1  1 24.270070 29.980588 15.704145
6813   1  1 22.841997 28.552815 17.131539
6814   1  1 24.268983 29.980783 18.558594
6815   1  1 22.841960 28.552312 19.986989
6816   1  1 24.269999 29.979988 21.415052
6817   1  1 22.840845 28.551356 22.841592
6818   1  1 24.267863 29.977618 24.269478
6819   1  1 22.841593 28.550851 25.700852
6820   1  1 24.269231 29.975708 27.138417
6821   1  1 22.840600 28.544996 28.559965
6822   1  1 24.271018 29.977127 29.981948
6823   1  1 22.838171 28.551430 31.413071
6824   1  1 24.263614 29.980324 32.842359
6825   1  1 22.836292 28.552517 34.269687
6826   1  1 24.266553 29.980220 35.694690
6827   1  1 22.838856 28.552467 37.122394
6828   1  1 24.267969 29.980427 38.548249
6829   1  1 22.840421 28.552586 39.975981
6830   1  1 24.268850 29.980567 41.402592
6852   1  1 24.269812 32.836366 15.703942
6853   1  1 22.842136 31.408693 17.131747
6854   1  1 24.268986 32.837405 18.558694
6855   1  1 22.842422 31.408751 19.987519
6856   1  1 24.269907 32.837171 21.415408
6857   1  1 22.841785 31.407820 22.842618
6858   1  1 24.265786 32.837737 24.268452
6859   1  1 22.842952 31.406623 25.701502
6860   1  1 24.264118 32.842172 27.128211
6861   1  1 22.841891 31.410736 28.559039
6862   1  1 24.260521 32.847374 29.994618
6863   1  1 22.839790 31.407112 31.411453
6864   1  1 24.264851 32.834006 32.841189
6865   1  1 22.837360 31.408652 34.268576
6866   1  1 24.266256 32.836496 35.694705
6867   1  1 22.839156 31.408703 37.122044
6868   1  1 24.267698 32.836751 38.548423
6869   1  1 22.840459 31.408626 39.975907
6870   1  1 24.268702 32.836545 41.402734
6892   1  1 24.269225 35.692401 15.703231
6893   1  1 22.841750 34.264612 17.131382
6894   1  1 24.268435 35.694129 18.558028
6895   1  1 22.841858 34.265137 19.987097
6896   1  1 24.269085 35.694128 21.414392
6897   1  1 22.840128 34.265611 22.841335
6898   1  1 24.263852 35.698883 24.265120
6899   1  1 22.838760 34.267413 25.697121
6900   1  1 24.260955 35.701957 27.123437
6901   1  1 22.837261 34.270117 28.556517
6902   1  1 24.257069 35.706165 29.987487
6903   1  1 22.834280 34.271476 31.417570
6904   1  1 24.254576 35.707350 32.851508
6905   1  1 22.836694 34.265757 34.269252
6906   1  1 24.263310 35.696997 35.697811
6907   1  1 22.838596 34.265290 37.122448
6908   1  1 24.266835 35.693846 38.549468
6909   1  1 22.840106 34.264801 39.976218
6910   1  1 24.268410 35.692667 41.403254
6934   1  1 24.268907 38.548980 18.558033
6935   1  1 22.841171 37.121484 19.986147
6936   1  1 24.269536 38.549157 21.413617
6937   1  1 22.839072 37.123491 22.839740
6938   1  1 24.268371 38.549986 24.268172
6939   1  1 22.837545 37.124929 25.695754
6940   1  1 24.267170 38.550769 27.124578
6941   1  1 22.835926 37.126616 28.553881
6942   1  1 24.265272 38.552658 29.982875
6943   1  1 22.833718 37.128595 31.414029
6944   1  1 24.263511 38.554686 32.842412
6945   1  1 22.833189 37.128277 34.272724
6946   1  1 24.264952 38.553291 35.697800
6947   1  1 22.837183 37.123631 37.124187
6948   1  1 24.267022 38.550506 38.550526
6949   1  1 22.839646 37.121374 39.976986
6975   1  1 22.841018 39.976952 19.985607
6976   1  1 24.268716 41.404823 21.413434
6977   1  1 22.840439 39.977461 22.840690
6978   1  1 24.268498 41.404600 24.269178
6979   1  1 22.839905 39.977735 25.696698
6980   1  1 24.267993 41.404709 27.125108
6981   1  1 22.838991 39.978460 28.553305
6982   1  1 24.267196 41.405358 29.981684
6983   1  1 22.837791 39.979614 31.410935
6984   1  1 24.266369 41.406453 32.839067
6985   1  1 22.836989 39.980492 34.268811
6986   1  1 24.266638 41.406882 35.695666
6987   1  1 22.838226 39.979417 37.123938
7017   1  1 22.840829 42.832050 22.841424
7018   1  1 24.269001 44.259099 24.269611
7019   1  1 22.840518 42.832080 25.697245
7020   1  1 24.268763 44.259022 27.125367
7021   1  1 22.840102 42.832312 28.553310
7022   1  1 24.268452 44.259252 29.981360
7023   1  1 22.839585 42.832791 31.409765
7024   1  1 24.268123 44.259728 32.837604
7025   1  1 22.839283 42.833387 34.266472
7456   1  1 27.124587 18.555762 21.412690
7458   1  1 27.124581 18.556120 24.269045
7459   1  1 25.696527 17.129129 25.697427
7460   1  1 27.123927 18.556379 27.125704
7461   1  1 25.696110 17.129082 28.553761
7462   1  1 27.123410 18.555906 29.982670
7464   1  1 27.123705 18.554860 32.839334
7494   1  1 27.123975 21.409754 18.556027
7495   1  1 25.695915 19.982588 19.984214
7496   1  1 27.123636 21.408823 21.411176
7497   1  1 25.696002 19.982158 22.840272
7498   1  1 27.123497 21.408514 24.267946
7499   1  1 25.695060 19.982011 25.696766
7500   1  1 27.121502 21.408480 27.125929
7501   1  1 25.693965 19.981607 28.554546
7502   1  1 27.119770 21.406730 29.986260
7503   1  1 25.693098 19.980219 31.413080
7504   1  1 27.121874 21.405085 32.843688
7505   1  1 25.694236 19.979788 34.269641
7506   1  1 27.123400 21.406903 35.698099
7508   1  1 27.124092 21.410610 38.550169
7532   1  1 27.124954 24.267631 15.702829
7533   1  1 25.696132 22.838794 17.129328
7534   1  1 27.123483 24.264571 18.555678
7535   1  1 25.694109 22.836089 19.982983
7536   1  1 27.119132 24.260647 21.408311
7537   1  1 25.694346 22.834615 22.839151
7538   1  1 27.121271 24.259073 24.266731
7539   1  1 25.690582 22.831506 25.694308
7540   1  1 27.113207 24.254734 27.123807
7541   1  1 25.687830 22.829599 28.556051
7542   1  1 27.105855 24.247287 30.000031
7543   1  1 25.684659 22.825558 31.421581
7544   1  1 27.117770 24.249496 32.853922
7545   1  1 25.690624 22.829228 34.275526
7546   1  1 27.121672 24.262360 35.697680
7547   1  1 25.694234 22.836480 37.124328
7548   1  1 27.123472 24.266798 38.548898
7549   1  1 25.695933 22.839642 39.976570
7550   1  1 27.124334 24.268536 41.402722
7570   1  1 27.125898 27.124949 12.849227
7571   1  1 25.697680 25.696872 14.276280
7572   1  1 27.125397 27.124012 15.703846
7573   1  1 25.696226 25.694940 17.129864
7574   1  1 27.123087 27.121392 18.556388
7575   1  1 25.691541 25.690052 19.980975
7576   1  1 27.111895 27.110514 21.401406
7577   1  1 25.695358 25.692572 22.843712
7578   1  1 27.128807 27.123992 24.282607
7579   1  1 25.675958 25.673058 25.682877
7580   1  1 27.074685 27.074619 27.093834
7581   1  1 25.667565 25.662079 28.556249
7582   1  1 27.029561 27.018536 30.076318
7583   1  1 25.653097 25.649871 31.453105
7584   1  1 27.108672 27.106755 32.848433
7585   1  1 25.685932 25.685854 34.274796
7586   1  1 27.120491 27.119995 35.694079
7587   1  1 25.693566 25.693551 37.122457
7588   1  1 27.123262 27.123265 38.547376
7589   1  1 25.695852 25.695890 39.975511
7590   1  1 27.124246 27.124444 41.402030
7610   1  1 27.126106 29.980514 12.849440
7611   1  1 25.698162 28.552679 14.276794
7612   1  1 27.125763 29.980275 15.704287
7613   1  1 25.697067 28.552140 17.131016
7614   1  1 27.124369 29.980080 18.557914
7615   1  1 25.694232 28.551199 19.983730
7616   1  1 27.119469 29.981382 21.408052
7617   1  1 25.695851 28.546808 22.841107
7618   1  1 27.130777 29.967271 24.271879
7619   1  1 25.688420 28.545957 25.695044
7620   1  1 27.050840 29.964269 27.160826
7621   1  1 25.685148 28.515228 28.578526
7622   1  1 27.179244 29.969976 29.928035
7623   1  1 25.692212 28.561218 31.413674
7624   1  1 27.125214 29.977108 32.833972
7625   1  1 25.693549 28.551471 34.267110
7626   1  1 27.123038 29.979223 35.691893
7627   1  1 25.695189 28.551610 37.120617
7628   1  1 27.123699 29.980100 38.546776
7629   1  1 25.696230 28.552273 39.974868
7630   1  1 27.124296 29.980469 41.401788
7631   1  1 25.696858 28.552662 42.829695
7650   1  1 27.125858 32.836068 12.849175
7651   1  1 25.698109 31.408276 14.276776
7652   1  1 27.125336 32.836297 15.703732
7653   1  1 25.697167 31.408592 17.131179
7654   1  1 27.123883 32.837500 18.557181
7655   1  1 25.695385 31.409946 19.985077
7656   1  1 27.118863 32.845517 21.408248
7657   1  1 25.698488 31.407337 22.844932
7658   1  1 27.122209 32.841942 24.272889
7659   1  1 25.685431 31.407732 25.696198
7660   1  1 27.079918 32.878719 27.110287
7661   1  1 25.690019 31.428252 28.574338
7662   1  1 27.059382 32.909789 30.047923
7663   1  1 25.698725 31.394375 31.407359
7664   1  1 27.111687 32.846851 32.845767
7665   1  1 25.694793 31.406682 34.265939
7666   1  1 27.120978 32.838410 35.693514
7667   1  1 25.695439 31.408318 37.120379
7668   1  1 27.123317 32.836954 38.547223
7669   1  1 25.696268 31.408517 39.974815
7670   1  1 27.124226 32.836522 41.401988
7671   1  1 25.696857 31.408499 42.829681
7691   1  1 25.697603 34.264037 14.276252
7692   1  1 27.124596 35.692602 15.702704
7693   1  1 25.696558 34.265100 17.130473
7694   1  1 27.123957 35.693455 18.556629
7695   1  1 25.694995 34.268324 19.984483
7696   1  1 27.129976 35.689250 21.417400
7697   1  1 25.696845 34.267098 22.842813
7698   1  1 27.131289 35.689983 24.269796
7699   1  1 25.683026 34.279571 25.687202
7700   1  1 27.124529 35.693964 27.122328
7701   1  1 25.676249 34.289144 28.558296
7702   1  1 27.117327 35.702300 29.990751
7703   1  1 25.667338 34.295773 31.439149
7704   1  1 27.118955 35.704663 32.849526
7705   1  1 25.688309 34.271043 34.271980
7706   1  1 27.121484 35.696399 35.696603
7707   1  1 25.693971 34.266167 37.121776
7708   1  1 27.123307 35.693556 38.548579
7709   1  1 25.695872 34.264905 39.975355
7710   1  1 27.124277 35.692489 41.402631
7711   1  1 25.696744 34.264342 42.829963
7732   1  1 27.123731 38.549359 15.701622
7733   1  1 25.696208 37.121146 17.129860
7734   1  1 27.121646 38.551788 18.555335
7735   1  1 25.698068 37.120375 19.986946
7736   1  1 27.123796 38.550703 21.413344
7737   1  1 25.699087 37.120565 22.841689
7738   1  1 27.124909 38.549739 24.269398
7739   1  1 25.696448 37.122357 25.695216
7740   1  1 27.123430 38.549821 27.124812
7741   1  1 25.693761 37.124821 28.553944
7742   1  1 27.120610 38.552824 29.984270
7743   1  1 25.689939 37.129296 31.416565
7744   1  1 27.120005 38.555526 32.843628
7745   1  1 25.691602 37.128155 34.272711
7746   1  1 27.122211 38.553171 35.697562
7747   1  1 25.694174 37.123416 37.123515
7748   1  1 27.123682 38.550143 38.549962
7749   1  1 25.695852 37.121251 39.976370
7775   1  1 25.696064 39.977854 19.985315
7776   1  1 27.124538 41.405008 21.413520
7777   1  1 25.696720 39.977340 22.841470
7778   1  1 27.125024 41.404100 24.269586
7779   1  1 25.696180 39.977129 25.696943
7780   1  1 27.124571 41.403769 27.125146
7781   1  1 25.695107 39.977727 28.553373
7782   1  1 27.123515 41.404632 29.981660
7783   1  1 25.693526 39.979670 31.411643
7784   1  1 27.122795 41.406282 32.839117
7785   1  1 25.693436 39.980764 34.269219
7786   1  1 27.123337 41.406675 35.695437
7787   1  1 25.694966 39.979319 37.123767
7817   1  1 25.696889 42.831847 22.841636
7818   1  1 27.125052 44.258694 24.269698
7819   1  1 25.696750 42.831466 25.697389
7820   1  1 27.124882 44.258429 27.125309
7821   1  1 25.696298 42.831553 28.553242
7822   1  1 27.124461 44.258690 29.981187
7823   1  1 25.695670 42.832267 31.409722
7824   1  1 27.124198 44.259389 32.837427
7825   1  1 25.695482 42.833169 34.266426
7861   1  1 25.696904 45.686107 28.553317
8256   1  1 29.981056 18.555922 21.412465
8257   1  1 28.552898 17.129274 22.841225
8258   1  1 29.980900 18.556760 24.268986
8259   1  1 28.552692 17.129703 25.697449
8260   1  1 29.980283 18.557061 27.125565
8261   1  1 28.552315 17.129729 28.553698
8262   1  1 29.980312 18.556477 29.981975
8263   1  1 28.552333 17.129120 31.409912
8264   1  1 29.980810 18.555455 32.838511
8292   1  1 29.980669 21.411227 15.701588
8294   1  1 29.980880 21.409194 18.555544
8295   1  1 28.552599 19.982372 19.983884
8296   1  1 29.981112 21.409222 21.411099
8297   1  1 28.552746 19.982865 22.840170
8298   1  1 29.980626 21.410315 24.268073
8299   1  1 28.552105 19.983404 25.697265
8300   1  1 29.979026 21.410563 27.126274
8301   1  1 28.551019 19.983344 28.554828
8302   1  1 29.979901 21.408871 29.983907
8303   1  1 28.551681 19.981786 31.411911
8304   1  1 29.981539 21.406965 32.841478
8305   1  1 28.552525 19.980852 34.268478
8306   1  1 29.981561 21.408099 35.696705
8307   1  1 28.552700 19.981993 37.123276
8308   1  1 29.980816 21.411224 38.549482
8331   1  1 28.552893 22.840307 14.275210
8332   1  1 29.981055 24.266922 15.702514
8333   1  1 28.552599 22.838018 17.128979
8334   1  1 29.981109 24.264134 18.555462
8335   1  1 28.551877 22.835890 19.982668
8336   1  1 29.979862 24.261545 21.408458
8337   1  1 28.551147 22.835044 22.837982
8338   1  1 29.978395 24.261960 24.264778
8339   1  1 28.550388 22.834848 25.696779
8340   1  1 29.975017 24.259942 27.128713
8341   1  1 28.546413 22.833498 28.558909
8342   1  1 29.981603 24.256118 29.990711
8343   1  1 28.550409 22.830252 31.417418
8344   1  1 29.984363 24.254674 32.848605
8345   1  1 28.552418 22.831480 34.272782
8346   1  1 29.980832 24.263995 35.695903
8347   1  1 28.552189 22.837301 37.123074
8348   1  1 29.980159 24.267445 38.548140
8349   1  1 28.552331 22.840031 39.975914
8350   1  1 29.980165 24.268871 41.402313
8370   1  1 29.981336 27.124618 12.849146
8371   1  1 28.553324 25.696357 14.276293
8372   1  1 29.981323 27.123461 15.703674
8373   1  1 28.552803 25.694245 17.129910
8374   1  1 29.981150 27.120932 18.556562
8375   1  1 28.551049 25.689818 19.981143
8376   1  1 29.981449 27.114178 21.404373
8377   1  1 28.541115 25.683028 22.830956
8378   1  1 29.954440 27.105798 24.243496
8379   1  1 28.548047 25.681772 25.695799
8380   1  1 29.948962 27.090286 27.149151
8381   1  1 28.527082 25.656657 28.577027
8382   1  1 30.011242 27.081577 30.023060
8383   1  1 28.551395 25.664474 31.435525
8384   1  1 29.979869 27.114745 32.842795
8385   1  1 28.549927 25.687965 34.270525
8386   1  1 29.978593 27.121628 35.692411
8387   1  1 28.551102 25.693979 37.120869
8388   1  1 29.979193 27.123781 38.546577
8389   1  1 28.551853 25.696057 39.974742
8390   1  1 29.979691 27.124673 41.401578
8391   1  1 28.552310 25.696945 42.829558
8410   1  1 29.981605 29.980501 12.849452
8411   1  1 28.553767 28.552419 14.276966
8412   1  1 29.981850 29.980233 15.704416
8413   1  1 28.553283 28.551436 17.131352
8414   1  1 29.982013 29.979481 18.558246
8415   1  1 28.550074 28.547949 19.982705
8416   1  1 29.981746 29.977293 21.403320
8417   1  1 28.520795 28.520713 22.809396
8418   1  1 29.946591 29.951913 24.066951
8419   1  1 28.590884 28.581606 25.737640
8420   1  1 30.694827 30.419778 26.128636
8421   1  1 29.396156 29.888627 27.749672
8422   1  1 28.391449 28.194383 28.704447
8423   1  1 29.962017 29.977406 30.057466
8424   1  1 28.531154 28.519009 31.415746
8425   1  1 29.969699 29.977698 32.835366
8426   1  1 28.547052 28.545946 34.264110
8427   1  1 29.976254 29.979428 35.689735
8428   1  1 28.550427 28.550745 37.118774
8429   1  1 29.978513 29.980156 38.545719
8430   1  1 28.551571 28.552139 39.973938
8431   1  1 29.979455 29.980483 41.401269
8432   1  1 28.552158 28.552662 42.829190
8451   1  1 29.981446 32.836302 12.849111
8452   1  1 28.553793 31.408283 14.276883
8453   1  1 29.981604 32.836639 15.703520
8454   1  1 28.553459 31.408285 17.131236
8455   1  1 29.981784 32.837442 18.555779
8456   1  1 28.551377 31.409603 19.983686
8457   1  1 29.983457 32.836685 21.404761
8458   1  1 28.532189 31.432490 22.827275
8459   1  1 30.029753 32.770601 24.312021
8460   1  1 28.482589 31.398031 25.732015
8461   1  1 30.010497 32.802112 27.108607
8462   1  1 28.439231 31.683730 28.660176
8463   1  1 30.006282 32.864115 30.019498
8464   1  1 28.532830 31.428891 31.414962
8465   1  1 29.978965 32.841443 32.842754
8466   1  1 28.547380 31.410537 34.263994
8467   1  1 29.978404 32.837308 35.692035
8468   1  1 28.550467 31.408704 37.118684
8469   1  1 29.979105 32.836519 38.546354
8470   1  1 28.551566 31.408495 39.973898
8471   1  1 29.979675 32.836304 41.401505
8472   1  1 28.552156 31.408460 42.829169
8491   1  1 29.980937 35.692238 12.848362
8492   1  1 28.553266 34.264222 14.276096
8493   1  1 29.980314 35.693550 15.701993
8494   1  1 28.552518 34.264950 17.129497
8495   1  1 29.977707 35.697208 18.552651
8496   1  1 28.552324 34.265182 19.982231
8497   1  1 29.966305 35.708857 21.396536
8498   1  1 28.570176 34.249779 22.853263
8499   1  1 29.977559 35.697748 24.264837
8500   1  1 28.571711 34.253632 25.696703
8501   1  1 29.973743 35.701839 27.130489
8502   1  1 28.551802 34.275566 28.560058
8503   1  1 29.970445 35.712182 30.000226
8504   1  1 28.551123 34.284445 31.429527
8505   1  1 29.979915 35.704205 32.848925
8506   1  1 28.549397 34.269345 34.269601
8507   1  1 29.979453 35.695686 35.695571
8508   1  1 28.550854 34.265661 37.120501
8509   1  1 29.979706 35.693037 38.547875
8510   1  1 28.551757 34.264625 39.974592
8511   1  1 29.980066 35.692163 41.402200
8512   1  1 28.552290 34.264189 42.829502
8532   1  1 28.552488 37.120643 14.275049
8533   1  1 29.979673 38.550226 15.700836
8534   1  1 28.550559 37.122964 17.127825
8535   1  1 29.977420 38.554090 18.552789
8536   1  1 28.546055 37.127721 19.979128
8537   1  1 29.978341 38.553005 21.409898
8538   1  1 28.551505 37.124040 22.840699
8539   1  1 29.983020 38.548464 24.269157
8540   1  1 28.553098 37.122420 25.696806
8541   1  1 29.982064 38.548083 27.124802
8542   1  1 28.547385 37.126276 28.557056
8543   1  1 29.978348 38.552943 29.984955
8544   1  1 28.545878 37.131914 31.419684
8545   1  1 29.978361 38.555613 32.843717
8546   1  1 28.550028 37.127916 34.272334
8547   1  1 29.979748 38.552674 35.696958
8548   1  1 28.551287 37.122912 37.122732
8549   1  1 29.980230 38.549651 38.549406
8550   1  1 28.552094 37.120860 39.975774
8574   1  1 28.551024 39.978814 17.127942
8575   1  1 29.979880 41.406144 18.556318
8576   1  1 28.550822 39.979150 19.983959
8577   1  1 29.980515 41.405067 21.412759
8578   1  1 28.553047 39.977213 22.841623
8579   1  1 29.981896 41.403219 24.269407
8580   1  1 28.553558 39.976005 25.697245
8581   1  1 29.981537 41.402753 27.124950
8582   1  1 28.551949 39.976606 28.553395
8583   1  1 29.980047 41.404228 29.981675
8584   1  1 28.550306 39.979532 31.411924
8585   1  1 29.979632 41.406079 32.838904
8586   1  1 28.550664 39.980656 34.269105
8587   1  1 29.980089 41.406385 35.695059
8588   1  1 28.551848 39.978919 37.123282
