7657   1  1 25.688003 31.405670 22.841780
7658   1  1 27.110331 32.856912 24.245926
7659   1  1 25.686491 31.407232 25.701325
7660   1  1 27.092290 32.868286 27.158051
7661   1  1 25.687401 31.407365 28.564502
7662   1  1 27.113922 32.847767 29.995579
7663   1  1 25.691386 31.408935 31.417034
7664   1  1 27.120893 32.837710 32.843458
7665   1  1 25.693949 31.407706 34.269207
7666   1  1 27.123031 32.836095 35.695534
7667   1  1 25.695287 31.407779 37.122417
7668   1  1 27.124068 32.835932 38.549089
7692   1  1 27.123917 35.692405 15.700417
7693   1  1 25.695741 34.265592 17.127051
7694   1  1 27.124241 35.690123 18.557248
7695   1  1 25.700109 34.259353 19.988665
7696   1  1 27.125651 35.692209 21.411028
7697   1  1 25.691261 34.270196 22.832782
7698   1  1 27.127929 35.690478 24.271033
7699   1  1 25.691135 34.269461 25.697069
7700   1  1 27.124124 35.693079 27.131685
7701   1  1 25.684393 34.277032 28.568061
7702   1  1 27.126704 35.693568 29.985951
7703   1  1 25.691262 34.269744 31.417858
7704   1  1 27.122088 35.694560 32.843865
7705   1  1 25.694042 34.265232 34.269593
7706   1  1 27.123142 35.692852 35.696255
7707   1  1 25.695502 34.264224 37.122585
7708   1  1 27.124175 35.692042 38.549495
7732   1  1 27.123416 38.548655 15.700526
7733   1  1 25.695874 37.119658 17.128390
7734   1  1 27.122177 38.550023 18.554326
7735   1  1 25.697083 37.119900 19.983884
7736   1  1 27.124109 38.548768 21.412559
7737   1  1 25.698352 37.118995 22.841152
7738   1  1 27.125561 38.547110 24.270524
7739   1  1 25.698084 37.118904 25.698421
7740   1  1 27.124584 38.548063 27.127081
7741   1  1 25.696165 37.121195 28.557173
7742   1  1 27.123350 38.550357 29.984408
7743   1  1 25.696275 37.121704 31.413255
7744   1  1 27.121051 38.552235 32.843320
7745   1  1 25.694940 37.121457 34.269145
7746   1  1 27.122934 38.549682 35.696344
7774   1  1 27.123941 41.403769 18.556873
7775   1  1 25.696444 39.975735 19.985020
7776   1  1 27.125409 41.402202 21.413994
7777   1  1 25.697802 39.974481 22.841972
7778   1  1 27.126345 41.401364 24.270182
7779   1  1 25.697892 39.974372 25.697926
7780   1  1 27.126052 41.401771 27.125753
7781   1  1 25.697080 39.975398 28.554228
7782   1  1 27.124985 41.403119 29.982041
7783   1  1 25.696068 39.976673 31.411056
7784   1  1 27.123574 41.404668 32.839273
7785   1  1 25.694950 39.977514 34.268028
7817   1  1 25.698093 42.829235 22.842297
7818   1  1 27.126244 44.256402 24.270083
7819   1  1 25.698327 42.829116 25.697726
7820   1  1 27.126188 44.256536 27.125439
7821   1  1 25.697918 42.829569 28.553278
7822   1  1 27.125547 44.257157 29.981127
7823   1  1 25.697037 42.830425 31.409409
8254   1  1 29.979941 18.557895 18.557485
8256   1  1 29.979565 18.559219 21.413695
8257   1  1 28.551934 17.131721 22.841722
8258   1  1 29.979419 18.560218 24.269127
8259   1  1 28.552128 17.132028 25.697627
8260   1  1 29.979486 18.559990 27.125612
8261   1  1 28.552095 17.131698 28.553799
8262   1  1 29.979652 18.559052 29.982264
8292   1  1 29.980206 21.410735 15.699394
8293   1  1 28.551984 19.983718 17.128023
8294   1  1 29.979764 21.411575 18.555794
8295   1  1 28.551568 19.985197 19.984672
8296   1  1 29.978827 21.414187 21.412872
8297   1  1 28.550620 19.986915 22.840630
8298   1  1 29.978474 21.416263 24.266820
8299   1  1 28.551760 19.987388 25.697174
8300   1  1 29.978876 21.414875 27.125977
8301   1  1 28.551697 19.986369 28.554810
8302   1  1 29.979234 21.413318 29.983917
8303   1  1 28.551459 19.985230 31.411605
8304   1  1 29.979664 21.412038 32.840142
8332   1  1 29.979647 24.266931 15.699464
8333   1  1 28.552304 22.836644 17.125051
8334   1  1 29.979941 24.264448 18.552625
8335   1  1 28.551865 22.838802 19.982686
8336   1  1 29.977036 24.272022 21.414230
8337   1  1 28.545449 22.840999 22.836644
8338   1  1 29.975524 24.269660 24.258617
8339   1  1 28.550877 22.841419 25.696667
8340   1  1 29.977015 24.267391 27.128794
8341   1  1 28.550596 22.839715 28.557185
8342   1  1 29.978869 24.268399 29.984402
8343   1  1 28.550775 22.839381 31.413168
8344   1  1 29.979502 24.265903 32.841695
8345   1  1 28.551120 22.837663 34.269389
8346   1  1 29.979619 24.266236 35.695932
8371   1  1 28.551625 25.695383 14.272981
8372   1  1 29.979089 27.123935 15.701743
8373   1  1 28.552028 25.694422 17.127181
8374   1  1 29.977311 27.126586 18.560680
8375   1  1 28.562493 25.693464 19.981918
8376   1  1 29.970780 27.181340 21.468508
8377   1  1 28.516047 25.685983 22.817880
8378   1  1 29.964806 27.049528 24.236758
8379   1  1 28.546395 25.688097 25.702921
8380   1  1 29.967582 27.130735 27.125757
8381   1  1 28.546771 25.694644 28.557767
8382   1  1 29.980706 27.118148 29.990997
8383   1  1 28.549997 25.691442 31.416457
8384   1  1 29.979195 27.121877 32.841758
8385   1  1 28.550645 25.693442 34.269146
8386   1  1 29.979385 27.122988 35.694914
8387   1  1 28.551337 25.694755 37.122485
8388   1  1 29.979809 27.123796 38.548883
8411   1  1 28.551112 28.551288 14.274272
8412   1  1 29.979472 29.977627 15.703533
8413   1  1 28.546731 28.548183 17.129695
8414   1  1 29.978178 29.971183 18.558577
8415   1  1 28.520145 28.532262 19.979252
8416   1  1 29.978641 29.963879 21.336121
8417   1  1 28.192165 28.391887 22.691704
8418   1  1 29.893421 29.388946 23.639378
8419   1  1 28.583546 28.591398 25.658816
8420   1  1 30.410941 30.694161 25.258920
8421   1  1 29.957503 29.950695 27.326165
8422   1  1 28.523281 28.521310 28.587460
8423   1  1 29.977877 29.980915 29.995204
8424   1  1 28.547978 28.548028 31.416648
8425   1  1 29.979416 29.980427 32.840704
8426   1  1 28.550747 28.550756 34.268010
8427   1  1 29.979875 29.980124 35.694154
8428   1  1 28.551567 28.551497 37.121595
8429   1  1 29.980054 29.980059 38.548458
8451   1  1 29.980294 32.835862 12.847256
8452   1  1 28.552170 31.407239 14.274674
8453   1  1 29.980030 32.835570 15.701977
8454   1  1 28.552016 31.406198 17.129544
8455   1  1 29.979619 32.836101 18.555630
8456   1  1 28.547800 31.411723 19.980422
8457   1  1 29.979590 32.817454 21.424587
8458   1  1 28.595137 31.359370 22.907859
8459   1  1 30.014945 32.906459 24.280366
8460   1  1 28.349561 31.442816 25.727116
8461   1  1 30.020569 32.798050 27.096980
8462   1  1 28.526437 31.434419 28.572911
8463   1  1 29.978732 32.840839 29.996817
8464   1  1 28.547691 31.410414 31.416637
8465   1  1 29.979690 32.838481 32.843669
8466   1  1 28.550953 31.408185 34.268144
8467   1  1 29.980151 32.836752 35.695036
8468   1  1 28.551841 31.407919 37.121605
8469   1  1 29.980314 32.836151 38.548688
8470   1  1 28.552311 31.408004 39.975903
8491   1  1 29.980304 35.692226 12.846623
8492   1  1 28.552253 34.264046 14.273851
8493   1  1 29.979704 35.692910 15.700819
8494   1  1 28.552083 34.264294 17.128176
8495   1  1 29.977966 35.692656 18.555645
8496   1  1 28.552575 34.257913 19.988037
8497   1  1 29.970017 35.706040 21.398565
8498   1  1 28.555827 34.266878 22.836330
8499   1  1 29.979113 35.703546 24.270620
8500   1  1 28.554855 34.258210 25.711224
8501   1  1 29.978009 35.700521 27.132515
8502   1  1 28.565609 34.260143 28.554590
8503   1  1 29.965855 35.712982 30.005475
8504   1  1 28.549687 34.267641 31.419468
8505   1  1 29.977265 35.698350 32.847014
8506   1  1 28.550855 34.265385 34.269951
8507   1  1 29.979678 35.693824 35.696448
8508   1  1 28.551905 34.264271 37.122290
8509   1  1 29.980294 35.692318 38.549279
8532   1  1 28.551922 37.120589 14.273329
8533   1  1 29.979349 38.549176 15.700221
8534   1  1 28.550800 37.120672 17.127935
8535   1  1 29.978417 38.551452 18.553076
8536   1  1 28.547789 37.125201 19.979099
8537   1  1 29.979911 38.550154 21.410737
8538   1  1 28.551323 37.123171 22.840500
8539   1  1 29.984384 38.545955 24.271684
8540   1  1 28.552440 37.121070 25.700792
8541   1  1 29.983798 38.547328 27.127591
8542   1  1 28.550743 37.124715 28.557858
8543   1  1 29.978573 38.553024 29.988187
8544   1  1 28.545394 37.129458 31.421158
8545   1  1 29.977581 38.554685 32.845897
8546   1  1 28.549927 37.123522 34.271158
8547   1  1 29.979370 38.550642 35.697185
8548   1  1 28.551694 37.120878 37.122990
8573   1  1 29.979742 41.404789 15.700384
8574   1  1 28.551008 39.977509 17.127325
8575   1  1 29.979939 41.404255 18.556128
8576   1  1 28.551713 39.976627 19.983903
8577   1  1 29.981257 41.402238 21.413307
8578   1  1 28.554158 39.974198 22.842379
8579   1  1 29.983020 41.400579 24.270447
8580   1  1 28.554759 39.973685 25.698563
8581   1  1 29.982844 41.401164 27.126275
8582   1  1 28.553462 39.975544 28.554639
8583   1  1 29.980910 41.403455 29.983346
8584   1  1 28.550851 39.978536 31.413293
8585   1  1 29.979730 41.405552 32.840476
8586   1  1 28.550613 39.979003 34.269675
8587   1  1 29.979611 41.405624 35.695966
8616   1  1 28.552805 42.830136 19.985754
8617   1  1 29.981244 44.256848 21.414037
8618   1  1 28.554083 42.828787 22.842262
8619   1  1 29.981999 44.256140 24.270021
8620   1  1 28.554507 42.828540 25.697919
8621   1  1 29.981959 44.256333 27.125718
8622   1  1 28.553871 42.829333 28.553612
8623   1  1 29.981214 44.257246 29.981701
8624   1  1 28.552630 42.830805 31.410186
8625   1  1 29.980476 44.258428 32.837896
8626   1  1 28.551891 42.831968 34.266677
8660   1  1 28.553986 45.683924 25.697760
8662   1  1 28.553689 45.684234 28.553255
9055   1  1 32.835644 18.558244 18.557885
9056   1  1 31.407744 17.131417 19.986224
9057   1  1 32.835526 18.559487 21.413783
9058   1  1 31.407491 17.132228 22.841907
9059   1  1 32.834944 18.560280 24.269725
9060   1  1 31.407170 17.132562 25.697573
9061   1  1 32.834539 18.560233 27.125559
9062   1  1 31.407345 17.132178 28.553544
9063   1  1 32.835128 18.559397 29.981803
9093   1  1 32.836035 21.411525 15.699998
9094   1  1 31.407968 19.984459 17.128687
9095   1  1 32.834991 21.412357 18.556268
9096   1  1 31.407419 19.986099 19.985391
9097   1  1 32.836974 21.413714 21.411440
9098   1  1 31.407609 19.987788 22.840923
9099   1  1 32.835529 21.415255 24.269105
9100   1  1 31.406538 19.988393 25.696910
9101   1  1 32.834138 21.414980 27.126027
9102   1  1 31.406903 19.987210 28.554219
9103   1  1 32.835018 21.413884 29.983141
9104   1  1 31.407610 19.985957 31.410923
9105   1  1 32.835984 21.412735 32.839353
9132   1  1 31.408104 22.839544 14.272581
9133   1  1 32.835223 24.267197 15.699980
9134   1  1 31.407546 22.838203 17.126482
9135   1  1 32.832120 24.266289 18.554315
9136   1  1 31.405842 22.840783 19.984389
9137   1  1 32.845740 24.261912 21.401465
9138   1  1 31.409613 22.842684 22.837514
9139   1  1 32.840633 24.265037 24.268708
9140   1  1 31.405422 22.843223 25.695913
9141   1  1 32.836193 24.265986 27.129406
9142   1  1 31.406492 22.841262 28.555783
9143   1  1 32.835693 24.269173 29.983242
9144   1  1 31.407569 22.840618 31.411903
9145   1  1 32.836412 24.266929 32.840701
9146   1  1 31.408117 22.838728 34.268464
9147   1  1 32.836178 24.266878 35.695512
9172   1  1 31.407669 25.695946 14.273474
9173   1  1 32.837129 27.122307 15.700671
9174   1  1 31.405759 25.695860 17.128507
9175   1  1 32.845654 27.113235 18.549046
9176   1  1 31.393320 25.700064 19.988050
9177   1  1 32.910029 27.059700 21.346433
9178   1  1 31.428043 25.691179 22.821922
9179   1  1 32.878235 27.080278 24.287185
9180   1  1 31.407189 25.685467 25.701602
9181   1  1 32.840557 27.122748 27.124675
9182   1  1 31.406267 25.697955 28.553649
9183   1  1 32.844243 27.118291 29.990283
9184   1  1 31.408770 25.693614 31.414356
9185   1  1 32.836586 27.122293 32.841866
9186   1  1 31.407730 25.694418 34.268456
9187   1  1 32.835789 27.123315 35.695065
9188   1  1 31.407813 25.695282 37.122225
9189   1  1 32.835886 27.124034 38.548950
9211   1  1 32.836050 29.980297 12.847237
9212   1  1 31.408073 28.551582 14.274645
9213   1  1 32.836623 29.979938 15.701675
9214   1  1 31.410086 28.548839 17.129968
9215   1  1 32.840945 29.980887 18.551312
9216   1  1 31.429198 28.534332 19.979824
9217   1  1 32.864616 30.008944 21.374628
9218   1  1 31.691261 28.438984 22.733666
9219   1  1 32.801419 30.011725 24.287907
9220   1  1 31.397565 28.484383 25.664266
9221   1  1 32.770118 30.029074 27.085833
9222   1  1 31.431656 28.532092 28.570920
9223   1  1 32.836437 29.982964 29.993687
9224   1  1 31.409024 28.550045 31.415367
9225   1  1 32.837071 29.980847 32.842850
9226   1  1 31.407709 28.551590 34.267742
9227   1  1 32.836357 29.980398 35.694798
9228   1  1 31.407815 28.551920 37.121474
9229   1  1 32.836101 29.980290 38.548616
9230   1  1 31.408017 28.552274 39.975868
9251   1  1 32.836091 32.836323 12.847286
9252   1  1 31.407796 31.407525 14.275256
9253   1  1 32.836235 32.837080 15.701521
9254   1  1 31.407610 31.407057 17.130004
9255   1  1 32.839867 32.841719 18.551878
9256   1  1 31.413352 31.415438 19.976363
9257   1  1 32.842897 32.837290 21.402701
9258   1  1 31.391541 31.378570 22.876250
9259   1  1 32.943003 32.949813 23.994735
9260   1  1 32.032454 31.992562 25.789703
9261   1  1 32.987244 32.997372 27.483972
9262   1  1 31.432006 31.439881 28.588315
9263   1  1 32.859890 32.861802 30.021851
9264   1  1 31.411586 31.413809 31.418622
9265   1  1 32.841795 32.842470 32.845008
9266   1  1 31.409155 31.409808 34.267909
9267   1  1 32.837732 32.837863 35.695133
9268   1  1 31.408434 31.408553 37.121344
9269   1  1 32.836598 32.836558 38.548708
9270   1  1 31.408260 31.408233 39.975734
9291   1  1 32.836309 35.692651 12.846588
9292   1  1 31.408058 34.264471 14.274301
9293   1  1 32.836282 35.693955 15.700352
9294   1  1 31.407622 34.265683 17.128216
9295   1  1 32.836790 35.695315 18.553261
9296   1  1 31.405150 34.264590 19.984156
9297   1  1 32.841136 35.712781 21.389044
9298   1  1 31.393153 34.309138 22.799559
9299   1  1 32.857189 35.698952 24.250095
9300   1  1 31.443736 34.338054 25.714156
9301   1  1 32.861395 35.703781 27.163208
9302   1  1 31.376755 34.314215 28.603880
9303   1  1 32.839158 35.721356 30.016420
9304   1  1 31.406736 34.275707 31.423799
9305   1  1 32.838982 35.701108 32.848931
9306   1  1 31.408849 34.267392 34.270014
9307   1  1 32.837480 35.694933 35.696886
9308   1  1 31.408603 34.264938 37.122068
9309   1  1 32.836678 35.692741 38.549370
9310   1  1 31.408434 34.264150 39.976007
9332   1  1 31.408031 37.121076 14.273304
9333   1  1 32.836241 38.549944 15.699653
9334   1  1 31.407350 37.121883 17.127243
9335   1  1 32.836749 38.553010 18.551492
9336   1  1 31.406226 37.128062 19.976128
9337   1  1 32.839367 38.551663 21.408051
9338   1  1 31.411061 37.124841 22.836066
9339   1  1 32.841899 38.547010 24.267580
9340   1  1 31.421312 37.119706 25.702679
9341   1  1 32.842856 38.548316 27.133435
9342   1  1 31.409089 37.128012 28.565572
9343   1  1 32.839618 38.554780 29.991496
9344   1  1 31.405203 37.133702 31.425700
9345   1  1 32.837217 38.556670 32.847867
9346   1  1 31.407810 37.125107 34.272229
9347   1  1 32.836779 38.551684 35.697977
9348   1  1 31.408294 37.121470 37.123154
9372   1  1 31.408005 39.976907 14.272851
9373   1  1 32.836291 41.405416 15.699782
9374   1  1 31.407754 39.978190 17.126674
9375   1  1 32.836827 41.404918 18.555364
9376   1  1 31.408549 39.977414 19.982726
9377   1  1 32.837731 41.402929 21.412208
9378   1  1 31.410533 39.974371 22.840841
9379   1  1 32.838429 41.401410 24.269386
9380   1  1 31.412993 39.972780 25.699262
9381   1  1 32.838699 41.401876 27.127756
9382   1  1 31.410356 39.975903 28.557221
9383   1  1 32.838025 41.404179 29.984681
9384   1  1 31.408323 39.979678 31.415088
9385   1  1 32.837020 41.406413 32.841449
9386   1  1 31.407715 39.980216 34.270895
9387   1  1 32.836402 41.406358 35.696651
9388   1  1 31.408032 39.977661 37.123557
9414   1  1 31.408208 42.831851 17.128749
9416   1  1 31.408803 42.830421 19.985051
9417   1  1 32.836958 44.257227 21.413461
9418   1  1 31.409689 42.828919 22.841607
9419   1  1 32.837258 44.256575 24.269670
9420   1  1 31.410416 42.828461 25.698151
9421   1  1 32.837340 44.256744 27.126166
9422   1  1 31.409712 42.829503 28.554603
9423   1  1 32.837084 44.257656 29.982328
9424   1  1 31.408805 42.831235 31.411055
9425   1  1 32.836633 44.258867 32.838414
9426   1  1 31.408189 42.832534 34.267333
9458   1  1 31.409149 45.684192 22.841957
9460   1  1 31.409417 45.683977 25.697809
9461   1  1 32.836707 47.111957 27.125675
9462   1  1 31.409170 45.684354 28.553640
9464   1  1 31.408720 45.685147 31.409508
9855   1  1 35.691684 18.558090 18.557917
9857   1  1 35.691203 18.559103 21.414211
9858   1  1 34.262906 17.132194 22.842247
9859   1  1 35.690687 18.559639 24.270302
9860   1  1 34.262567 17.132434 25.697837
9861   1  1 35.690434 18.559678 27.125937
9862   1  1 34.262690 17.132204 28.553367
9863   1  1 35.690788 18.559280 29.981526
9893   1  1 35.692111 21.411538 15.700553
9894   1  1 34.263628 19.984820 17.129129
9895   1  1 35.694012 21.410610 18.554670
9896   1  1 34.264175 19.985652 19.984739
9897   1  1 35.693859 21.411926 21.412666
