5296   1  1 18.558490 35.692382 21.414534
5297   1  1 17.131678 34.264114 22.842810
5298   1  1 18.558382 35.692722 24.270466
5299   1  1 17.131594 34.264386 25.698484
5300   1  1 18.557903 35.693120 27.126457
5301   1  1 17.131113 34.264709 28.554224
5302   1  1 18.557209 35.693537 29.982654
5303   1  1 17.130391 34.265100 31.410113
5304   1  1 18.556352 35.694064 32.838978
5338   1  1 18.557236 38.549079 24.269837
5340   1  1 18.556775 38.549418 27.126104
5341   1  1 17.130186 37.120940 28.553930
5342   1  1 18.556323 38.549901 29.982462
5344   1  1 18.555824 38.550200 32.838870
5896   1  1 21.411858 21.410635 21.412758
5898   1  1 21.410925 21.409473 24.268722
5900   1  1 21.409944 21.408576 27.125552
5902   1  1 21.408877 21.407689 29.983188
5904   1  1 21.407966 21.407075 32.841337
5936   1  1 21.412001 24.266366 21.413335
5937   1  1 19.984560 22.838966 22.841247
5938   1  1 21.410938 24.265039 24.269284
5939   1  1 19.983896 22.838055 25.697459
5940   1  1 21.409899 24.263963 27.126434
5941   1  1 19.983070 22.837227 28.554375
5942   1  1 21.408501 24.262844 29.984631
5943   1  1 19.982061 22.836498 31.411882
5944   1  1 21.407244 24.262389 32.842942
5946   1  1 21.408515 24.264742 35.697528
5974   1  1 21.413345 27.123360 18.558879
5975   1  1 19.985774 25.696302 19.986933
5976   1  1 21.412523 27.123095 21.414730
5977   1  1 19.985291 25.695274 22.842298
5978   1  1 21.412155 27.122179 24.270571
5979   1  1 19.985013 25.694555 25.698471
5980   1  1 21.411658 27.121340 27.127585
5981   1  1 19.984275 25.693801 28.555257
5982   1  1 21.409963 27.120535 29.985466
5983   1  1 19.983040 25.693326 31.412426
5984   1  1 21.408493 27.121454 32.842271
5985   1  1 19.982288 25.694249 34.268513
5986   1  1 21.409319 27.122935 35.696804
5987   1  1 19.982899 25.695624 37.123140
5988   1  1 21.411509 27.124118 38.549840
6014   1  1 21.413287 29.979360 18.558963
6015   1  1 19.986191 28.552049 19.987373
6016   1  1 21.412956 29.979475 21.414858
6017   1  1 19.986143 28.551910 22.843277
6018   1  1 21.413370 29.979730 24.271459
6019   1  1 19.986278 28.551433 25.699293
6020   1  1 21.413309 29.979068 27.128033
6021   1  1 19.985612 28.550990 28.555637
6022   1  1 21.411258 29.979425 29.984818
6023   1  1 19.984086 28.551253 31.411984
6024   1  1 21.409445 29.980344 32.841450
6025   1  1 19.982980 28.551932 34.267989
6026   1  1 21.409905 29.980806 35.696235
6027   1  1 19.983355 28.552455 37.122757
6028   1  1 21.411774 29.980791 38.549544
6054   1  1 21.412849 32.835832 18.558577
6055   1  1 19.986282 31.408053 19.987415
6056   1  1 21.412848 32.836522 21.414523
6057   1  1 19.986591 31.408291 22.843309
6058   1  1 21.413633 32.836994 24.270869
6059   1  1 19.986665 31.408226 25.699281
6060   1  1 21.412639 32.836705 27.127364
6061   1  1 19.985805 31.408299 28.555364
6062   1  1 21.411012 32.837565 29.984343
6063   1  1 19.984326 31.408896 31.411647
6064   1  1 21.409710 32.838456 32.841038
6065   1  1 19.983255 31.409303 34.267695
6066   1  1 21.410135 32.838244 35.695998
6067   1  1 19.983507 31.409141 37.122612
6068   1  1 21.411767 32.837342 38.549567
6094   1  1 21.412021 35.692628 18.557717
6095   1  1 19.985743 34.264262 19.986923
6096   1  1 21.411466 35.694113 21.413775
6097   1  1 19.985965 34.264856 22.842801
6098   1  1 21.411727 35.694331 24.270720
6099   1  1 19.985811 34.265036 25.698902
6100   1  1 21.411136 35.694396 27.127555
6101   1  1 19.984863 34.265321 28.555059
6102   1  1 21.410340 35.694549 29.983936
6103   1  1 19.983793 34.266106 31.411624
6104   1  1 21.409606 35.695660 32.840847
6105   1  1 19.983041 34.266444 34.267786
6106   1  1 21.409932 35.695410 35.696260
6107   1  1 19.983342 34.265725 37.122765
6108   1  1 21.411481 35.693876 38.549882
6136   1  1 21.410424 38.550958 21.413677
6137   1  1 19.984520 37.121610 22.842241
6138   1  1 21.410178 38.551272 24.270741
6139   1  1 19.984310 37.121864 25.698706
6140   1  1 21.410029 38.551316 27.127676
6141   1  1 19.983743 37.122201 28.555139
6142   1  1 21.409834 38.551338 29.984280
6143   1  1 19.983182 37.122538 31.411460
6144   1  1 21.410110 38.551066 32.840102
6145   1  1 19.982470 37.123077 34.268126
6146   1  1 21.409809 38.551452 35.696398
6177   1  1 19.983947 39.977742 22.841660
6178   1  1 21.411126 41.406071 24.270112
6179   1  1 19.983523 39.978012 25.698258
6180   1  1 21.410903 41.406165 27.126744
6181   1  1 19.983150 39.978311 28.554720
6182   1  1 21.410725 41.406229 29.983227
6183   1  1 19.982843 39.978560 31.411188
6184   1  1 21.410730 41.406201 32.839411
6185   1  1 19.982826 39.978637 34.267457
6658   1  1 24.268284 18.555975 24.269174
6660   1  1 24.267685 18.555823 27.125622
6662   1  1 24.267015 18.555328 29.982524
6664   1  1 24.266650 18.554612 32.839502
6696   1  1 24.267790 21.409755 21.412310
6697   1  1 22.839793 19.982671 22.840731
6698   1  1 24.266698 21.409056 24.268621
6699   1  1 22.839006 19.982123 25.697102
6700   1  1 24.265381 21.408300 27.126045
6701   1  1 22.838097 19.981491 28.554191
6702   1  1 24.264022 21.407113 29.984515
6703   1  1 22.837182 19.980704 31.411872
6704   1  1 24.263349 21.405944 32.843034
6706   1  1 24.265430 21.407327 35.697479
6732   1  1 24.269700 24.268125 15.703203
6734   1  1 24.268874 24.266777 18.558129
6735   1  1 22.839833 22.838059 19.984722
6736   1  1 24.265411 24.262964 21.410789
6737   1  1 22.838085 22.836126 22.840028
6738   1  1 24.262500 24.260525 24.267025
6739   1  1 22.836587 22.834851 25.696995
6740   1  1 24.259993 24.258579 27.126369
6741   1  1 22.835016 22.833551 28.555329
6742   1  1 24.257231 24.256179 29.988293
6743   1  1 22.833554 22.832281 31.414683
6744   1  1 24.256526 24.255537 32.849384
6745   1  1 22.833477 22.832352 34.272647
6746   1  1 24.263712 24.262649 35.698150
6747   1  1 22.837302 22.836615 37.124335
6748   1  1 24.266884 24.266443 38.549789
6772   1  1 24.269906 27.123463 15.703253
6773   1  1 22.841224 25.695205 17.130243
6774   1  1 24.266545 27.120019 18.556212
6775   1  1 22.840189 25.694625 19.986316
6776   1  1 24.265771 27.121622 21.414031
6777   1  1 22.837744 25.692221 22.840566
6778   1  1 24.262341 27.117949 24.267945
6779   1  1 22.836472 25.690821 25.697871
6780   1  1 24.260554 27.115928 27.128602
6781   1  1 22.834547 25.689178 28.557041
6782   1  1 24.256049 27.112916 29.992718
6783   1  1 22.832137 25.688001 31.417392
6784   1  1 24.257118 27.117471 32.848501
6785   1  1 22.833744 25.691054 34.272237
6786   1  1 24.264129 27.121440 35.697039
6787   1  1 22.837802 25.694194 37.123535
6788   1  1 24.267237 27.123523 38.548962
6789   1  1 22.840056 25.696067 39.976522
6790   1  1 24.268661 27.124538 41.402835
6812   1  1 24.269719 29.979311 15.703296
6813   1  1 22.840733 28.550628 17.130214
6814   1  1 24.264838 29.976461 18.554881
6815   1  1 22.838927 28.549508 19.985445
6816   1  1 24.263429 29.976283 21.411428
6817   1  1 22.838884 28.550638 22.842843
6818   1  1 24.265262 29.979236 24.271580
6819   1  1 22.838999 28.549288 25.699484
6820   1  1 24.264746 29.976254 27.130596
6821   1  1 22.837323 28.548008 28.558393
6822   1  1 24.260005 29.978174 29.989800
6823   1  1 22.834282 28.549308 31.416205
6824   1  1 24.259375 29.980275 32.846252
6825   1  1 22.834932 28.550960 34.271069
6826   1  1 24.265038 29.980381 35.696013
6827   1  1 22.838381 28.551957 37.122852
6828   1  1 24.267618 29.980613 38.548475
6829   1  1 22.840342 28.552524 39.976045
6830   1  1 24.268798 29.980684 41.402585
6852   1  1 24.269202 32.835753 15.702875
6853   1  1 22.840257 31.407069 17.129875
6854   1  1 24.263353 32.835366 18.553590
6855   1  1 22.838564 31.406954 19.984969
6856   1  1 24.262552 32.837180 21.410001
6857   1  1 22.839764 31.407980 22.842127
6858   1  1 24.265563 32.839169 24.268755
6859   1  1 22.840341 31.407967 25.699577
6860   1  1 24.264381 32.836540 27.127626
6861   1  1 22.838345 31.408099 28.557250
6862   1  1 24.260925 32.840100 29.988067
6863   1  1 22.835541 31.409542 31.414902
6864   1  1 24.261066 32.840660 32.844755
6865   1  1 22.835863 31.410011 34.270180
6866   1  1 24.265705 32.838492 35.695631
6867   1  1 22.838762 31.409390 37.122501
6868   1  1 24.267810 32.837439 38.548466
6869   1  1 22.840440 31.408911 39.975933
6870   1  1 24.268780 32.836784 41.402668
6892   1  1 24.268451 35.692574 15.701903
6893   1  1 22.839520 34.264141 17.129128
6894   1  1 24.262053 35.695652 18.552229
6895   1  1 22.837274 34.265561 19.983897
6896   1  1 24.258959 35.701065 21.407241
6897   1  1 22.838593 34.267208 22.840960
6898   1  1 24.261406 35.699040 24.270256
6899   1  1 22.838764 34.266564 25.699330
6900   1  1 24.261468 35.697855 27.130558
6901   1  1 22.837269 34.265968 28.556096
6902   1  1 24.263360 35.695164 29.984840
6903   1  1 22.835811 34.268055 31.414131
6904   1  1 24.263063 35.697886 32.843017
6905   1  1 22.836410 34.268035 34.269744
6906   1  1 24.266205 35.695598 35.695715
6907   1  1 22.838840 34.266450 37.122562
6908   1  1 24.267842 35.693975 38.548872
6909   1  1 22.840300 34.265232 39.976155
6910   1  1 24.268654 35.692813 41.403070
6934   1  1 24.261894 38.556140 18.552056
6935   1  1 22.835944 37.124723 19.983237
6936   1  1 24.260237 38.557268 21.411062
6937   1  1 22.835942 37.125295 22.841705
6938   1  1 24.261117 38.556050 24.271525
6939   1  1 22.836275 37.124762 25.700041
6940   1  1 24.262009 38.554947 27.130339
6941   1  1 22.836134 37.124403 28.557465
6942   1  1 24.263529 38.553376 29.986865
6943   1  1 22.837080 37.123431 31.412650
6944   1  1 24.266219 38.550935 32.840156
6945   1  1 22.837182 37.124364 34.269137
6946   1  1 24.267039 38.551048 35.695418
6947   1  1 22.838620 37.123207 37.123126
6948   1  1 24.267837 38.550233 38.549668
6949   1  1 22.840072 37.121497 39.976644
6975   1  1 22.837622 39.980034 19.984743
6976   1  1 24.266905 41.406718 21.413478
6977   1  1 22.836929 39.980466 22.842284
6978   1  1 24.266709 41.406444 24.270561
6979   1  1 22.836922 39.980292 25.699663
6980   1  1 24.266790 41.406132 27.127514
6981   1  1 22.837119 39.979944 28.556687
6982   1  1 24.266985 41.405922 29.983911
6983   1  1 22.837685 39.979328 31.412787
6984   1  1 24.267432 41.405504 32.839487
6985   1  1 22.838400 39.978750 34.268030
6986   1  1 24.267762 41.405629 35.694893
6987   1  1 22.839001 39.978609 37.123000
7017   1  1 22.840059 42.832882 22.841864
7018   1  1 24.268817 44.259368 24.269966
7019   1  1 22.839929 42.832835 25.698313
7020   1  1 24.268740 44.259299 27.126066
7021   1  1 22.839764 42.832841 28.554653
7022   1  1 24.268546 44.259338 29.982089
7023   1  1 22.839641 42.832883 31.410841
7024   1  1 24.268446 44.259568 32.837988
7025   1  1 22.839740 42.832915 34.266664
7456   1  1 27.124855 18.556381 21.413162
7458   1  1 27.124681 18.556844 24.269405
7459   1  1 25.696620 17.129411 25.697525
7460   1  1 27.124091 18.556900 27.125829
7461   1  1 25.696176 17.129304 28.553774
7462   1  1 27.123580 18.556325 29.982440
7464   1  1 27.123719 18.555382 32.838899
7494   1  1 27.124948 21.410543 18.556950
7495   1  1 25.696510 19.983308 19.984715
7496   1  1 27.125030 21.410486 21.412766
7497   1  1 25.696401 19.983198 22.840861
7498   1  1 27.123983 21.410735 24.269270
7499   1  1 25.695658 19.983233 25.697495
7500   1  1 27.122402 21.410451 27.126711
7501   1  1 25.694651 19.982689 28.554705
7502   1  1 27.121335 21.408978 29.984894
7503   1  1 25.694043 19.981635 31.412230
7504   1  1 27.122581 21.407956 32.841204
7505   1  1 25.694708 19.980954 34.268565
7506   1  1 27.123097 21.408416 35.696393
7508   1  1 27.124004 21.410780 38.549770
7532   1  1 27.125757 24.267698 15.703521
7533   1  1 25.697198 22.839400 17.130570
7534   1  1 27.125654 24.267049 18.558910
7535   1  1 25.696242 22.837237 19.984239
7536   1  1 27.123560 24.263787 21.411411
7537   1  1 25.694627 22.835933 22.839648
7538   1  1 27.120293 24.261859 24.267408
7539   1  1 25.692619 22.835087 25.697214
7540   1  1 27.116462 24.260360 27.128425
7541   1  1 25.690422 22.833544 28.556883
7542   1  1 27.113416 24.256342 29.993181
7543   1  1 25.689161 22.831426 31.417359
7544   1  1 27.120818 24.259407 32.845200
7545   1  1 25.692824 22.833621 34.271069
7546   1  1 27.122425 24.264054 35.696159
7547   1  1 25.694639 22.836973 37.123339
7548   1  1 27.123549 24.266893 38.548741
7549   1  1 25.696002 22.839616 39.976450
7550   1  1 27.124336 24.268512 41.402718
7570   1  1 27.126270 27.124879 12.849358
7571   1  1 25.698166 25.696564 14.276349
7572   1  1 27.126329 27.123550 15.704053
7573   1  1 25.697419 25.694340 17.130477
7574   1  1 27.124429 27.120537 18.557294
7575   1  1 25.696098 25.694063 19.986283
7576   1  1 27.123543 27.123788 21.416385
7577   1  1 25.688010 25.686140 22.834936
7578   1  1 27.103878 27.103574 24.254313
7579   1  1 25.683102 25.681955 25.694218
7580   1  1 27.091894 27.094896 27.127251
7581   1  1 25.677696 25.677485 28.560991
7582   1  1 27.075722 27.077476 30.027715
7583   1  1 25.673384 25.673139 31.431864
7584   1  1 27.113154 27.112212 32.847875
7585   1  1 25.689169 25.688076 34.272749
7586   1  1 27.120953 27.120756 35.694909
7587   1  1 25.694022 25.693527 37.122470
7588   1  1 27.123225 27.123439 38.547683
7589   1  1 25.695884 25.695800 39.975554
7590   1  1 27.124206 27.124510 41.402073
7610   1  1 27.126373 29.980445 12.849582
7611   1  1 25.698517 28.552149 14.276664
7612   1  1 27.125940 29.979675 15.704415
7613   1  1 25.696509 28.549666 17.129906
7614   1  1 27.122017 29.976731 18.555962
7615   1  1 25.689050 28.543439 19.979741
7616   1  1 27.104858 29.962489 21.397163
7617   1  1 25.690788 28.550708 22.843395
7618   1  1 27.116424 29.984875 24.277468
7619   1  1 25.686835 28.542144 25.696457
7620   1  1 27.090220 29.969021 27.137400
7621   1  1 25.681260 28.537118 28.568859
7622   1  1 27.091134 29.978986 30.010335
7623   1  1 25.677269 28.544963 31.427432
7624   1  1 27.115622 29.977770 32.843824
7625   1  1 25.690042 28.549148 34.270615
7626   1  1 27.121610 29.979405 35.693374
7627   1  1 25.694386 28.551342 37.121342
7628   1  1 27.123452 29.980249 38.547023
7629   1  1 25.696030 28.552313 39.974974
7630   1  1 27.124253 29.980577 41.401787
7631   1  1 25.696828 28.552709 42.829692
7650   1  1 27.126042 32.836072 12.849328
7651   1  1 25.698300 31.407945 14.276664
7652   1  1 27.125033 32.836471 15.704017
7653   1  1 25.695461 31.406896 17.129473
7654   1  1 27.119193 32.837572 18.554700
7655   1  1 25.685263 31.402996 19.976303
7656   1  1 27.094021 32.835847 21.388934
7657   1  1 25.687911 31.404619 22.835504
7658   1  1 27.091393 32.845809 24.261855
7659   1  1 25.692530 31.407615 25.699651
7660   1  1 27.115516 32.830232 27.121502
7661   1  1 25.686013 31.410812 28.563946
7662   1  1 27.102365 32.853199 30.001759
7663   1  1 25.681964 31.412863 31.423119
7664   1  1 27.118828 32.839648 32.842481
7665   1  1 25.691645 31.409561 34.269244
7666   1  1 27.122811 32.837324 35.693165
7667   1  1 25.694996 31.408964 37.120862
7668   1  1 27.123927 32.836862 38.547064
7669   1  1 25.696239 31.408787 39.974808
7670   1  1 27.124413 32.836601 41.401875
7671   1  1 25.696868 31.408597 42.829638
7691   1  1 25.697730 34.264049 14.276073
7692   1  1 27.124452 35.693784 15.702551
7693   1  1 25.694191 34.265684 17.128129
7694   1  1 27.117037 35.701825 18.550904
7695   1  1 25.681068 34.269368 19.972398
7696   1  1 27.078766 35.736694 21.371414
7697   1  1 25.683378 34.277511 22.830629
7698   1  1 27.093107 35.719720 24.271304
7699   1  1 25.686873 34.273038 25.702505
7700   1  1 27.103209 35.711549 27.143867
7701   1  1 25.689091 34.265129 28.555517
7702   1  1 27.121528 35.692044 29.981773
7703   1  1 25.686068 34.273230 31.419289
7704   1  1 27.121800 35.696222 32.840838
7705   1  1 25.693038 34.267900 34.268799
7706   1  1 27.123769 35.694172 35.693754
7707   1  1 25.695497 34.265981 37.121100
7708   1  1 27.124307 35.693271 38.547762
7709   1  1 25.696374 34.265087 39.975097
7710   1  1 27.124555 35.692570 41.402392
7711   1  1 25.696855 34.264425 42.829870
7732   1  1 27.125061 38.549674 15.701559
7733   1  1 25.693760 37.124760 17.126674
7734   1  1 27.124341 38.553958 18.553612
7735   1  1 25.677470 37.140089 19.968120
7736   1  1 27.116356 38.557692 21.405395
7737   1  1 25.679871 37.136747 22.837905
7738   1  1 27.117772 38.554301 24.269183
7739   1  1 25.683386 37.133016 25.703830
7740   1  1 27.120023 38.553102 27.129616
7741   1  1 25.686665 37.129517 28.562953
7742   1  1 27.122279 38.551475 29.985409
7743   1  1 25.693695 37.122560 31.411915
7744   1  1 27.123954 38.549236 32.838356
7745   1  1 25.694697 37.123517 34.267897
7746   1  1 27.124200 38.550083 35.694207
7747   1  1 25.695869 37.122386 37.121771
7748   1  1 27.124420 38.549685 38.548944
7749   1  1 25.696405 37.121291 39.975868
7775   1  1 25.692956 39.981639 19.982253
7776   1  1 27.123569 41.405853 21.412552
7777   1  1 25.692567 39.980830 22.840989
7778   1  1 27.123553 41.404666 24.269815
7779   1  1 25.693180 39.979848 25.699682
7780   1  1 27.124037 41.404297 27.126665
7781   1  1 25.693928 39.979322 28.556955
7782   1  1 27.124430 41.404486 29.982824
7783   1  1 25.695076 39.978348 31.412264
7784   1  1 27.124439 41.404644 32.838591
7785   1  1 25.695865 39.977668 34.266863
7786   1  1 27.124465 41.405073 35.694222
7787   1  1 25.696110 39.978138 37.122376
7817   1  1 25.696311 42.832412 22.841873
7818   1  1 27.124866 44.258748 24.269862
7819   1  1 25.696314 42.831966 25.698370
7820   1  1 27.124866 44.258524 27.125806
7821   1  1 25.696363 42.831906 28.554617
7822   1  1 27.124856 44.258665 29.981726
7823   1  1 25.696372 42.832048 31.410570
7824   1  1 27.124645 44.259140 32.837643
7825   1  1 25.696347 42.832351 34.266363
7861   1  1 25.696995 45.686146 28.553628
8256   1  1 29.981044 18.556468 21.413020
8257   1  1 28.552946 17.129643 22.841499
8258   1  1 29.980958 18.557450 24.269695
8259   1  1 28.552698 17.129978 25.697552
8260   1  1 29.980352 18.557550 27.125712
8261   1  1 28.552327 17.129867 28.553623
8262   1  1 29.980161 18.556868 29.981699
8263   1  1 28.552259 17.129287 31.409767
8264   1  1 29.980288 18.555823 32.838229
8292   1  1 29.980832 21.411814 15.702353
8294   1  1 29.981182 21.410166 18.556672
8295   1  1 28.553021 19.983125 19.984659
8296   1  1 29.981464 21.410914 21.413099
8297   1  1 28.553201 19.984215 22.841498
8298   1  1 29.981101 21.412558 24.270613
8299   1  1 28.552264 19.984682 25.697948
8300   1  1 29.979371 21.412569 27.126871
8301   1  1 28.551364 19.984171 28.554538
8302   1  1 29.979607 21.410814 29.982694
8303   1  1 28.551623 19.982873 31.410984
8304   1  1 29.979786 21.408933 32.839865
8305   1  1 28.551915 19.981776 34.267611
8306   1  1 29.980166 21.409089 35.695616
8307   1  1 28.552343 19.982391 37.122660
8308   1  1 29.980395 21.411223 38.549160
8331   1  1 28.553164 22.840489 14.275630
8332   1  1 29.981535 24.267506 15.703581
8333   1  1 28.553279 22.839251 17.130643
8334   1  1 29.981719 24.267470 18.559362
8335   1  1 28.553560 22.838067 19.985075
8336   1  1 29.981591 24.265809 21.413177
8337   1  1 28.553103 22.838270 22.841396
8338   1  1 29.980708 24.267153 24.271690
8339   1  1 28.550667 22.838725 25.698767
8340   1  1 29.975103 24.267331 27.130862
8341   1  1 28.548322 22.837246 28.557591
8342   1  1 29.979743 24.264046 29.984709
8343   1  1 28.550877 22.835299 31.413554
8344   1  1 29.979310 24.261413 32.842932
8345   1  1 28.551161 22.835054 34.269505
8346   1  1 29.979448 24.265245 35.694994
8347   1  1 28.551699 22.837871 37.122335
8348   1  1 29.979759 24.267548 38.548116
8349   1  1 28.552216 22.839989 39.975819
8350   1  1 29.980082 24.268856 41.402323
8370   1  1 29.981617 27.124807 12.849428
8371   1  1 28.553927 25.696354 14.276641
8372   1  1 29.981983 27.123996 15.704566
8373   1  1 28.554050 25.694882 17.131367
8374   1  1 29.981928 27.122426 18.559156
8375   1  1 28.553863 25.696082 19.988360
8376   1  1 29.982193 27.128366 21.420737
8377   1  1 28.549387 25.689306 22.837394
8378   1  1 29.971746 27.111016 24.259987
8379   1  1 28.543460 25.687383 25.698187
8380   1  1 29.946999 27.114238 27.150606
8381   1  1 28.534488 25.682236 28.570841
8382   1  1 29.990652 27.116924 29.987590
8383   1  1 28.551554 25.685524 31.419023
8384   1  1 29.979235 27.120208 32.839757
8385   1  1 28.550562 25.691507 34.268667
8386   1  1 29.978821 27.122661 35.692730
8387   1  1 28.551158 25.694585 37.120965
8388   1  1 29.979305 27.124029 38.546843
8389   1  1 28.551811 25.696153 39.974828
8390   1  1 29.979718 27.124741 41.401632
8391   1  1 28.552298 25.696967 42.829559
8410   1  1 29.981709 29.980808 12.849876
8411   1  1 28.554363 28.552586 14.277424
8412   1  1 29.982003 29.981278 15.705900
8413   1  1 28.554178 28.551450 17.132031
8414   1  1 29.981615 29.981426 18.560867
8415   1  1 28.550158 28.546072 19.982857
8416   1  1 29.972553 29.968724 21.404402
8417   1  1 28.553464 28.560880 22.853481
8418   1  1 30.000720 30.020911 24.313207
8419   1  1 28.506640 28.499591 25.663497
8420   1  1 31.407178 30.663274 26.439973
8421   1  1 29.582179 29.823951 27.282761
8422   1  1 28.442369 28.449876 28.655647
8423   1  1 29.946353 29.955021 29.990150
8424   1  1 28.533999 28.534620 31.422021
8425   1  1 29.973987 29.974692 32.836196
8426   1  1 28.547557 28.547999 34.266457
8427   1  1 29.978100 29.978736 35.690740
8428   1  1 28.550557 28.551226 37.119498
8429   1  1 29.979156 29.980024 38.546004
8430   1  1 28.551604 28.552308 39.974099
8431   1  1 29.979637 29.980505 41.401310
8432   1  1 28.552159 28.552718 42.829189
8451   1  1 29.981384 32.836423 12.849565
8452   1  1 28.553869 31.408495 14.277547
8453   1  1 29.980792 32.837254 15.705524
8454   1  1 28.552462 31.408676 17.132470
8455   1  1 29.976745 32.840733 18.560901
8456   1  1 28.545094 31.407244 19.981356
8457   1  1 29.948632 32.859823 21.407713
8458   1  1 28.507574 31.371729 22.792811
8459   1  1 29.583500 32.990842 24.116265
8460   1  1 28.589112 31.407348 25.699342
8461   1  1 29.999734 32.793902 27.085004
8462   1  1 28.505480 31.443219 28.606044
8463   1  1 29.970522 32.846537 29.993293
8464   1  1 28.542260 31.408200 31.416824
8465   1  1 29.979123 32.834482 32.836290
8466   1  1 28.549403 31.407387 34.264893
8467   1  1 29.979543 32.835243 35.690646
8468   1  1 28.551159 31.408053 37.118897
8469   1  1 29.979672 32.836052 38.546043
8470   1  1 28.551819 31.408422 39.973893
8471   1  1 29.979870 32.836277 41.401400
8472   1  1 28.552211 31.408492 42.829134
8491   1  1 29.981186 35.692048 12.848685
8492   1  1 28.553299 34.264503 14.276748
8493   1  1 29.981307 35.692834 15.703438
8494   1  1 28.550813 34.267166 17.130837
8495   1  1 29.981938 35.694752 18.557227
8496   1  1 28.537115 34.280059 19.976255
8497   1  1 29.992953 35.697697 21.409896
8498   1  1 28.444538 34.364730 22.742952
8499   1  1 29.947900 35.700401 24.246819
8500   1  1 28.506647 34.315136 25.734919
8501   1  1 29.971245 35.703634 27.137112
8502   1  1 28.551930 34.254365 28.544693
8503   1  1 29.980636 35.686765 29.976217
8504   1  1 28.547764 34.269824 31.415043
8505   1  1 29.979916 35.693545 32.837806
8506   1  1 28.551554 34.265243 34.265457
8507   1  1 29.980014 35.692884 35.692313
8508   1  1 28.552048 34.264677 37.119422
8509   1  1 29.980082 35.692588 38.547017
8510   1  1 28.552208 34.264527 39.974274
8511   1  1 29.980191 35.692205 41.401984
8512   1  1 28.552386 34.264218 42.829409
8532   1  1 28.553276 37.120486 14.275365
8533   1  1 29.981089 38.549786 15.701355
8534   1  1 28.553462 37.122936 17.128671
8535   1  1 29.981441 38.553373 18.553962
8536   1  1 28.554561 37.128716 19.979055
8537   1  1 29.981684 38.550911 21.412126
8538   1  1 28.536488 37.132270 22.827039
8539   1  1 29.975997 38.547546 24.265666
8540   1  1 28.543808 37.127326 25.699198
8541   1  1 29.980376 38.547523 27.124374
8542   1  1 28.548391 37.125639 28.559627
8543   1  1 29.980433 38.548885 29.982622
8544   1  1 28.552099 37.119558 31.408751
8545   1  1 29.980360 38.547983 32.836835
8546   1  1 28.552149 37.121875 34.265978
8547   1  1 29.980304 38.549382 35.693335
8548   1  1 28.552327 37.121479 37.120698
8549   1  1 29.980441 38.549176 38.548381
8550   1  1 28.552449 37.120816 39.975262
8574   1  1 28.552874 39.979024 17.128006
8575   1  1 29.980862 41.406050 18.556564
8576   1  1 28.553070 39.979341 19.983860
8577   1  1 29.980900 41.404805 21.413225
8578   1  1 28.550015 39.977736 22.839357
8579   1  1 29.980037 41.402822 24.268820
8580   1  1 28.551102 39.976221 25.697570
8581   1  1 29.980879 41.402400 27.124614
8582   1  1 28.552494 39.976530 28.554465
8583   1  1 29.980722 41.403565 29.981579
8584   1  1 28.552508 39.976820 31.410632
8585   1  1 29.980543 41.404158 32.837844
8586   1  1 28.552503 39.976780 34.265769
8587   1  1 29.980581 41.404673 35.693656
8588   1  1 28.552528 39.977603 37.121711
