6742   1  1 24.251887 24.249513 29.988017
6743   1  1 22.830620 22.829314 31.415255
6744   1  1 24.247307 24.245810 32.858702
6745   1  1 22.829980 22.829240 34.276026
6746   1  1 24.261778 24.261845 35.699856
6747   1  1 22.836564 22.836551 37.125209
6748   1  1 24.266697 24.266762 38.549960
6772   1  1 24.270296 27.125258 15.704302
6773   1  1 22.841986 25.697255 17.131436
6774   1  1 24.269785 27.125000 18.559220
6775   1  1 22.842323 25.696752 19.987098
6776   1  1 24.271627 27.124678 21.416398
6777   1  1 22.839444 25.694569 22.839729
6778   1  1 24.264918 27.120470 24.265433
6779   1  1 22.837224 25.691550 25.695389
6780   1  1 24.262592 27.115094 27.125948
6781   1  1 22.835353 25.688294 28.556041
6782   1  1 24.256881 27.106831 29.998320
6783   1  1 22.831020 25.685836 31.420390
6784   1  1 24.259658 27.124336 32.846351
6785   1  1 22.833766 25.693582 34.272240
6786   1  1 24.265112 27.123548 35.696072
6787   1  1 22.837916 25.695328 37.123433
6788   1  1 24.267658 27.124122 38.548657
6789   1  1 22.840122 25.696328 39.976432
6790   1  1 24.268799 27.124635 41.402758
6812   1  1 24.270628 29.980623 15.704599
6813   1  1 22.842625 28.552978 17.132064
6814   1  1 24.270395 29.980621 18.559814
6815   1  1 22.843621 28.552972 19.988396
6816   1  1 24.273006 29.980619 21.417777
6817   1  1 22.842181 28.552806 22.842339
6818   1  1 24.268926 29.980618 24.269677
6819   1  1 22.843073 28.552297 25.700469
6820   1  1 24.271155 29.980617 27.136860
6821   1  1 22.842575 28.547306 28.559130
6822   1  1 24.271227 29.980617 29.981395
6823   1  1 22.838674 28.552505 31.412530
6824   1  1 24.261175 29.980619 32.844834
6825   1  1 22.835526 28.552340 34.270480
6826   1  1 24.266176 29.980621 35.695266
6827   1  1 22.838793 28.552433 37.122626
6828   1  1 24.268099 29.980623 38.548269
6829   1  1 22.840532 28.552600 39.976009
6830   1  1 24.268965 29.980624 41.402565
6852   1  1 24.270290 32.835983 15.704296
6853   1  1 22.842621 31.408269 17.132060
6854   1  1 24.269780 32.836238 18.559215
6855   1  1 22.843618 31.408269 19.988392
6856   1  1 24.271624 32.836557 21.416394
6857   1  1 22.842179 31.408431 22.842337
6858   1  1 24.264916 32.840762 24.265431
6859   1  1 22.843072 31.408938 25.700468
6860   1  1 24.262590 32.846136 27.125948
6861   1  1 22.842573 31.413929 28.559131
6862   1  1 24.256879 32.854400 29.998322
6863   1  1 22.838672 31.408732 31.412533
6864   1  1 24.259655 32.836898 32.846355
6865   1  1 22.835523 31.408902 34.270483
6866   1  1 24.265108 32.837690 35.696078
6867   1  1 22.838789 31.408813 37.122629
6868   1  1 24.267652 32.837119 38.548662
6869   1  1 22.840527 31.408650 39.976012
6870   1  1 24.268792 32.836608 41.402763
6892   1  1 24.269409 35.692054 15.703392
6893   1  1 22.841975 34.263984 17.131426
6894   1  1 24.268163 35.693443 18.557491
6895   1  1 22.842315 34.264482 19.987089
6896   1  1 24.268607 35.694911 21.413377
6897   1  1 22.839438 34.266661 22.839723
6898   1  1 24.260896 35.702721 24.262122
6899   1  1 22.837220 34.269678 25.695387
6900   1  1 24.256588 35.706980 27.121414
6901   1  1 22.835349 34.272934 28.556043
6902   1  1 24.251884 35.711709 29.988021
6903   1  1 22.831014 34.275395 31.420395
6904   1  1 24.247302 35.715415 32.858709
6905   1  1 22.833758 34.267652 34.272248
6906   1  1 24.261770 35.699383 35.699864
6907   1  1 22.837905 34.265911 37.123443
6908   1  1 24.266687 35.694468 38.549968
6909   1  1 22.840109 34.264913 39.976442
6910   1  1 24.268461 35.692746 41.403349
6934   1  1 24.267341 38.550541 18.556403
6935   1  1 22.840616 37.121805 19.985391
6936   1  1 24.267650 38.551502 21.412420
6937   1  1 22.837386 37.125343 22.838111
6938   1  1 24.265918 38.553256 24.267287
6939   1  1 22.835062 37.127758 25.694437
6940   1  1 24.264686 38.553957 27.124830
6941   1  1 22.833062 37.129714 28.553654
6942   1  1 24.263047 38.555361 29.983973
6943   1  1 22.830613 37.131904 31.415262
6944   1  1 24.261819 38.557208 32.844192
6945   1  1 22.829970 37.131981 34.276036
6946   1  1 24.264498 38.555171 35.699226
6947   1  1 22.836550 37.124674 37.125222
6948   1  1 24.267052 38.550989 38.550929
6949   1  1 22.839599 37.121572 39.977273
6975   1  1 22.840309 39.977755 19.985084
6976   1  1 24.268323 41.405519 21.413093
6977   1  1 22.839349 39.978906 22.840196
6978   1  1 24.267993 41.405634 24.269030
6979   1  1 22.838563 39.979517 25.696522
6980   1  1 24.267554 41.405650 27.125468
6981   1  1 22.837682 39.980173 28.553696
6982   1  1 24.266935 41.406083 29.982338
6983   1  1 22.836692 39.981134 31.411696
6984   1  1 24.266478 41.406944 32.839533
6985   1  1 22.836361 39.981775 34.269645
6986   1  1 24.266988 41.407183 35.695785
6987   1  1 22.838103 39.980142 37.124525
7017   1  1 22.840617 42.832508 22.841304
7018   1  1 24.268921 44.259348 24.269600
7019   1  1 22.840344 42.832580 25.697302
7020   1  1 24.268728 44.259275 27.125538
7021   1  1 22.839965 42.832764 28.553563
7022   1  1 24.268446 44.259437 29.981606
7023   1  1 22.839533 42.833181 31.410102
7024   1  1 24.268229 44.259857 32.837782
7025   1  1 22.839330 42.833664 34.266676
7456   1  1 27.124270 18.555563 21.412766
7458   1  1 27.124552 18.556128 24.269316
7459   1  1 25.696545 17.129194 25.697543
7460   1  1 27.124162 18.556622 27.125733
7461   1  1 25.696201 17.129220 28.553752
7462   1  1 27.123632 18.556277 29.982384
7464   1  1 27.123682 18.555114 32.839073
7494   1  1 27.122890 21.409186 18.555055
7495   1  1 25.695436 19.982298 19.984130
7496   1  1 27.122526 21.407953 21.410692
7497   1  1 25.695953 19.982257 22.840720
7498   1  1 27.123962 21.408715 24.268728
7499   1  1 25.695362 19.982403 25.697075
7500   1  1 27.122587 21.409481 27.125796
7501   1  1 25.694568 19.982329 28.554321
7502   1  1 27.121081 21.408367 29.984933
7503   1  1 25.693685 19.981059 31.412328
7504   1  1 27.122046 21.405848 32.842960
7505   1  1 25.694325 19.980071 34.269308
7506   1  1 27.123355 21.406956 35.698080
7508   1  1 27.124115 21.410673 38.550156
7532   1  1 27.124936 24.268525 15.703191
7533   1  1 25.695892 22.839483 17.129344
7534   1  1 27.123078 24.265897 18.555940
7535   1  1 25.693351 22.835875 19.982167
7536   1  1 27.117360 24.258501 21.405670
7537   1  1 25.695434 22.835453 22.840202
7538   1  1 27.124784 24.260844 24.269551
7539   1  1 25.691946 22.832741 25.694518
7540   1  1 27.116052 24.257715 27.122882
7541   1  1 25.689809 22.831637 28.555320
7542   1  1 27.110636 24.252946 29.995378
7543   1  1 25.686575 22.827761 31.419438
7544   1  1 27.117997 24.249513 32.854122
7545   1  1 25.690758 22.829314 34.275386
7546   1  1 27.121712 24.262551 35.697686
7547   1  1 25.694270 22.836549 37.124301
7548   1  1 27.123588 24.267020 38.548765
7549   1  1 25.695993 22.839719 39.976528
7550   1  1 27.124403 24.268632 41.402650
7570   1  1 27.126081 27.125190 12.849456
7571   1  1 25.697946 25.697379 14.276616
7572   1  1 27.126249 27.125087 15.704722
7573   1  1 25.697272 25.696790 17.131090
7574   1  1 27.125660 27.124524 18.559054
7575   1  1 25.694960 25.694569 19.984218
7576   1  1 27.120666 27.120470 21.409689
7577   1  1 25.698595 25.693836 22.843364
7578   1  1 27.135537 27.124221 24.280304
7579   1  1 25.678287 25.674706 25.681322
7580   1  1 27.073827 27.078110 27.090281
7581   1  1 25.669270 25.663546 28.554269
7582   1  1 27.023584 27.015057 30.082429
7583   1  1 25.651419 25.648134 31.454592
7584   1  1 27.107694 27.106832 32.849128
7585   1  1 25.685623 25.685836 34.274986
7586   1  1 27.120572 27.120602 35.693779
7587   1  1 25.693684 25.693786 37.122325
7588   1  1 27.123442 27.123624 38.547087
7589   1  1 25.695979 25.696024 39.975411
7590   1  1 27.124344 27.124567 41.401909
7610   1  1 27.126361 29.980622 12.849703
7611   1  1 25.698562 28.552986 14.277191
7612   1  1 27.126859 29.980621 15.705273
7613   1  1 25.698478 28.552980 17.132287
7614   1  1 27.127085 29.980620 18.560404
7615   1  1 25.697571 28.552806 19.986955
7616   1  1 27.124910 29.980618 21.413697
7617   1  1 25.703843 28.553260 22.848612
7618   1  1 27.145127 29.980617 24.289894
7619   1  1 25.686292 28.543422 25.687823
7620   1  1 27.020110 29.980616 27.133920
7621   1  1 25.688765 28.519383 28.578257
7622   1  1 27.172996 29.980617 29.933018
7623   1  1 25.690821 28.563605 31.415191
7624   1  1 27.124619 29.980618 32.834783
7625   1  1 25.693482 28.552505 34.267332
7626   1  1 27.123154 29.980620 35.691516
7627   1  1 25.695420 28.552121 37.120424
7628   1  1 27.123896 29.980621 38.546448
7629   1  1 25.696425 28.552477 39.974718
7630   1  1 27.124420 29.980622 41.401649
7631   1  1 25.696932 28.552707 42.829643
7650   1  1 27.126081 32.836050 12.849453
7651   1  1 25.698561 31.408257 14.277189
7652   1  1 27.126249 32.836151 15.704718
7653   1  1 25.698477 31.408261 17.132285
7654   1  1 27.125660 32.836711 18.559050
7655   1  1 25.697570 31.408432 19.986953
7656   1  1 27.120666 32.840763 21.409686
7657   1  1 25.703843 31.407975 22.848611
7658   1  1 27.135537 32.837009 24.280303
7659   1  1 25.686292 31.417810 25.687822
7660   1  1 27.073828 32.883119 27.090281
7661   1  1 25.688765 31.441849 28.578258
7662   1  1 27.023585 32.946174 30.082430
7663   1  1 25.690820 31.397629 31.415192
7664   1  1 27.107694 32.854401 32.849131
7665   1  1 25.693481 31.408733 34.267334
7666   1  1 27.120572 32.840633 35.693783
7667   1  1 25.695418 31.409120 37.120426
7668   1  1 27.123442 32.837614 38.547091
7669   1  1 25.696423 31.408766 39.974720
7670   1  1 27.124344 32.836672 41.401913
7671   1  1 25.696930 31.408538 42.829645
7691   1  1 25.697942 34.263855 14.276611
7692   1  1 27.124936 35.692702 15.703185
7693   1  1 25.697268 34.264443 17.131084
7694   1  1 27.123078 35.695328 18.555934
7695   1  1 25.694958 34.266661 19.984213
7696   1  1 27.117360 35.702722 21.405665
7697   1  1 25.698593 34.267391 22.843360
7698   1  1 27.124784 35.700378 24.269548
7699   1  1 25.678286 34.286520 25.681321
7700   1  1 27.116052 35.703505 27.122882
7701   1  1 25.669269 34.297680 28.554270
7702   1  1 27.110636 35.708275 29.995381
7703   1  1 25.651418 34.313094 31.454596
7704   1  1 27.117997 35.711711 32.854128
7705   1  1 25.685620 34.275395 34.274992
7706   1  1 27.121712 35.698674 35.697693
7707   1  1 25.693680 34.267446 37.122331
7708   1  1 27.123588 35.694206 38.548771
7709   1  1 25.695975 34.265210 39.975416
7710   1  1 27.124403 35.692594 41.402655
7711   1  1 25.696802 34.264373 42.829969
7732   1  1 27.124249 38.549283 15.701843
7733   1  1 25.695888 37.121736 17.129337
7734   1  1 27.122890 38.552025 18.555048
7735   1  1 25.693347 37.125343 19.982160
7736   1  1 27.122527 38.553257 21.410687
7737   1  1 25.695432 37.125763 22.840198
7738   1  1 27.123962 38.552495 24.268725
7739   1  1 25.691944 37.128475 25.694517
7740   1  1 27.122587 38.551729 27.125796
7741   1  1 25.689808 37.129578 28.555321
7742   1  1 27.121081 38.552843 29.984936
7743   1  1 25.686572 37.133455 31.419442
7744   1  1 27.122046 38.555362 32.842965
7745   1  1 25.690755 37.131904 34.275393
7746   1  1 27.123355 38.554255 35.698087
7747   1  1 25.694266 37.124671 37.124309
7748   1  1 27.124115 38.550538 38.550161
7749   1  1 25.695989 37.121500 39.976534
7775   1  1 25.695433 39.978906 19.984124
7776   1  1 27.124270 41.405635 21.412762
7777   1  1 25.695951 39.978947 22.840715
7778   1  1 27.124552 41.405070 24.269314
7779   1  1 25.695360 39.978801 25.697073
7780   1  1 27.124162 41.404577 27.125733
7781   1  1 25.694567 39.978875 28.554323
7782   1  1 27.123632 41.404922 29.982387
7783   1  1 25.693683 39.980145 31.412332
7784   1  1 27.123682 41.406084 32.839077
7785   1  1 25.694322 39.981133 34.269313
7786   1  1 27.124120 41.406632 35.695244
7787   1  1 25.695437 39.979840 37.124045
7817   1  1 25.696698 42.832295 22.841462
7818   1  1 27.124896 44.258986 24.269657
7819   1  1 25.696544 42.832000 25.697542
7820   1  1 27.124717 44.258762 27.125579
7821   1  1 25.696199 42.831973 28.553753
7822   1  1 27.124477 44.258911 29.981543
7823   1  1 25.695858 42.832467 31.410158
7824   1  1 27.124415 44.259438 32.837566
7825   1  1 25.695918 42.833180 34.266472
7861   1  1 25.696866 45.686245 28.553458
8256   1  1 29.980708 18.555544 21.412322
8257   1  1 28.552782 17.129192 22.841309
8258   1  1 29.980971 18.556620 24.268925
8259   1  1 28.552744 17.129714 25.697506
8260   1  1 29.980626 18.557123 27.125390
8261   1  1 28.552396 17.129828 28.553622
8262   1  1 29.980284 18.556620 29.981856
8263   1  1 28.552267 17.129218 31.409815
8264   1  1 29.980553 18.555544 32.838458
8292   1  1 29.980442 21.411288 15.701310
8294   1  1 29.979843 21.408073 18.553932
8295   1  1 28.551763 19.981684 19.983339
8296   1  1 29.980068 21.407249 21.409457
8297   1  1 28.552311 19.982401 22.840128
8298   1  1 29.981031 21.409479 24.267352
8299   1  1 28.552585 19.983499 25.697349
8300   1  1 29.980625 21.410847 27.125390
8301   1  1 28.551684 19.983926 28.554333
8302   1  1 29.980220 21.409479 29.983428
8303   1  1 28.551696 19.982327 31.411446
8304   1  1 29.981188 21.407249 32.841324
8305   1  1 28.552327 19.981028 34.268323
8306   1  1 29.981419 21.408073 35.696848
8307   1  1 28.552658 19.981997 37.123289
8308   1  1 29.980825 21.411288 38.549471
8331   1  1 28.552805 22.840670 14.275365
8332   1  1 29.980999 24.267754 15.702837
8333   1  1 28.551953 22.838436 17.128599
8334   1  1 29.980308 24.264241 18.554845
8335   1  1 28.549676 22.833456 19.979839
8336   1  1 29.976649 24.254239 21.401361
8337   1  1 28.549753 22.832740 22.836713
8338   1  1 29.978116 24.257714 24.260818
8339   1  1 28.552619 22.835472 25.697384
8340   1  1 29.980623 24.263426 27.125390
8341   1  1 28.549266 22.835750 28.556748
8342   1  1 29.983132 24.257714 29.989962
8343   1  1 28.550696 22.831636 31.416203
8344   1  1 29.984602 24.254239 32.849420
8345   1  1 28.552365 22.831501 34.272941
8346   1  1 29.980947 24.264241 35.695935
8347   1  1 28.552216 22.837457 37.123062
8348   1  1 29.980259 24.267754 38.547944
8349   1  1 28.552391 22.840156 39.975840
8350   1  1 29.980213 24.268995 41.402205
8370   1  1 29.981492 27.124831 12.849371
8371   1  1 28.553521 25.696893 14.276635
8372   1  1 29.981936 27.124248 15.704650
8373   1  1 28.553158 25.695737 17.130931
8374   1  1 29.982438 27.122446 18.558979
8375   1  1 28.550624 25.691549 19.981997
8376   1  1 29.981183 27.115094 21.407362
8377   1  1 28.536556 25.674706 22.823055
8378   1  1 29.945514 27.078111 24.218594
8379   1  1 28.558780 25.687166 25.703546
8380   1  1 29.980623 27.160845 27.125390
8381   1  1 28.542368 25.662149 28.563646
8382   1  1 30.015733 27.078111 30.032186
8383   1  1 28.551745 25.663546 31.436742
8384   1  1 29.980067 27.115094 32.843419
8385   1  1 28.549975 25.688293 34.270655
8386   1  1 29.978814 27.122446 35.691802
8387   1  1 28.551261 25.694452 37.120562
8388   1  1 29.979319 27.124248 38.546131
8389   1  1 28.551973 25.696312 39.974528
8390   1  1 29.979765 27.124831 41.401410
8391   1  1 28.552349 25.697014 42.829486
8410   1  1 29.981760 29.980624 12.849690
8411   1  1 28.554324 28.552830 14.277513
8412   1  1 29.982706 29.980623 15.705557
8413   1  1 28.555193 28.552779 17.133223
8414   1  1 29.985120 29.980621 18.562041
8415   1  1 28.555704 28.552298 19.987846
8416   1  1 29.992095 29.980619 21.415924
8417   1  1 28.543056 28.543422 22.831061
8418   1  1 29.989154 29.980618 24.164875
8419   1  1 28.594995 28.572336 25.739762
8420   1  1 30.723244 29.980618 26.382764
8421   1  1 29.238001 29.980615 27.868015
8422   1  1 28.397134 28.155117 28.708879
8423   1  1 29.972095 29.980618 30.085905
8424   1  1 28.527757 28.519384 31.417246
8425   1  1 29.969156 29.980619 32.834856
8426   1  1 28.546885 28.547307 34.263433
8427   1  1 29.976135 29.980621 35.688739
8428   1  1 28.550550 28.551471 37.118172
8429   1  1 29.978552 29.980623 38.545223
8430   1  1 28.551686 28.552424 39.973648
8431   1  1 29.979501 29.980624 41.401090
8432   1  1 28.552205 28.552730 42.829108
8451   1  1 29.981499 32.836412 12.849366
8452   1  1 28.554325 31.408414 14.277511
8453   1  1 29.981942 32.836994 15.704644
8454   1  1 28.555195 31.408462 17.133221
8455   1  1 29.982443 32.838793 18.558974
8456   1  1 28.555705 31.408940 19.987844
8457   1  1 29.981186 32.846140 21.407358
8458   1  1 28.543057 31.417812 22.831059
8459   1  1 29.945517 32.883121 24.218592
8460   1  1 28.594996 31.388896 25.739761
8461   1  1 29.980625 32.800385 27.125390
8462   1  1 28.397136 31.806114 28.708880
8463   1  1 30.015735 32.883122 30.032188
8464   1  1 28.527758 31.441851 31.417248
8465   1  1 29.980070 32.846140 32.843423
8466   1  1 28.546886 31.413931 34.263435
8467   1  1 29.978819 32.838793 35.691807
8468   1  1 28.550552 31.409770 37.118174
8469   1  1 29.979325 32.836994 38.546136
8470   1  1 28.551688 31.408819 39.973650
8471   1  1 29.979772 32.836412 41.401414
8472   1  1 28.552207 31.408515 42.829110
8491   1  1 29.981059 35.692235 12.848568
8492   1  1 28.553526 34.264341 14.276629
8493   1  1 29.981008 35.693476 15.702828
8494   1  1 28.553161 34.265496 17.130925
8495   1  1 29.980315 35.696987 18.554836
8496   1  1 28.550627 34.269681 19.981991
8497   1  1 29.976655 35.706986 21.401354
8498   1  1 28.536558 34.286522 22.823052
8499   1  1 29.978120 35.703508 24.260814
8500   1  1 28.558781 34.274060 25.703545
8501   1  1 29.980626 35.697796 27.125390
8502   1  1 28.542370 34.299078 28.563647
8503   1  1 29.983136 35.703508 29.989966
8504   1  1 28.551747 34.297682 31.436746
8505   1  1 29.984607 35.706986 32.849427
8506   1  1 28.549978 34.272938 34.270660
8507   1  1 29.980955 35.696987 35.695944
8508   1  1 28.551265 34.266781 37.120568
8509   1  1 29.980269 35.693476 38.547953
8510   1  1 28.551977 34.264923 39.974534
8511   1  1 29.980223 35.692235 41.402213
8512   1  1 28.552354 34.264221 42.829491
8532   1  1 28.552810 37.120549 14.275359
8533   1  1 29.980451 38.549925 15.701301
8534   1  1 28.551957 37.122783 17.128592
8535   1  1 29.979851 38.553140 18.553923
8536   1  1 28.549680 37.127762 19.979833
8537   1  1 29.980073 38.553962 21.409450
8538   1  1 28.549756 37.128477 22.836709
8539   1  1 29.981035 38.551732 24.267348
8540   1  1 28.552620 37.125744 25.697383
8541   1  1 29.980628 38.550363 27.125390
8542   1  1 28.549268 37.125466 28.556750
8543   1  1 29.980224 38.551732 29.983432
8544   1  1 28.550698 37.129581 31.416208
8545   1  1 29.981194 38.553962 32.841331
8546   1  1 28.552369 37.129718 34.272948
8547   1  1 29.981426 38.553140 35.696857
8548   1  1 28.552220 37.123762 37.123069
8549   1  1 29.980834 38.549925 38.549479
8550   1  1 28.552396 37.121064 39.975847
8574   1  1 28.551936 39.978542 17.128204
8575   1  1 29.980379 41.406134 18.556140
8576   1  1 28.551766 39.979520 19.983333
8577   1  1 29.980713 41.405655 21.412317
8578   1  1 28.552314 39.978803 22.840123
8579   1  1 29.980974 41.404579 24.268922
8580   1  1 28.552586 39.977705 25.697347
8581   1  1 29.980629 41.404075 27.125390
8582   1  1 28.551685 39.977278 28.554334
8583   1  1 29.980287 41.404579 29.981859
8584   1  1 28.551698 39.978877 31.411451
8585   1  1 29.980558 41.405655 32.838464
8586   1  1 28.552330 39.980176 34.268328
8587   1  1 29.980902 41.406134 35.694640
8588   1  1 28.552661 39.979207 37.123294
