6026   1  1 21.410396 29.980879 35.695586
6027   1  1 19.983397 28.552755 37.122563
6028   1  1 21.411828 29.980829 38.549446
6054   1  1 21.413954 32.835626 18.559306
6055   1  1 19.986911 31.407850 19.987517
6056   1  1 21.413794 32.835800 21.414694
6057   1  1 19.987350 31.407893 22.843508
6058   1  1 21.414332 32.836248 24.270932
6059   1  1 19.988074 31.407968 25.700041
6060   1  1 21.414019 32.837323 27.127638
6061   1  1 19.987355 31.408740 28.555543
6062   1  1 21.412479 32.838451 29.985045
6063   1  1 19.985605 31.408376 31.410570
6064   1  1 21.411218 32.836561 32.839772
6065   1  1 19.983887 31.408733 34.266810
6066   1  1 21.410521 32.837132 35.695420
6067   1  1 19.983567 31.408912 37.122373
6068   1  1 21.411765 32.836944 38.549437
6094   1  1 21.412884 35.692312 18.558301
6095   1  1 19.986186 34.263869 19.986908
6096   1  1 21.411761 35.693705 21.413263
6097   1  1 19.986221 34.264298 22.842535
6098   1  1 21.411098 35.694896 24.269227
6099   1  1 19.986215 34.264968 25.698584
6100   1  1 21.410472 35.695697 27.126580
6101   1  1 19.985484 34.265723 28.555145
6102   1  1 21.409390 35.696408 29.984541
6103   1  1 19.984146 34.266247 31.412065
6104   1  1 21.408132 35.697012 32.842709
6105   1  1 19.983337 34.265451 34.267465
6106   1  1 21.409553 35.694563 35.696438
6107   1  1 19.983307 34.265197 37.122571
6108   1  1 21.411277 35.693438 38.549883
6136   1  1 21.410627 38.551082 21.412712
6137   1  1 19.984322 37.121686 22.841411
6138   1  1 21.409673 38.552092 24.269085
6139   1  1 19.983904 37.122332 25.697809
6140   1  1 21.409073 38.552671 27.126290
6141   1  1 19.983269 37.122917 28.554712
6142   1  1 21.408436 38.553160 29.983813
6143   1  1 19.982434 37.123428 31.411846
6144   1  1 21.408161 38.553264 32.841074
6145   1  1 19.981683 37.123589 34.268874
6146   1  1 21.408363 38.552892 35.697677
6177   1  1 19.983816 39.977935 22.841087
6178   1  1 21.411357 41.406103 24.269390
6179   1  1 19.983250 39.978445 25.697495
6180   1  1 21.410960 41.406383 27.125952
6181   1  1 19.982723 39.978916 28.554163
6182   1  1 21.410561 41.406669 29.982691
6183   1  1 19.982219 39.979316 31.411060
6184   1  1 21.410325 41.406883 32.839373
6185   1  1 19.982039 39.979425 34.267780
6658   1  1 24.268132 18.555709 24.268787
6660   1  1 24.267502 18.555465 27.125209
6662   1  1 24.266679 18.554861 29.982314
6664   1  1 24.266200 18.553897 32.839720
6696   1  1 24.268320 21.410375 21.412481
6697   1  1 22.839614 19.982558 22.840079
6698   1  1 24.266441 21.408346 24.267084
6699   1  1 22.838642 19.981712 25.696217
6700   1  1 24.264546 21.406951 27.124465
6701   1  1 22.837531 19.980856 28.553495
6702   1  1 24.262331 21.405075 29.984150
6703   1  1 22.836369 19.979786 31.411782
6704   1  1 24.260928 21.403245 32.844888
6706   1  1 24.264138 21.405891 35.699507
6732   1  1 24.269649 24.268541 15.703415
6734   1  1 24.269091 24.267643 18.558495
6735   1  1 22.841379 22.839917 19.985986
6736   1  1 24.270250 24.267901 21.415266
6737   1  1 22.838292 22.836539 22.838590
6738   1  1 24.262505 24.259933 24.263250
6739   1  1 22.835628 22.833758 25.694412
6740   1  1 24.257449 24.254619 27.121630
6741   1  1 22.833246 22.831467 28.553591
6742   1  1 24.252110 24.249462 29.988255
6743   1  1 22.830492 22.829219 31.415401
6744   1  1 24.247533 24.246366 32.858306
6745   1  1 22.829896 22.829434 34.275967
6746   1  1 24.261302 24.261603 35.700253
6747   1  1 22.836334 22.836478 37.125345
6748   1  1 24.266408 24.266631 38.550217
6772   1  1 24.270075 27.124102 15.703707
6773   1  1 22.841622 25.695942 17.130919
6774   1  1 24.268077 27.121769 18.557592
6775   1  1 22.842192 25.695811 19.987692
6776   1  1 24.270701 27.123230 21.417317
6777   1  1 22.840277 25.695062 22.841622
6778   1  1 24.266766 27.122134 24.269520
6779   1  1 22.837518 25.691381 25.695966
6780   1  1 24.263288 27.114663 27.126137
6781   1  1 22.835530 25.687934 28.556081
6782   1  1 24.257609 27.106705 29.997355
6783   1  1 22.831235 25.685832 31.420095
6784   1  1 24.260041 27.123777 32.846003
6785   1  1 22.833757 25.693505 34.272204
6786   1  1 24.264660 27.123229 35.696429
6787   1  1 22.837622 25.695296 37.123603
6788   1  1 24.267293 27.124027 38.548936
6789   1  1 22.839948 25.696325 39.976540
6790   1  1 24.268661 27.124637 41.402853
6812   1  1 24.270078 29.979852 15.703828
6813   1  1 22.841579 28.551430 17.131052
6814   1  1 24.267149 29.977900 18.556839
6815   1  1 22.841882 28.550598 19.987481
6816   1  1 24.269237 29.977199 21.415496
6817   1  1 22.841599 28.551558 22.843519
6818   1  1 24.268601 29.978931 24.271840
6819   1  1 22.842379 28.551293 25.701269
6820   1  1 24.270732 29.977625 27.136347
6821   1  1 22.841952 28.545912 28.558967
6822   1  1 24.272067 29.977066 29.980819
6823   1  1 22.838914 28.551451 31.412471
6824   1  1 24.263655 29.980283 32.842391
6825   1  1 22.836313 28.552498 34.269713
6826   1  1 24.266395 29.980402 35.694927
6827   1  1 22.838732 28.552569 37.122546
6828   1  1 24.267933 29.980629 38.548329
6829   1  1 22.840386 28.552687 39.976037
6830   1  1 24.268861 29.980683 41.402596
6852   1  1 24.269602 32.836004 15.703477
6853   1  1 22.841231 31.407469 17.130816
6854   1  1 24.265773 32.835843 18.555793
6855   1  1 22.841299 31.406897 19.986912
6856   1  1 24.266912 32.836106 21.413393
6857   1  1 22.841574 31.407246 22.842642
6858   1  1 24.264797 32.839664 24.266666
6859   1  1 22.842718 31.407607 25.700814
6860   1  1 24.263353 32.841401 27.127113
6861   1  1 22.842057 31.410524 28.558656
6862   1  1 24.260276 32.846821 29.994346
6863   1  1 22.840057 31.406692 31.411229
6864   1  1 24.264831 32.833975 32.841137
6865   1  1 22.837404 31.408639 34.268604
6866   1  1 24.266317 32.836792 35.694700
6867   1  1 22.839157 31.408886 37.122096
6868   1  1 24.267807 32.837014 38.548356
6869   1  1 22.840483 31.408772 39.975906
6870   1  1 24.268757 32.836673 41.402688
6892   1  1 24.268851 35.692557 15.702550
6893   1  1 22.840451 34.264129 17.130098
6894   1  1 24.264324 35.695170 18.554302
6895   1  1 22.839482 34.264806 19.985476
6896   1  1 24.262565 35.698657 21.409906
6897   1  1 22.838500 34.266767 22.840150
6898   1  1 24.258976 35.702630 24.265266
6899   1  1 22.837630 34.268210 25.697352
6900   1  1 24.257173 35.704190 27.126169
6901   1  1 22.836445 34.269341 28.556644
6902   1  1 24.256522 35.704639 29.987079
6903   1  1 22.834017 34.271043 31.417712
6904   1  1 24.254523 35.707328 32.851408
6905   1  1 22.836739 34.265749 34.269263
6906   1  1 24.263594 35.697238 35.697600
6907   1  1 22.838711 34.265480 37.122395
6908   1  1 24.267066 35.694062 38.549279
6909   1  1 22.840182 34.264937 39.976161
6910   1  1 24.268489 35.692750 41.403174
6934   1  1 24.264491 38.553730 18.553971
6935   1  1 22.837782 37.123603 19.984094
6936   1  1 24.263446 38.555037 21.411275
6937   1  1 22.835625 37.126142 22.839404
6938   1  1 24.262653 38.555613 24.269013
6939   1  1 22.834590 37.127210 25.697182
6940   1  1 24.262351 38.555616 27.127715
6941   1  1 22.833705 37.127907 28.556016
6942   1  1 24.262404 38.555516 29.986030
6943   1  1 22.833292 37.128142 31.414417
6944   1  1 24.263610 38.554681 32.842478
6945   1  1 22.833282 37.128274 34.272778
6946   1  1 24.265414 38.553426 35.697558
6947   1  1 22.837387 37.123765 37.124077
6948   1  1 24.267279 38.550623 38.550319
6949   1  1 22.839750 37.121446 39.976896
6975   1  1 22.838820 39.979125 19.984735
6976   1  1 24.267721 41.406146 21.413105
6977   1  1 22.837811 39.980101 22.841025
6978   1  1 24.267386 41.406152 24.269595
6979   1  1 22.837276 39.980448 25.698000
6980   1  1 24.267134 41.406086 27.126429
6981   1  1 22.836917 39.980650 28.555379
6982   1  1 24.266900 41.406279 29.983238
6983   1  1 22.836776 39.980750 31.412587
6984   1  1 24.266944 41.406455 32.839627
6985   1  1 22.837186 39.980493 34.268991
6986   1  1 24.267364 41.406511 35.695373
6987   1  1 22.838429 39.979465 37.123840
7017   1  1 22.840370 42.832754 22.841511
7018   1  1 24.268962 44.259326 24.269738
7019   1  1 22.840156 42.832793 25.697743
7020   1  1 24.268827 44.259260 27.125765
7021   1  1 22.839864 42.832918 28.554113
7022   1  1 24.268585 44.259392 29.981827
7023   1  1 22.839575 42.833169 31.410535
7024   1  1 24.268404 44.259730 32.837885
7025   1  1 22.839531 42.833388 34.266717
7456   1  1 27.124648 18.556036 21.412797
7458   1  1 27.124728 18.556348 24.269097
7459   1  1 25.696581 17.129227 25.697384
7460   1  1 27.124044 18.556481 27.125693
7461   1  1 25.696106 17.129124 28.553686
7462   1  1 27.123350 18.555904 29.982613
7464   1  1 27.123529 18.554794 32.839341
7494   1  1 27.124287 21.410541 18.556681
7495   1  1 25.696149 19.983160 19.984502
7496   1  1 27.124302 21.409946 21.411961
7497   1  1 25.696429 19.982768 22.840429
7498   1  1 27.124395 21.409358 24.268512
7499   1  1 25.695487 19.982430 25.696731
7500   1  1 27.122121 21.408834 27.126096
7501   1  1 25.694109 19.981780 28.554337
7502   1  1 27.119764 21.406709 29.986265
7503   1  1 25.692935 19.980215 31.412931
7504   1  1 27.121373 21.404766 32.843948
7505   1  1 25.693953 19.979669 34.269688
7506   1  1 27.123019 21.406590 35.698490
7508   1  1 27.123970 21.410517 38.550385
7532   1  1 27.125459 24.268012 15.703500
7533   1  1 25.696782 22.839599 17.130432
7534   1  1 27.124921 24.267116 18.558338
7535   1  1 25.695498 22.837881 19.984392
7536   1  1 27.121803 24.264212 21.411316
7537   1  1 25.696374 22.836714 22.840343
7538   1  1 27.124559 24.262158 24.268880
7539   1  1 25.692287 22.832938 25.694502
7540   1  1 27.115338 24.256023 27.124395
7541   1  1 25.688615 22.830213 28.555609
7542   1  1 27.106002 24.247234 30.000190
7543   1  1 25.684441 22.825533 31.421385
7544   1  1 27.116607 24.248432 32.855119
7545   1  1 25.689933 22.828773 34.275992
7546   1  1 27.121123 24.261863 35.698438
7547   1  1 25.693935 22.836302 37.124666
7548   1  1 27.123292 24.266707 38.549218
7549   1  1 25.695858 22.839607 39.976705
7550   1  1 27.124314 24.268550 41.402796
7570   1  1 27.126209 27.125034 12.849427
7571   1  1 25.698111 25.696881 14.276502
7572   1  1 27.126409 27.124239 15.704301
7573   1  1 25.697546 25.695340 17.130838
7574   1  1 27.125259 27.122214 18.557741
7575   1  1 25.696704 25.695203 19.986536
7576   1  1 27.123621 27.123407 21.414411
7577   1  1 25.701271 25.697990 22.847278
7578   1  1 27.140247 27.133831 24.287528
7579   1  1 25.681212 25.677274 25.683807
7580   1  1 27.083026 27.081441 27.094782
7581   1  1 25.670527 25.664400 28.554627
7582   1  1 27.029733 27.018458 30.076478
7583   1  1 25.652925 25.649819 31.452949
7584   1  1 27.106839 27.105056 32.850635
7585   1  1 25.684933 25.685131 34.275788
7586   1  1 27.119822 27.119496 35.694941
7587   1  1 25.693135 25.693344 37.122946
7588   1  1 27.123080 27.123236 38.547633
7589   1  1 25.695744 25.695912 39.975669
7590   1  1 27.124220 27.124507 41.402085
7610   1  1 27.126357 29.980580 12.849647
7611   1  1 25.698545 28.552512 14.276898
7612   1  1 27.126307 29.980293 15.704704
7613   1  1 25.697320 28.550937 17.130718
7614   1  1 27.123873 29.978595 18.557114
7615   1  1 25.692458 28.546498 19.982242
7616   1  1 27.111144 29.968300 21.401196
7617   1  1 25.700918 28.551127 22.849573
7618   1  1 27.136517 29.978285 24.289998
7619   1  1 25.692715 28.546421 25.695852
7620   1  1 27.048656 29.977275 27.144058
7621   1  1 25.690317 28.518921 28.574881
7622   1  1 27.178015 29.969873 29.926815
7623   1  1 25.692359 28.561146 31.413825
7624   1  1 27.124092 29.977033 32.835008
7625   1  1 25.692943 28.551362 34.267866
7626   1  1 27.122742 29.979315 35.692248
7627   1  1 25.694944 28.551685 37.120936
7628   1  1 27.123663 29.980253 38.546825
7629   1  1 25.696178 28.552395 39.974948
7630   1  1 27.124313 29.980585 41.401770
7631   1  1 25.696858 28.552719 42.829700
7650   1  1 27.126034 32.836153 12.849386
7651   1  1 25.698384 31.408196 14.276902
7652   1  1 27.125480 32.836765 15.704300
7653   1  1 25.696570 31.407739 17.130487
7654   1  1 27.121427 32.838366 18.556114
7655   1  1 25.689685 31.405223 19.980027
7656   1  1 27.101684 32.840229 21.395007
7657   1  1 25.697176 31.404330 22.843502
7658   1  1 27.114610 32.842525 24.270800
7659   1  1 25.688844 31.412770 25.692815
7660   1  1 27.086660 32.864017 27.099831
7661   1  1 25.691123 31.428813 28.573226
7662   1  1 27.058177 32.909697 30.046651
7663   1  1 25.698684 31.394315 31.407295
7664   1  1 27.111444 32.847293 32.845471
7665   1  1 25.694586 31.407029 34.266179
7666   1  1 27.121124 32.838840 35.693269
7667   1  1 25.695462 31.408632 37.120404
7668   1  1 27.123475 32.837227 38.547045
7669   1  1 25.696328 31.408725 39.974771
7670   1  1 27.124307 32.836664 41.401896
7671   1  1 25.696885 31.408577 42.829653
7691   1  1 25.697811 34.264144 14.276337
7692   1  1 27.124856 35.693619 15.702989
7693   1  1 25.695359 34.265763 17.129330
7694   1  1 27.120189 35.699611 18.553466
7695   1  1 25.685771 34.269366 19.976706
7696   1  1 27.094958 35.722192 21.386189
7697   1  1 25.688963 34.273269 22.836762
7698   1  1 27.105542 35.713121 24.270342
7699   1  1 25.678365 34.283239 25.689927
7700   1  1 27.105907 35.712153 27.135665
7701   1  1 25.676573 34.284394 28.554942
7702   1  1 27.115333 35.702259 29.988716
7703   1  1 25.666913 34.295722 31.438669
7704   1  1 27.118579 35.706123 32.848913
7705   1  1 25.688488 34.271424 34.271665
7706   1  1 27.122021 35.696824 35.695941
7707   1  1 25.694255 34.266523 37.121518
7708   1  1 27.123649 35.693797 38.548239
7709   1  1 25.696034 34.265116 39.975202
7710   1  1 27.124389 35.692600 41.402505
7711   1  1 25.696793 34.264405 42.829914
7732   1  1 27.125100 38.549338 15.702139
7733   1  1 25.695008 37.123715 17.128055
7734   1  1 27.125415 38.551770 18.555657
7735   1  1 25.684565 37.133688 19.974323
7736   1  1 27.120002 38.555152 21.407355
7737   1  1 25.686305 37.132598 22.838327
7738   1  1 27.120899 38.553446 24.268304
7739   1  1 25.685793 37.132783 25.699076
7740   1  1 27.121148 38.552949 27.127747
7741   1  1 25.686394 37.131898 28.560187
7742   1  1 27.121798 38.552813 29.985428
7743   1  1 25.689485 37.129276 31.416072
7744   1  1 27.123179 38.552654 32.840711
7745   1  1 25.692026 37.128587 34.272229
7746   1  1 27.123651 38.552540 35.696383
7747   1  1 25.694675 37.123655 37.123103
7748   1  1 27.124150 38.550173 38.549581
7749   1  1 25.696050 37.121389 39.976176
7775   1  1 25.694578 39.980219 19.982876
7776   1  1 27.124321 41.405488 21.412442
7777   1  1 25.694418 39.979938 22.840404
7778   1  1 27.124360 41.404601 24.269283
7779   1  1 25.694225 39.979544 25.698126
7780   1  1 27.124390 41.404244 27.126023
7781   1  1 25.694128 39.979534 28.555751
7782   1  1 27.124384 41.404639 29.982516
7783   1  1 25.694392 39.979669 31.412485
7784   1  1 27.124354 41.405372 32.838794
7785   1  1 25.695106 39.979634 34.268168
7786   1  1 27.124414 41.405886 35.694713
7787   1  1 25.695690 39.979121 37.123289
7817   1  1 25.696690 42.832245 22.841534
7818   1  1 27.124984 44.258774 24.269697
7819   1  1 25.696614 42.831876 25.697832
7820   1  1 27.124938 44.258522 27.125601
7821   1  1 25.696466 42.831888 28.554123
7822   1  1 27.124840 44.258698 29.981564
7823   1  1 25.696298 42.832273 31.410343
7824   1  1 27.124664 44.259259 32.837555
7825   1  1 25.696255 42.832799 34.266405
7861   1  1 25.697009 45.686147 28.553518
8256   1  1 29.980980 18.556084 21.412537
8257   1  1 28.552903 17.129374 22.841262
8258   1  1 29.980982 18.556862 24.269135
8259   1  1 28.552735 17.129759 25.697475
8260   1  1 29.980444 18.557064 27.125718
8261   1  1 28.552321 17.129732 28.553701
8262   1  1 29.980320 18.556373 29.982104
8263   1  1 28.552259 17.129080 31.409911
8264   1  1 29.980651 18.555285 32.838625
8292   1  1 29.980650 21.411685 15.702111
8294   1  1 29.980707 21.409900 18.556122
8295   1  1 28.552603 19.982807 19.984140
8296   1  1 29.981029 21.409895 21.411721
8297   1  1 28.552965 19.983278 22.840519
8298   1  1 29.981081 21.410646 24.268822
8299   1  1 28.552470 19.983597 25.697571
8300   1  1 29.979738 21.410531 27.126975
8301   1  1 28.551196 19.983332 28.555003
8302   1  1 29.980097 21.408460 29.984553
8303   1  1 28.551475 19.981596 31.412075
8304   1  1 29.981173 21.406282 32.842221
8305   1  1 28.552199 19.980595 34.268715
8306   1  1 29.981209 21.407635 35.697313
8307   1  1 28.552565 19.981811 37.123508
8308   1  1 29.980751 21.411085 38.549718
8331   1  1 28.553004 22.840548 14.275560
8332   1  1 29.981255 24.267531 15.703311
8333   1  1 28.552752 22.839123 17.130176
8334   1  1 29.981163 24.266635 18.558049
8335   1  1 28.552332 22.837647 19.984210
8336   1  1 29.979965 24.264141 21.410958
8337   1  1 28.552173 22.836506 22.839504
8338   1  1 29.979779 24.263108 24.267296
8339   1  1 28.551764 22.835563 25.698023
8340   1  1 29.977313 24.259855 27.130994
8341   1  1 28.547124 22.833450 28.559619
8342   1  1 29.982225 24.254689 29.992867
8343   1  1 28.549972 22.829566 31.418235
8344   1  1 29.983781 24.252785 32.850850
8345   1  1 28.551751 22.830660 34.273772
8346   1  1 29.980636 24.263371 35.696854
8347   1  1 28.551934 22.837018 37.123595
8348   1  1 29.980131 24.267372 38.548446
8349   1  1 28.552290 22.840007 39.976066
8350   1  1 29.980172 24.268900 41.402372
8370   1  1 29.981543 27.124861 12.849401
8371   1  1 28.553760 25.696564 14.276644
8372   1  1 29.981974 27.124223 15.704454
8373   1  1 28.553815 25.695283 17.131177
8374   1  1 29.982361 27.122743 18.558556
8375   1  1 28.553108 25.695207 19.986497
8376   1  1 29.982593 27.124917 21.415255
8377   1  1 28.544551 25.688133 22.835520
8378   1  1 29.957216 27.107630 24.249348
8379   1  1 28.552418 25.684743 25.700144
8380   1  1 29.956897 27.090135 27.157077
8381   1  1 28.529017 25.656564 28.578959
8382   1  1 30.012211 27.074536 30.031389
8383   1  1 28.549782 25.662013 31.438511
8384   1  1 29.979882 27.112832 32.845173
8385   1  1 28.549330 25.686948 34.271935
8386   1  1 29.978593 27.121168 35.693094
8387   1  1 28.550905 25.693744 37.121380
8388   1  1 29.979219 27.123775 38.546737
8389   1  1 28.551818 25.696084 39.974886
8390   1  1 29.979714 27.124741 41.401602
8391   1  1 28.552313 25.696976 42.829576
8410   1  1 29.981735 29.980869 12.849796
8411   1  1 28.554390 28.552866 14.277458
8412   1  1 29.982433 29.981554 15.705635
8413   1  1 28.554820 28.552426 17.132242
8414   1  1 29.983607 29.982593 18.560476
8415   1  1 28.552780 28.549075 19.983286
8416   1  1 29.981888 29.976940 21.402705
8417   1  1 28.548394 28.553793 22.839994
8418   1  1 29.991535 30.014193 24.201491
8419   1  1 28.618759 28.592583 25.746244
8420   1  1 30.977575 30.419694 26.411266
8421   1  1 29.356479 29.888461 27.709810
8422   1  1 28.401616 28.194306 28.714592
8423   1  1 29.945254 29.964145 30.055205
8424   1  1 28.527525 28.515131 31.420914
8425   1  1 29.967644 29.975594 32.836830
8426   1  1 28.546062 28.544902 34.265467
8427   1  1 29.975932 29.979009 35.689951
8428   1  1 28.550206 28.550585 37.119079
8429   1  1 29.978488 29.980156 38.545683
8430   1  1 28.551543 28.552201 39.973981
8431   1  1 29.979471 29.980555 41.401226
8432   1  1 28.552164 28.552714 42.829184
8451   1  1 29.981430 32.836509 12.849456
8452   1  1 28.554023 31.408705 14.277509
8453   1  1 29.981393 32.837502 15.705041
8454   1  1 28.553523 31.409338 17.132539
8455   1  1 29.979495 32.840933 18.559943
8456   1  1 28.548478 31.409746 19.982342
8457   1  1 29.961174 32.856525 21.408364
8458   1  1 28.510937 31.391288 22.797581
8459   1  1 29.698371 32.944595 24.156268
8460   1  1 28.587638 31.390463 25.728827
8461   1  1 29.997541 32.802000 27.095628
8462   1  1 28.445960 31.683528 28.666846
8463   1  1 29.995812 32.878600 30.026142
8464   1  1 28.531736 31.428139 31.416020
8465   1  1 29.977861 32.842061 32.841901
8466   1  1 28.547010 31.410626 34.264115
8467   1  1 29.978355 32.837295 35.691493
8468   1  1 28.550460 31.408846 37.118585
8469   1  1 29.979182 32.836611 38.546107
8470   1  1 28.551615 31.408631 39.973803
8471   1  1 29.979723 32.836392 41.401401
8472   1  1 28.552179 31.408525 42.829133
8491   1  1 29.981149 35.692166 12.848636
8492   1  1 28.553424 34.264621 14.276711
8493   1  1 29.981501 35.693006 15.703340
8494   1  1 28.552078 34.266972 17.131021
8495   1  1 29.983157 35.694021 18.558022
8496   1  1 28.543377 34.276942 19.979234
8497   1  1 29.995756 35.690324 21.417232
8498   1  1 28.479180 34.331848 22.777016
8499   1  1 29.959927 35.698476 24.251370
8500   1  1 28.524461 34.303611 25.725984
8501   1  1 29.975659 35.701784 27.132371
8502   1  1 28.546062 34.275491 28.554281
8503   1  1 29.983775 35.693897 29.981526
8504   1  1 28.547786 34.289065 31.429773
8505   1  1 29.982632 35.701896 32.845046
8506   1  1 28.549543 34.270040 34.268707
8507   1  1 29.980269 35.695349 35.694481
8508   1  1 28.551163 34.265916 37.120033
8509   1  1 29.980024 35.693119 38.547496
8510   1  1 28.551919 34.264794 39.974386
8511   1  1 29.980153 35.692243 41.402081
8512   1  1 28.552331 34.264244 42.829447
8532   1  1 28.553201 37.120526 14.275507
8533   1  1 29.980885 38.549705 15.701676
8534   1  1 28.553894 37.122185 17.129634
8535   1  1 29.981340 38.551898 18.555415
8536   1  1 28.556816 37.124136 19.983539
8537   1  1 29.983227 38.549797 21.412983
8538   1  1 28.543328 37.129317 22.830411
8539   1  1 29.978890 38.548209 24.265863
8540   1  1 28.547988 37.126939 25.697926
8541   1  1 29.981317 38.548075 27.124031
8542   1  1 28.549052 37.126249 28.558690
8543   1  1 29.981272 38.549801 29.982613
8544   1  1 28.552132 37.124789 31.412255
8545   1  1 29.981481 38.550760 32.838825
8546   1  1 28.552176 37.126598 34.270036
8547   1  1 29.981084 38.551489 35.695267
8548   1  1 28.552080 37.122822 37.122000
8549   1  1 29.980650 38.549598 38.548958
8550   1  1 28.552328 37.120966 39.975540
8574   1  1 28.552760 39.978396 17.128735
8575   1  1 29.980783 41.405797 18.556737
8576   1  1 28.553664 39.978410 19.984413
8577   1  1 29.981310 41.404787 21.413047
8578   1  1 28.551737 39.977589 22.839404
8579   1  1 29.980755 41.403258 24.268623
8580   1  1 28.552237 39.976472 25.697043
8581   1  1 29.981129 41.402768 27.124530
8582   1  1 28.552684 39.976610 28.554111
8583   1  1 29.980912 41.403780 29.981462
8584   1  1 28.552685 39.977729 31.410905
8585   1  1 29.980937 41.404727 32.838008
8586   1  1 28.552742 39.978479 34.266979
8587   1  1 29.980951 41.405356 35.694074
8588   1  1 28.552656 39.978501 37.122553
