Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1663  -2  1  5.710422  2.855059 31.408309
1664  -2  1  7.137947  4.282589 32.835985
1665  -2  1  5.710393  2.855049 34.263603
1666  -2  1  7.137895  4.282562 35.691316
1667  -2  1  5.710344  2.855029 37.118935
1668  -2  1  7.137811  4.282516 38.546698
1669  -2  1  5.710260  2.854991 39.974327
1670  -2  1  7.137668  4.282433 41.402161
1671  -2  1  5.710099  2.854908 42.829822
1672  -2  1  7.137402  4.282274 44.257752
1673  -2  1  5.709738  2.854718 45.685530
1674  -2  1  7.136940  4.281998 47.113473
1675  -2  1  5.708940  2.854348 48.541572
1676  -2  1  7.136808  4.281724 49.968731
1677  -2  1  5.708982  2.853993 51.396579
1678  -2  1  7.137011  4.281857 52.823511
1679  -2  1  5.709335  2.854250 54.251081
1680  -2  1  7.137074  4.281910 55.678435
1681  -2  1  5.708886  5.708858 57.105850
1682  -2  1  7.136863  7.136835  1.427407
1683  -2  1  5.708839  5.708811  2.854644
1684  -2  1  7.136827  7.136799  4.282378
1685  -2  1  5.708665  5.708637  5.709118
1686  -2  1  7.136841  7.136813  7.137372
1687  -2  1  5.709594  5.709565  8.565245
1688  -2  1  7.137287  7.137259  9.993055
1689  -2  1  5.709965  5.709937 11.420968
1690  -2  1  7.137538  7.137510 12.848634
1691  -2  1  5.710130  5.710102 14.276475
1692  -2  1  7.137677  7.137648 15.704100
1693  -2  1  5.710217  5.710189 17.131872
1694  -2  1  7.137758  7.137730 18.559487
1695  -2  1  5.710265  5.710237 19.987206
1696  -2  1  7.137806  7.137778 21.414823
1697  -2  1  5.710291  5.710263 22.842501
1698  -2  1  7.137830  7.137802 24.270128
1699  -2  1  5.710302  5.710274 25.697778
1700  -2  1  7.137835  7.137807 27.125420
1701  -2  1  5.710300  5.710272 28.553051
1702  -2  1  7.137823  7.137795 29.980717
1703  -2  1  5.710285  5.710257 31.408335
1704  -2  1  7.137793  7.137764 32.836034
1705  -2  1  5.710255  5.710227 34.263646
1706  -2  1  7.137741  7.137712 35.691387
1707  -2  1  5.710204  5.710176 37.118998
1708  -2  1  7.137658  7.137630 38.546793
1709  -2  1  5.710118  5.710090 39.974414
1710  -2  1  7.137523  7.137495 41.402270
1711  -2  1  5.709956  5.709928 42.829933
1712  -2  1  7.137280  7.137252 44.257848
1713  -2  1  5.709589  5.709561 45.685658
1714  -2  1  7.136844  7.136815 47.113518
1715  -2  1  5.708665  5.708637 48.541776
1716  -2  1  7.136835  7.136807 49.968490
1717  -2  1  5.708841  5.708813 51.396237
1718  -2  1  7.136870  7.136841 52.823443
1719  -2  1  5.708888  5.708859 54.251022
1720  -2  1  7.136884  7.136856 55.678421
1721  -2  1  5.709586  8.564745 57.105944
1722  -2  1  7.137219  9.992420  1.427488
1723  -2  1  5.709533  8.564687  2.854973
1724  -2  1  7.137172  9.992371  4.282582
1725  -2  1  5.709482  8.564600  5.709981
1726  -2  1  7.137159  9.992340  7.137719
1727  -2  1  5.709669  8.564744  8.565314
1728  -2  1  7.137284  9.992458  9.993070
1729  -2  1  5.709870  8.565037 11.420876
1730  -2  1  7.137431  9.992655 12.848553
1731  -2  1  5.710004  8.565240 14.276382
1732  -2  1  7.137544  9.992813 15.704015
1733  -2  1  5.710086  8.565365 17.131803
1734  -2  1  7.137621  9.992922 18.559424
1735  -2  1  5.710135  8.565442 19.987162
1736  -2  1  7.137669  9.992990 21.414784
1737  -2  1  5.710162  8.565485 22.842479
1738  -2  1  7.137694  9.993026 24.270113
1739  -2  1  5.710174  8.565503 25.697774
1740  -2  1  7.137699  9.993034 27.125428
1741  -2  1  5.710171  8.565498 28.553065
1742  -2  1  7.137686  9.993013 29.980748
1743  -2  1  5.710155  8.565470 31.408370
1744  -2  1  7.137654  9.992966 32.836091
1745  -2  1  5.710124  8.565419 34.263703
1746  -2  1  7.137602  9.992890 35.691470
1747  -2  1  5.710074  8.565338 37.119080
1748  -2  1  7.137526  9.992780 38.546895
1749  -2  1  5.709995  8.565213 39.974517
1750  -2  1  7.137421  9.992629 41.402363
1751  -2  1  5.709866  8.565016 42.830030
1752  -2  1  7.137287  9.992446 44.257834
1753  -2  1  5.709673  8.564733 45.685585
1754  -2  1  7.137176  9.992344 47.113156
1755  -2  1  5.709493  8.564598 48.540899
1756  -2  1  7.137195  9.992383 49.968260
1757  -2  1  5.709544  8.564690 51.395886
1758  -2  1  7.137235  9.992431 52.823328
1759  -2  1  5.709591  8.564747 54.250902
1760  -2  1  7.137246  9.992445 55.678403
1761  -2  1  5.709850 11.420320 57.105974
1762  -2  1  7.137393 12.847916  1.427513
1763  -2  1  5.709804 11.420272  2.855114
1764  -2  1  7.137338 12.847864  4.282664
1765  -2  1  5.709758 11.420205  5.710273
1766  -2  1  7.137301 12.847818  7.137860
1767  -2  1  5.709773 11.420187  8.565510
1768  -2  1  7.137322 12.847829  9.993144
1769  -2  1  5.709844 11.420289 11.420877
1770  -2  1  7.137390 12.847923 12.848526
1771  -2  1  5.709929 11.420453 14.276320
1772  -2  1  7.137472 12.848057 15.703955
1773  -2  1  5.709999 11.420593 17.131742
1774  -2  1  7.137542 12.848178 18.559369
1775  -2  1  5.710047 11.420692 19.987118
1776  -2  1  7.137591 12.848264 21.414748
1777  -2  1  5.710076 11.420753 22.842455
1778  -2  1  7.137618 12.848311 24.270099
1779  -2  1  5.710088 11.420777 25.697770
1780  -2  1  7.137623 12.848319 27.125436
1781  -2  1  5.710085 11.420769 28.553081
1782  -2  1  7.137607 12.848290 29.980780
1783  -2  1  5.710066 11.420728 31.408406
1784  -2  1  7.137570 12.848225 32.836146
1785  -2  1  5.710033 11.420655 34.263761
1786  -2  1  7.137516 12.848128 35.691546
1787  -2  1  5.709984 11.420549 37.119157
1788  -2  1  7.137447 12.848009 38.546974
1789  -2  1  5.709918 11.420410 39.974593
1790  -2  1  7.137377 12.847888 41.402401
1791  -2  1  5.709842 11.420257 42.830036
1792  -2  1  7.137330 12.847816 44.257758
1793  -2  1  5.709784 11.420171 45.685385
1794  -2  1  7.137329 12.847826 47.112999
1795  -2  1  5.709778 11.420203 48.540592
1796  -2  1  7.137374 12.847882 49.968151
1797  -2  1  5.709823 11.420276 51.395720
1798  -2  1  7.137417 12.847929 52.823269
1799  -2  1  5.709858 11.420322 54.250842
1800  -2  1  7.137425 12.847941 55.678386
1801  -2  1  5.709940 14.275741 57.105974
1802  -2  1  7.137469 15.703346  1.427509
1803  -2  1  5.709901 14.275708  2.855151
1804  -2  1  7.137413 15.703303  4.282678
1805  -2  1  5.709858 14.275662  5.710358
1806  -2  1  7.137370 15.703261  7.137898
1807  -2  1  5.709843 14.275636  8.565612
1808  -2  1  7.137368 15.703252  9.993183
1809  -2  1  5.709868 14.275669 11.420930
1810  -2  1  7.137410 15.703300 12.848534
1811  -2  1  5.709920 14.275770 14.276308
1812  -2  1  7.137478 15.703399 15.703931
1813  -2  1  5.709978 14.275896 17.131706
1814  -2  1  7.137548 15.703514 18.559336
1815  -2  1  5.710026 14.276006 19.987086
1816  -2  1  7.137601 15.703610 21.414724
1817  -2  1  5.710057 14.276079 22.842437
1818  -2  1  7.137631 15.703666 24.270089
1819  -2  1  5.710070 14.276109 25.697767
1820  -2  1  7.137635 15.703674 27.125444
1821  -2  1  5.710065 14.276096 28.553095
1822  -2  1  7.137613 15.703635 29.980805
1823  -2  1  5.710042 14.276042 31.408438
1824  -2  1  7.137568 15.703555 32.836189
1825  -2  1  5.710003 14.275951 34.263808
1826  -2  1  7.137505 15.703447 35.691598
1827  -2  1  5.709953 14.275834 37.119208
1828  -2  1  7.137437 15.703337 38.547016
1829  -2  1  5.709900 14.275713 39.974618
1830  -2  1  7.137386 15.703258 41.402402
1831  -2  1  5.709862 14.275629 42.829988
1832  -2  1  7.137373 15.703238 44.257715
1833  -2  1  5.709856 14.275616 45.685277
1834  -2  1  7.137403 15.703271 47.112945
1835  -2  1  5.709884 14.275660 48.540490
1836  -2  1  7.137457 15.703321 49.968112
1837  -2  1  5.709926 14.275713 51.395659
1838  -2  1  7.137499 15.703359 52.823245
1839  -2  1  5.709951 14.275744 54.250814
1840  -2  1  7.137504 15.703368 55.678371
1841  -2  1  5.709988 17.131131 57.105964
1842  -2  1  7.137520 18.558766  1.427499
1843  -2  1  5.709953 17.131111  2.855151
1844  -2  1  7.137466 18.558736  4.282674
1845  -2  1  5.709916 17.131085  5.710378
1846  -2  1  7.137428 18.558707  7.137905
1847  -2  1  5.709903 17.131072  8.565651
1848  -2  1  7.137431 18.558700  9.993199
1849  -2  1  5.709921 17.131095 11.420968
1850  -2  1  7.137479 18.558734 12.848546
1851  -2  1  5.709966 17.131165 14.276324
1852  -2  1  7.137554 18.558812 15.703930
1853  -2  1  5.710022 17.131269 17.131699
1854  -2  1  7.137632 18.558914 18.559325
1855  -2  1  5.710072 17.131375 19.987071
1856  -2  1  7.137694 18.559009 21.414712
1857  -2  1  5.710107 17.131453 22.842426
1858  -2  1  7.137729 18.559067 24.270084
1859  -2  1  5.710121 17.131486 25.697767
1860  -2  1  7.137731 18.559074 27.125450
1861  -2  1  5.710113 17.131469 28.553107
1862  -2  1  7.137702 18.559029 29.980824
1863  -2  1  5.710084 17.131405 31.408460
1864  -2  1  7.137644 18.558941 32.836216
1865  -2  1  5.710037 17.131306 34.263836
1866  -2  1  7.137567 18.558835 35.691623
1867  -2  1  5.709982 17.131194 37.119228
1868  -2  1  7.137489 18.558743 38.547026
1869  -2  1  5.709932 17.131099 39.974610
1870  -2  1  7.137435 18.558691 41.402392
1871  -2  1  5.709905 17.131050 42.829951
1872  -2  1  7.137425 18.558686 44.257695
1873  -2  1  5.709910 17.131050 45.685233
1874  -2  1  7.137458 18.558713 47.112928
1875  -2  1  5.709942 17.131080 48.540458
1876  -2  1  7.137512 18.558750 49.968100
1877  -2  1  5.709980 17.131114 51.395640
1878  -2  1  7.137552 18.558777 52.823236
1879  -2  1  5.710000 17.131133 54.250801
1880  -2  1  7.137556 18.558782 55.678360
1881  -2  1  5.710032 19.986529 57.105956
1882  -2  1  7.137570 21.414194  1.427492
1883  -2  1  5.710001 19.986519  2.855145
1884  -2  1  7.137521 21.414178  4.282672
1885  -2  1  5.709972 19.986508  5.710381
1886  -2  1  7.137494 21.414163  7.137912
1887  -2  1  5.709968 19.986509  8.565666
1888  -2  1  7.137513 21.414164  9.993214
1889  -2  1  5.709996 19.986534 11.420993
1890  -2  1  7.137579 21.414192 12.848564
1891  -2  1  5.710049 19.986591 14.276344
1892  -2  1  7.137672 21.414252 15.703941
1893  -2  1  5.710112 19.986677 17.131707
1894  -2  1  7.137765 21.414336 18.559326
1895  -2  1  5.710168 19.986770 19.987069
1896  -2  1  7.137838 21.414419 21.414708
1897  -2  1  5.710206 19.986844 22.842422
1898  -2  1  7.137877 21.414472 24.270083
1899  -2  1  5.710221 19.986875 25.697768
1900  -2  1  7.137879 21.414477 27.125457
1901  -2  1  5.710210 19.986856 28.553116
1902  -2  1  7.137842 21.414431 29.980836
1903  -2  1  5.710174 19.986790 31.408474
1904  -2  1  7.137771 21.414350 32.836228
1905  -2  1  5.710119 19.986696 34.263847
1906  -2  1  7.137677 21.414261 35.691626
1907  -2  1  5.710055 19.986599 37.119226
1908  -2  1  7.137582 21.414191 38.547015
1909  -2  1  5.709998 19.986527 39.974593
1910  -2  1  7.137512 21.414154 41.402373
1911  -2  1  5.709966 19.986490 42.829928
1912  -2  1  7.137490 21.414149 44.257679
1913  -2  1  5.709967 19.986486 45.685215
1914  -2  1  7.137516 21.414164 47.112918
1915  -2  1  5.709994 19.986501 48.540447
1916  -2  1  7.137565 21.414185 49.968095
1917  -2  1  5.710028 19.986519 51.395633
1918  -2  1  7.137603 21.414201 52.823231
1919  -2  1  5.710044 19.986529 54.250794
1920  -2  1  7.137605 21.414204 55.678354
1921  -2  1  5.710082 22.841940 57.105951
1922  -2  1  7.137626 24.269631  1.427491
1923  -2  1  5.710055 22.841938  2.855142
1924  -2  1  7.137583 24.269627  4.282676
1925  -2  1  5.710034 22.841938  5.710384
1926  -2  1  7.137568 24.269625  7.137925
1927  -2  1  5.710041 22.841948  8.565679
1928  -2  1  7.137604 24.269632  9.993237
1929  -2  1  5.710083 22.841974 11.421013
1930  -2  1  7.137690 24.269654 12.848591
1931  -2  1  5.710148 22.842021 14.276364
1932  -2  1  7.137802 24.269692 15.703961
1933  -2  1  5.710220 22.842086 17.131719
1934  -2  1  7.137910 24.269746 18.559334
1935  -2  1  5.710282 22.842159 19.987072
1936  -2  1  7.137992 24.269803 21.414709
1937  -2  1  5.710324 22.842218 22.842422
1938  -2  1  7.138035 24.269841 24.270084
1939  -2  1  5.710339 22.842244 25.697771
1940  -2  1  7.138036 24.269843 27.125462
1941  -2  1  5.710326 22.842225 28.553123
1942  -2  1  7.137993 24.269808 29.980843
1943  -2  1  5.710285 22.842169 31.408481
1944  -2  1  7.137912 24.269751 32.836226
1945  -2  1  5.710223 22.842093 34.263846
1946  -2  1  7.137803 24.269694 35.691610
1947  -2  1  5.710149 22.842021 37.119212
1948  -2  1  7.137690 24.269651 38.546989
1949  -2  1  5.710082 22.841967 39.974572
1950  -2  1  7.137601 24.269627 41.402347
1951  -2  1  5.710038 22.841937 42.829908
1952  -2  1  7.137563 24.269618 44.257660
1953  -2  1  5.710030 22.841926 45.685203
1954  -2  1  7.137579 24.269620 47.112907
1955  -2  1  5.710051 22.841928 48.540442
1956  -2  1  7.137622 24.269627 49.968090
1957  -2  1  5.710080 22.841935 51.395631
1958  -2  1  7.137657 24.269633 52.823228
1959  -2  1  5.710094 22.841939 54.250790
1960  -2  1  7.137659 24.269634 55.678352
1961  -2  1  5.710138 25.697361 57.105949
1962  -2  1  7.137684 27.125072  1.427496
1963  -2  1  5.710114 25.697365  2.855142
1964  -2  1  7.137648 27.125077  4.282687
1965  -2  1  5.710100 25.697373  5.710390
1966  -2  1  7.137643 27.125085  7.137944
1967  -2  1  5.710117 25.697387  8.565693
1968  -2  1  7.137693 27.125094  9.993265
1969  -2  1  5.710170 25.697409 11.421033
1970  -2  1  7.137794 27.125104 12.848623
1971  -2  1  5.710246 25.697440 14.276384
1972  -2  1  7.137920 27.125116 15.703990
1973  -2  1  5.710325 25.697478 17.131731
1974  -2  1  7.138037 27.125129 18.559352
1975  -2  1  5.710392 25.697521 19.987076
1976  -2  1  7.138125 27.125145 21.414715
1977  -2  1  5.710436 25.697556 22.842422
1978  -2  1  7.138172 27.125157 24.270085
1979  -2  1  5.710451 25.697571 25.697773
1980  -2  1  7.138172 27.125157 27.125463
1981  -2  1  5.710437 25.697558 28.553127
1982  -2  1  7.138126 27.125145 29.980839
1983  -2  1  5.710393 25.697524 31.408482
1984  -2  1  7.138038 27.125129 32.836211
1985  -2  1  5.710325 25.697480 34.263837
1986  -2  1  7.137919 27.125116 35.691583
1987  -2  1  5.710245 25.697439 37.119194
1988  -2  1  7.137793 27.125104 38.546957
1989  -2  1  5.710168 25.697406 39.974550
1990  -2  1  7.137689 27.125094 41.402318
1991  -2  1  5.710114 25.697383 42.829891
1992  -2  1  7.137638 27.125085 44.257639
1993  -2  1  5.710096 25.697369 45.685192
1994  -2  1  7.137644 27.125077 47.112895
1995  -2  1  5.710111 25.697362 48.540438
1996  -2  1  7.137681 27.125072 49.968084
1997  -2  1  5.710136 25.697359 51.395629
1998  -2  1  7.137714 27.125070 52.823226
1999  -2  1  5.710149 25.697359 54.250789
2000  -2  1  7.137715 27.125070 55.678352
2001  -2  1  5.710196 28.552788 57.105950
2002  -2  1  7.137742 29.980513  1.427503
2003  -2  1  5.710175 28.552795  2.855146
2004  -2  1  7.137711 29.980525  4.282700
2005  -2  1  5.710166 28.552807  5.710399
2006  -2  1  7.137712 29.980537  7.137964
2007  -2  1  5.710190 28.552821  8.565707
2008  -2  1  7.137770 29.980544  9.993291
2009  -2  1  5.710249 28.552834 11.421050
2010  -2  1  7.137879 29.980539 12.848654
2011  -2  1  5.710330 28.552845 14.276401
2012  -2  1  7.138011 29.980519 15.704020
2013  -2  1  5.710413 28.552851 17.131744
2014  -2  1  7.138133 29.980488 18.559377
2015  -2  1  5.710482 28.552855 19.987082
2016  -2  1  7.138223 29.980454 21.414730
2017  -2  1  5.710527 28.552856 22.842424
2018  -2  1  7.138271 29.980430 24.270090
2019  -2  1  5.710542 28.552856 25.697773
2020  -2  1  7.138272 29.980428 27.125456
2021  -2  1  5.710527 28.552854 28.553126
2022  -2  1  7.138225 29.980448 29.980821
2023  -2  1  5.710483 28.552852 31.408476
2024  -2  1  7.138135 29.980482 32.836184
2025  -2  1  5.710414 28.552849 34.263824
2026  -2  1  7.138012 29.980517 35.691551
2027  -2  1  5.710329 28.552845 37.119177
2028  -2  1  7.137878 29.980541 38.546926
2029  -2  1  5.710246 28.552837 39.974533
2030  -2  1  7.137767 29.980549 41.402293
2031  -2  1  5.710186 28.552824 42.829877
2032  -2  1  7.137708 29.980544 44.257620
2033  -2  1  5.710162 28.552811 45.685184
2034  -2  1  7.137706 29.980531 47.112883
2035  -2  1  5.710172 28.552798 48.540434
2036  -2  1  7.137738 29.980517 49.968078
2037  -2  1  5.710194 28.552789 51.395628
2038  -2  1  7.137768 29.980509 52.823225
2039  -2  1  5.710205 28.552786 54.250789
2040  -2  1  7.137769 29.980507 55.678355
2041  -2  1  5.710252 31.408217 57.105954
2042  -2  1  7.137792 32.835955  1.427513
2043  -2  1  5.710233 31.408227  2.855152
2044  -2  1  7.137765 32.835970  4.282714
2045  -2  1  5.710227 31.408240  5.710407
2046  -2  1  7.137770 32.835984  7.137981
2047  -2  1  5.710253 31.408251  8.565716
2048  -2  1  7.137830 32.835985  9.993310
2049  -2  1  5.710313 31.408252 11.421060
2050  -2  1  7.137940 32.835960 12.848675
2051  -2  1  5.710395 31.408239 14.276411
2052  -2  1  7.138071 32.835906 15.704045
2053  -2  1  5.710479 31.408208 17.131755
2054  -2  1  7.138192 32.835827 18.559405
2055  -2  1  5.710547 31.408168 19.987092
2056  -2  1  7.138282 32.835745 21.414755
2057  -2  1  5.710592 31.408132 22.842429
2058  -2  1  7.138330 32.835689 24.270098
2059  -2  1  5.710608 31.408114 25.697771
2060  -2  1  7.138332 32.835684 27.125442
2061  -2  1  5.710594 31.408125 28.553116
2062  -2  1  7.138287 32.835733 29.980790
2063  -2  1  5.710550 31.408159 31.408461
2064  -2  1  7.138198 32.835813 32.836148
2065  -2  1  5.710481 31.408201 34.263809
2066  -2  1  7.138076 32.835897 35.691521
2067  -2  1  5.710396 31.408238 37.119165
2068  -2  1  7.137942 32.835961 38.546904
2069  -2  1  5.710312 31.408259 39.974524
2070  -2  1  7.137829 32.835994 41.402278
2071  -2  1  5.710249 31.408262 42.829871
2072  -2  1  7.137765 32.835999 44.257610
2073  -2  1  5.710222 31.408252 45.685180
2074  -2  1  7.137759 32.835984 47.112876
2075  -2  1  5.710229 31.408236 48.540432
2076  -2  1  7.137788 32.835964 49.968074
2077  -2  1  5.710249 31.408222 51.395628
2078  -2  1  7.137815 32.835949 52.823225
2079  -2  1  5.710260 31.408216 54.250790
2080  -2  1  7.137817 32.835946 55.678360
2081  -2  1  5.710299 34.263649 57.105959
2082  -2  1  7.137828 35.691399  1.427522
2083  -2  1  5.710282 34.263660  2.855157
2084  -2  1  7.137803 35.691418  4.282723
2085  -2  1  5.710277 34.263675  5.710410
2086  -2  1  7.137808 35.691432  7.137987
2087  -2  1  5.710301 34.263682  8.565715
2088  -2  1  7.137866 35.691424  9.993313
2089  -2  1  5.710360 34.263670 11.421056
2090  -2  1  7.137973 35.691375 12.848679
2091  -2  1  5.710440 34.263628 14.276409
2092  -2  1  7.138102 35.691280 15.704059
2093  -2  1  5.710522 34.263557 17.131761
2094  -2  1  7.138220 35.691156 18.559431
2095  -2  1  5.710590 34.263472 19.987104
2096  -2  1  7.138308 35.691035 21.414781
2097  -2  1  5.710633 34.263401 22.842439
2098  -2  1  7.138354 35.690959 24.270109
2099  -2  1  5.710649 34.263369 25.697768
2100  -2  1  7.138357 35.690952 27.125426
2101  -2  1  5.710637 34.263389 28.553099
2102  -2  1  7.138316 35.691015 29.980754
2103  -2  1  5.710596 34.263453 31.408439
2104  -2  1  7.138232 35.691128 32.836109
2105  -2  1  5.710529 34.263538 34.263793
2106  -2  1  7.138115 35.691256 35.691494
2107  -2  1  5.710446 34.263620 37.119160
2108  -2  1  7.137984 35.691366 38.546893
2109  -2  1  5.710362 34.263677 39.974529
2110  -2  1  7.137870 35.691433 41.402278
2111  -2  1  5.710299 34.263701 42.829879
2112  -2  1  7.137805 35.691453 44.257613
2113  -2  1  5.710271 34.263697 45.685186
2114  -2  1  7.137795 35.691440 47.112879
2115  -2  1  5.710276 34.263678 48.540435
2116  -2  1  7.137821 35.691415 49.968076
2117  -2  1  5.710295 34.263659 51.395630
2118  -2  1  7.137847 35.691395 52.823229
2119  -2  1  5.710306 34.263648 54.250794
2120  -2  1  7.137851 35.691389 55.678367
2121  -2  1  5.710330 37.119087 57.105964
2122  -2  1  7.137834 38.546858  1.427527
2123  -2  1  5.710313 37.119101  2.855157
2124  -2  1  7.137809 38.546880  4.282720
2125  -2  1  5.710306 37.119120  5.710400
2126  -2  1  7.137813 38.546894  7.137971
2127  -2  1  5.710328 37.119125  8.565695
2128  -2  1  7.137872 38.546872  9.993289
2129  -2  1  5.710385 37.119096 11.421031
2130  -2  1  7.137980 38.546787 12.848662
2131  -2  1  5.710465 37.119018 14.276393
2132  -2  1  7.138109 38.546644 15.704064
2133  -2  1  5.710547 37.118901 17.131762
2134  -2  1  7.138225 38.546479 18.559454
2135  -2  1  5.710614 37.118776 19.987119
2136  -2  1  7.138308 38.546338 21.414805
2137  -2  1  5.710656 37.118681 22.842452
2138  -2  1  7.138351 38.546255 24.270118
2139  -2  1  5.710672 37.118641 25.697767
2140  -2  1  7.138355 38.546247 27.125414
2141  -2  1  5.710662 37.118665 28.553081
2142  -2  1  7.138320 38.546313 29.980724
2143  -2  1  5.710625 37.118746 31.408413
2144  -2  1  7.138245 38.546439 32.836071
2145  -2  1  5.710562 37.118864 34.263773
2146  -2  1  7.138136 38.546596 35.691464
2147  -2  1  5.710481 37.118989 37.119159
2148  -2  1  7.138007 38.546750 38.546887
2149  -2  1  5.710396 37.119091 39.974548
2150  -2  1  7.137890 38.546866 41.402296
2151  -2  1  5.710330 37.119147 42.829907
2152  -2  1  7.137816 38.546917 44.257642
2153  -2  1  5.710299 37.119154 45.685210
2154  -2  1  7.137799 38.546912 47.112904
2155  -2  1  5.710303 37.119131 48.540452
2156  -2  1  7.137821 38.546882 49.968094
2157  -2  1  5.710323 37.119103 51.395640
2158  -2  1  7.137849 38.546855 52.823240
2159  -2  1  5.710336 37.119086 54.250801
2160  -2  1  7.137854 38.546847 55.678375
2161  -2  1  5.710327 39.974543 57.105965
2162  -2  1  7.137776 41.402357  1.427518
2163  -2  1  5.710306 39.974564  2.855143
2164  -2  1  7.137750 41.402382  4.282684
2165  -2  1  5.710294 39.974592  5.710363
2166  -2  1  7.137757 41.402392  7.137906
2167  -2  1  5.710318 39.974597  8.565637
2168  -2  1  7.137834 41.402336  9.993222
2169  -2  1  5.710384 39.974536 11.420976
2170  -2  1  7.137965 41.402186 12.848631
2171  -2  1  5.710474 39.974402 14.276368
2172  -2  1  7.138104 41.401986 15.704074
2173  -2  1  5.710560 39.974236 17.131770
2174  -2  1  7.138218 41.401799 18.559480
2175  -2  1  5.710626 39.974086 19.987139
2176  -2  1  7.138295 41.401658 21.414828
2177  -2  1  5.710666 39.973982 22.842467
2178  -2  1  7.138334 41.401580 24.270127
2179  -2  1  5.710682 39.973940 25.697767
2180  -2  1  7.138339 41.401572 27.125407
2181  -2  1  5.710674 39.973964 28.553065
2182  -2  1  7.138310 41.401632 29.980700
2183  -2  1  5.710642 39.974049 31.408385
2184  -2  1  7.138247 41.401752 32.836035
2185  -2  1  5.710586 39.974181 34.263745
2186  -2  1  7.138148 41.401915 35.691426
2187  -2  1  5.710507 39.974338 37.119148
2188  -2  1  7.138022 41.402101 38.546869
2189  -2  1  5.710416 39.974493 39.974572
2190  -2  1  7.137889 41.402277 41.402324
2191  -2  1  5.710337 39.974604 42.829963
2192  -2  1  7.137785 41.402394 44.257711
2193  -2  1  5.710292 39.974638 45.685272
2194  -2  1  7.137741 41.402420 47.112978
2195  -2  1  5.710289 39.974612 48.540498
2196  -2  1  7.137757 41.402390 49.968145
2197  -2  1  5.710312 39.974570 51.395667
2198  -2  1  7.137787 41.402357 52.823269
2199  -2  1  5.710330 39.974544 54.250814
2200  -2  1  7.137795 41.402345 55.678386
2201  -2  1  5.710242 42.830058 57.105956
2202  -2  1  7.137580 44.257951  1.427477
2203  -2  1  5.710214 42.830090  2.855089
2204  -2  1  7.137556 44.257973  4.282577
2205  -2  1  5.710196 42.830133  5.710253
2206  -2  1  7.137577 44.257963  7.137733
2207  -2  1  5.710246 42.830117  8.565508
2208  -2  1  7.137747 44.257792  9.993112
2209  -2  1  5.710355 42.829971 11.420899
2210  -2  1  7.137944 44.257527 12.848625
2211  -2  1  5.710475 42.829753 14.276363
2212  -2  1  7.138103 44.257294 15.704107
2213  -2  1  5.710571 42.829555 17.131796
2214  -2  1  7.138213 44.257114 18.559514
2215  -2  1  5.710635 42.829403 19.987166
2216  -2  1  7.138282 44.256990 21.414849
2217  -2  1  5.710672 42.829306 22.842484
2218  -2  1  7.138316 44.256924 24.270136
2219  -2  1  5.710686 42.829268 25.697770
2220  -2  1  7.138321 44.256917 27.125404
2221  -2  1  5.710681 42.829290 28.553052
2222  -2  1  7.138299 44.256967 29.980683
2223  -2  1  5.710655 42.829367 31.408358
2224  -2  1  7.138247 44.257069 32.836001
2225  -2  1  5.710605 42.829493 34.263708
2226  -2  1  7.138161 44.257217 35.691378
2227  -2  1  5.710530 42.829658 37.119114
2228  -2  1  7.138039 44.257402 38.546822
2229  -2  1  5.710429 42.829850 39.974571
2230  -2  1  7.137884 44.257621 41.402321
2231  -2  1  5.710315 42.830048 42.830037
2232  -2  1  7.137705 44.257858 44.257821
2233  -2  1  5.710222 42.830167 45.685405
2234  -2  1  7.137559 44.258000 47.113162
2235  -2  1  5.710188 42.830160 48.540617
2236  -2  1  7.137557 44.257988 49.968270
2237  -2  1  5.710216 42.830101 51.395737
2238  -2  1  7.137586 44.257955 52.823332
2239  -2  1  5.710244 42.830060 54.250841
2240  -2  1  7.137598 44.257940 55.678398
2241  -2  1  5.709944 45.685748 57.105918
2242  -2  1  7.137167 47.113654  1.427383
2243  -2  1  5.709905 45.685790  2.854932
2244  -2  1  7.137145 47.113662  4.282352
2245  -2  1  5.709876 45.685848  5.709940
2246  -2  1  7.137182 47.113605  7.137359
2247  -2  1  5.710091 45.685662  8.565288
2248  -2  1  7.137658 47.113101  9.993067
2249  -2  1  5.710321 45.685314 11.420876
2250  -2  1  7.137943 47.112779 12.848675
2251  -2  1  5.710482 45.685047 14.276406
2252  -2  1  7.138112 47.112566 15.704161
2253  -2  1  5.710584 45.684857 17.131841
2254  -2  1  7.138215 47.112418 18.559551
2255  -2  1  5.710645 45.684725 19.987199
2256  -2  1  7.138275 47.112321 21.414870
2257  -2  1  5.710678 45.684645 22.842501
2258  -2  1  7.138305 47.112271 24.270145
2259  -2  1  5.710690 45.684615 25.697774
2260  -2  1  7.138310 47.112266 27.125402
2261  -2  1  5.710687 45.684633 28.553043
2262  -2  1  7.138293 47.112304 29.980669
2263  -2  1  5.710665 45.684697 31.408332
2264  -2  1  7.138250 47.112384 32.835971
2265  -2  1  5.710623 45.684803 34.263665
