Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
2175  -2  1  5.710103 39.974638 19.986974
2176  -2  1  7.137562 41.402422 21.414679
2177  -2  1  5.710124 39.974637 22.842462
2178  -2  1  7.137565 41.402450 24.270190
2179  -2  1  5.710125 39.974671 25.697954
2180  -2  1  7.137544 41.402510 27.125715
2181  -2  1  5.710101 39.974731 28.553457
2182  -2  1  7.137498 41.402588 29.981258
2183  -2  1  5.710055 39.974803 31.408972
2184  -2  1  7.137434 41.402667 32.836812
2185  -2  1  5.709997 39.974871 34.264490
2186  -2  1  7.137373 41.402729 35.692356
2187  -2  1  5.709947 39.974924 37.119988
2188  -2  1  7.137343 41.402765 38.547851
2189  -2  1  5.709932 39.974952 39.975425
2190  -2  1  7.137368 41.402772 41.403247
2191  -2  1  5.709970 39.974934 42.830741
2192  -2  1  7.137456 41.402728 44.258488
2193  -2  1  5.710062 39.974857 45.685908
2194  -2  1  7.137596 41.402624 47.113564
2195  -2  1  5.710182 39.974747 48.540958
2196  -2  1  7.137749 41.402504 49.968539
2197  -2  1  5.710286 39.974655 51.395952
2198  -2  1  7.137852 41.402420 52.823494
2199  -2  1  5.710333 39.974606 54.250940
2200  -2  1  7.137871 41.402391 55.678464
2201  -2  1  5.710211 42.830101 57.105971
2202  -2  1  7.137619 44.257985  1.427437
2203  -2  1  5.710131 42.830153  2.854966
2204  -2  1  7.137513 44.258046  4.282399
2205  -2  1  5.710030 42.830243  5.710011
2206  -2  1  7.137415 44.258110  7.137431
2207  -2  1  5.709981 42.830297  8.565173
2208  -2  1  7.137444 44.258045  9.992713
2209  -2  1  5.709990 42.830246 11.420511
2210  -2  1  7.137499 44.257915 12.848174
2211  -2  1  5.710024 42.830143 14.275975
2212  -2  1  7.137533 44.257833 15.703669
2213  -2  1  5.710054 42.830070 17.131466
2214  -2  1  7.137548 44.257802 18.559164
2215  -2  1  5.710074 42.830040 19.986954
2216  -2  1  7.137548 44.257812 21.414659
2217  -2  1  5.710082 42.830048 22.842441
2218  -2  1  7.137536 44.257852 24.270162
2219  -2  1  5.710075 42.830088 25.697933
2220  -2  1  7.137510 44.257916 27.125680
2221  -2  1  5.710052 42.830151 28.553437
2222  -2  1  7.137471 44.257993 29.981216
2223  -2  1  5.710015 42.830225 31.408955
2224  -2  1  7.137425 44.258070 32.836766
2225  -2  1  5.709970 42.830299 34.264481
2226  -2  1  7.137383 44.258134 35.692312
2227  -2  1  5.709931 42.830364 37.119996
2228  -2  1  7.137359 44.258180 38.547826
2229  -2  1  5.709909 42.830422 39.975475
2230  -2  1  7.137355 44.258223 41.403283
2231  -2  1  5.709913 42.830471 42.830872
2232  -2  1  7.137361 44.258279 44.258648
2233  -2  1  5.709955 42.830451 45.686098
2234  -2  1  7.137393 44.258261 47.113801
2235  -2  1  5.710045 42.830331 48.541132
2236  -2  1  7.137528 44.258129 49.968714
2237  -2  1  5.710159 42.830195 51.396070
2238  -2  1  7.137638 44.258020 52.823597
2239  -2  1  5.710225 42.830112 54.251007
2240  -2  1  7.137670 44.257970 55.678503
2241  -2  1  5.709917 45.685763 57.105944
2242  -2  1  7.137229 47.113657  1.427339
2243  -2  1  5.709833 45.685819  2.854812
2244  -2  1  7.137138 47.113698  4.282163
2245  -2  1  5.709729 45.685926  5.709691
2246  -2  1  7.137068 47.113717  7.137041
2247  -2  1  5.709849 45.685822  8.564936
2248  -2  1  7.137415 47.113327  9.992648
2249  -2  1  5.709981 45.685585 11.420460
2250  -2  1  7.137567 47.113146 12.848204
2251  -2  1  5.710053 45.685446 14.275983
2252  -2  1  7.137616 47.113084 15.703705
2253  -2  1  5.710082 45.685389 17.131475
2254  -2  1  7.137623 47.113082 18.559183
2255  -2  1  5.710090 45.685382 19.986951
2256  -2  1  7.137611 47.113113 21.414659
2257  -2  1  5.710086 45.685407 22.842426
2258  -2  1  7.137589 47.113166 24.270143
2259  -2  1  5.710072 45.685455 25.697907
2260  -2  1  7.137561 47.113232 27.125642
2261  -2  1  5.710050 45.685519 28.553402
2262  -2  1  7.137529 47.113305 29.981157
2263  -2  1  5.710021 45.685589 31.408910
2264  -2  1  7.137496 47.113374 32.836685
2265  -2  1  5.709990 45.685657 34.264425
2266  -2  1  7.137469 47.113430 35.692212
2267  -2  1  5.709961 45.685717 37.119937
2268  -2  1  7.137447 47.113472 38.547721
2269  -2  1  5.709933 45.685779 39.975432
2270  -2  1  7.137415 47.113519 41.403207
2271  -2  1  5.709887 45.685880 42.830912
2272  -2  1  7.137307 47.113641 44.258697
2273  -2  1  5.709796 45.686051 45.686349
2274  -2  1  7.137011 47.113949 47.114204
2275  -2  1  5.709713 45.686080 48.541488
2276  -2  1  7.137119 47.113845 49.968980
2277  -2  1  5.709837 45.685905 51.396273
2278  -2  1  7.137227 47.113726 52.823732
2279  -2  1  5.709921 45.685790 54.251088
2280  -2  1  7.137269 47.113658 55.678522
2281  -2  1  5.709169 48.541741 57.105838
2282  -2  1  7.137329 49.968720  1.427270
2283  -2  1  5.709094 48.541773  2.854462
2284  -2  1  7.137078 49.968848  4.281910
2285  -2  1  5.708868 48.541959  5.708799
2286  -2  1  7.137138 49.968595  7.137060
2287  -2  1  5.709729 48.541067  8.564832
2288  -2  1  7.137513 49.968359  9.992712
2289  -2  1  5.710030 48.540747 11.420515
2290  -2  1  7.137688 49.968255 12.848277
2291  -2  1  5.710128 48.540643 14.276040
2292  -2  1  7.137744 49.968238 15.703764
2293  -2  1  5.710156 48.540623 17.131511
2294  -2  1  7.137750 49.968263 18.559222
2295  -2  1  5.710156 48.540643 19.986966
2296  -2  1  7.137736 49.968312 21.414676
2297  -2  1  5.710145 48.540685 22.842422
2298  -2  1  7.137715 49.968372 24.270137
2299  -2  1  5.710129 48.540741 25.697886
2300  -2  1  7.137690 49.968439 27.125611
2301  -2  1  5.710109 48.540804 28.553362
2302  -2  1  7.137664 49.968506 29.981097
2303  -2  1  5.710087 48.540868 31.408849
2304  -2  1  7.137641 49.968567 32.836592
2305  -2  1  5.710066 48.540925 34.264342
2306  -2  1  7.137621 49.968615 35.692087
2307  -2  1  5.710045 48.540972 37.119830
2308  -2  1  7.137600 49.968645 38.547573
2309  -2  1  5.710015 48.541017 39.975311
2310  -2  1  7.137552 49.968670 41.403055
2311  -2  1  5.709933 48.541101 42.830808
2312  -2  1  7.137407 49.968733 44.258573
2313  -2  1  5.709663 48.541363 45.686426
2314  -2  1  7.137070 49.968893 47.114146
2315  -2  1  5.708833 48.542177 48.542373
2316  -2  1  7.137044 49.969052 49.969212
2317  -2  1  5.709081 48.541903 51.396628
2318  -2  1  7.137317 49.968823 52.823788
2319  -2  1  5.709167 48.541784 54.251205
2320  -2  1  7.137407 49.968701 55.678517
2321  -2  1  5.709559 51.396423 57.105767
2322  -2  1  7.137930 52.823382  1.427375
2323  -2  1  5.709183 51.396652  2.854106
2324  -2  1  7.137329 52.823488  4.282038
2325  -2  1  5.709094 51.396296  5.708985
2326  -2  1  7.137229 52.823419  7.137101
2327  -2  1  5.709833 51.395946  8.564939
2328  -2  1  7.137619 52.823321  9.992773
2329  -2  1  5.710131 51.395792 11.420605
2330  -2  1  7.137807 52.823295 12.848341
2331  -2  1  5.710228 51.395756 14.276106
2332  -2  1  7.137872 52.823316 15.703819
2333  -2  1  5.710254 51.395772 17.131555
2334  -2  1  7.137886 52.823362 18.559264
2335  -2  1  5.710254 51.395814 19.986991
2336  -2  1  7.137879 52.823420 21.414702
2337  -2  1  5.710244 51.395868 22.842429
2338  -2  1  7.137865 52.823485 24.270144
2339  -2  1  5.710229 51.395929 25.697875
2340  -2  1  7.137848 52.823551 27.125592
2341  -2  1  5.710213 51.395991 28.553329
2342  -2  1  7.137830 52.823614 29.981048
2343  -2  1  5.710198 51.396050 31.408790
2344  -2  1  7.137813 52.823669 32.836509
2345  -2  1  5.710183 51.396099 34.264253
2346  -2  1  7.137796 52.823710 35.691969
2347  -2  1  5.710168 51.396134 37.119710
2348  -2  1  7.137773 52.823731 38.547425
2349  -2  1  5.710138 51.396157 39.975162
2350  -2  1  7.137713 52.823734 41.402890
2351  -2  1  5.710051 51.396189 42.830639
2352  -2  1  7.137545 52.823737 44.258414
2353  -2  1  5.709775 51.396296 45.686248
2354  -2  1  7.137180 52.823768 47.114017
2355  -2  1  5.709059 51.396567 48.542128
2356  -2  1  7.137303 52.823738 49.969006
2357  -2  1  5.709166 51.396822 51.396937
2358  -2  1  7.137920 52.823512 52.823610
2359  -2  1  5.709555 51.396481 54.251233
2360  -2  1  7.138072 52.823381 55.678482
2361  -2  1  5.710730 54.250696  0.000062
2362  -2  1  7.138072 55.678276  1.427377
2363  -2  1  5.709559 54.250991  2.854335
2364  -2  1  7.137407 55.678241  4.282057
2365  -2  1  5.709169 54.250920  5.709017
2366  -2  1  7.137269 55.678236  7.137100
2367  -2  1  5.709917 54.250814  8.564994
2368  -2  1  7.137670 55.678255  9.992788
2369  -2  1  5.710211 54.250787 11.420657
2370  -2  1  7.137871 55.678294 12.848366
2371  -2  1  5.710309 54.250808 14.276150
2372  -2  1  7.137949 55.678346 15.703850
2373  -2  1  5.710340 54.250852 17.131589
2374  -2  1  7.137977 55.678406 18.559294
2375  -2  1  5.710346 54.250908 19.987016
2376  -2  1  7.137984 55.678471 21.414727
2377  -2  1  5.710342 54.250969 22.842443
2378  -2  1  7.137982 55.678538 24.270157
2379  -2  1  5.710334 54.251033 25.697874
2380  -2  1  7.137975 55.678603 27.125587
2381  -2  1  5.710325 54.251095 28.553309
2382  -2  1  7.137967 55.678664 29.981020
2383  -2  1  5.710315 54.251151 31.408746
2384  -2  1  7.137957 55.678716 32.836452
2385  -2  1  5.710305 54.251195 34.264179
2386  -2  1  7.137943 55.678752 35.691881
2387  -2  1  5.710291 54.251223 37.119607
2388  -2  1  7.137916 55.678766 38.547310
2389  -2  1  5.710261 54.251229 39.975031
2390  -2  1  7.137846 55.678751 41.402758
2391  -2  1  5.710171 54.251217 42.830485
2392  -2  1  7.137658 55.678702 44.258278
2393  -2  1  5.709890 54.251208 45.686087
2394  -2  1  7.137269 55.678625 47.113890
2395  -2  1  5.709156 54.251235 48.541991
2396  -2  1  7.137415 55.678528 49.968856
2397  -2  1  5.709555 54.251194 51.396605
2398  -2  1  7.138079 55.678429 52.823479
2399  -2  1  5.710730 54.250766 54.250838
2400  -2  1  7.138505 55.678341 55.678417
2401  -2  1  8.565926 57.105812 57.105907
2402  -2  1  9.993426  1.427269  1.427394
2403  -2  1  8.565584 57.105700  2.854874
2404  -2  1  9.993164  1.427170  4.282428
2405  -2  1  8.565196 57.105660  5.709781
2406  -2  1  9.992937  1.427144  7.137504
2407  -2  1  8.565160 57.105685  8.564999
2408  -2  1  9.992936  1.427185  9.992810
2409  -2  1  8.565389 57.105746 11.420556
2410  -2  1  9.993077  1.427260 12.848308
2411  -2  1  8.565530 57.105812 14.276085
2412  -2  1  9.993181  1.427339 15.703809
2413  -2  1  8.565596 57.105880 17.131561
2414  -2  1  9.993241  1.427416 18.559280
2415  -2  1  8.565626 57.105949 19.987008
2416  -2  1  9.993275  1.427491 21.414727
2417  -2  1  8.565637  0.000019 22.842443
2418  -2  1  9.993293  1.427563 24.270161
2419  -2  1  8.565640  0.000087 25.697872
2420  -2  1  9.993303  1.427631 27.125587
2421  -2  1  8.565638  0.000152 28.553300
2422  -2  1  9.993305  1.427693 29.981008
2423  -2  1  8.565631  0.000210 31.408726
2424  -2  1  9.993300  1.427746 32.836428
2425  -2  1  8.565619  0.000255 34.264153
2426  -2  1  9.993283  1.427782 35.691849
2427  -2  1  8.565595  0.000281 37.119580
2428  -2  1  9.993243  1.427793 38.547274
2429  -2  1  8.565540  0.000276 39.975019
2430  -2  1  9.993158  1.427766 41.402710
2431  -2  1  8.565413  0.000231 42.830488
2432  -2  1  9.993031  1.427694 44.258125
2433  -2  1  8.565195  0.000140 45.685967
2434  -2  1  9.993032  1.427600 47.113339
2435  -2  1  8.565234  0.000034 48.541100
2436  -2  1  9.993242  1.427515 49.968330
2437  -2  1  8.565615 57.105945 51.395935
2438  -2  1  9.993470  1.427455 52.823303
2439  -2  1  8.565938 57.105897 54.250861
2440  -2  1  9.993528  1.427378 55.678338
2441  -2  1  8.565582  2.854724 57.105756
2442  -2  1  9.993144  4.282212  1.427236
2443  -2  1  8.565385  2.854568  2.854704
2444  -2  1  9.992961  4.282075  4.282257
2445  -2  1  8.565077  2.854488  5.709653
2446  -2  1  9.992789  4.282034  7.137367
2447  -2  1  8.565080  2.854556  8.564915
2448  -2  1  9.992808  4.282101  9.992706
2449  -2  1  8.565315  2.854681 11.420492
2450  -2  1  9.992951  4.282213 12.848229
2451  -2  1  8.565468  2.854787 14.276045
2452  -2  1  9.993064  4.282320 15.703759
2453  -2  1  8.565550  2.854878 17.131545
2454  -2  1  9.993139  4.282417 18.559258
2455  -2  1  8.565597  2.854960 19.987011
2456  -2  1  9.993192  4.282504 21.414729
2457  -2  1  8.565626  2.855037 22.842457
2458  -2  1  9.993230  4.282585 24.270178
2459  -2  1  8.565646  2.855109 25.697888
2460  -2  1  9.993260  4.282657 27.125609
2461  -2  1  8.565660  2.855174 28.553311
2462  -2  1  9.993282  4.282721 29.981028
2463  -2  1  8.565668  2.855231 31.408725
2464  -2  1  9.993296  4.282773 32.836437
2465  -2  1  8.565668  2.855274 34.264134
2466  -2  1  9.993295  4.282805 35.691841
2467  -2  1  8.565651  2.855294 37.119543
2468  -2  1  9.993267  4.282809 38.547247
2469  -2  1  8.565597  2.855277 39.974963
2470  -2  1  9.993189  4.282767 41.402661
2471  -2  1  8.565464  2.855203 42.830417
2472  -2  1  9.993060  4.282669 44.258057
2473  -2  1  8.565232  2.855057 45.685885
2474  -2  1  9.993023  4.282552 47.113275
2475  -2  1  8.565211  2.854907 48.541043
2476  -2  1  9.993142  4.282472 49.968286
2477  -2  1  8.565478  2.854848 51.395910
2478  -2  1  9.993242  4.282428 52.823243
2479  -2  1  8.565615  2.854823 54.250812
2480  -2  1  9.993245  4.282346 55.678229
2481  -2  1  8.565174  5.709545 57.105634
2482  -2  1  9.992868  7.137170  1.427104
2483  -2  1  8.565041  5.709397  2.854554
2484  -2  1  9.992719  7.137023  4.282117
2485  -2  1  8.564872  5.709274  5.709487
2486  -2  1  9.992587  7.136935  7.137209
2487  -2  1  8.564938  5.709418  8.564792
2488  -2  1  9.992613  7.137018  9.992563
2489  -2  1  8.565163  5.709606 11.420379
2490  -2  1  9.992737  7.137155 12.848101
2491  -2  1  8.565314  5.709754 14.275957
2492  -2  1  9.992846  7.137286 15.703663
2493  -2  1  8.565405  5.709870 17.131491
2494  -2  1  9.992930  7.137404 18.559203
2495  -2  1  8.565466  5.709969 19.986989
2496  -2  1  9.992998  7.137509 21.414712
2497  -2  1  8.565511  5.710057 22.842460
2498  -2  1  9.993055  7.137602 24.270191
2499  -2  1  8.565549  5.710136 25.697908
2500  -2  1  9.993105  7.137685 27.125644
2501  -2  1  8.565580  5.710206 28.553339
2502  -2  1  9.993150  7.137755 29.981074
2503  -2  1  8.565606  5.710265 31.408754
2504  -2  1  9.993188  7.137811 32.836485
2505  -2  1  8.565624  5.710307 34.264158
2506  -2  1  9.993213  7.137845 35.691883
2507  -2  1  8.565623  5.710322 37.119556
2508  -2  1  9.993210  7.137846 38.547272
2509  -2  1  8.565581  5.710292 39.974962
2510  -2  1  9.993159  7.137794 41.402659
2511  -2  1  8.565459  5.710186 42.830394
2512  -2  1  9.993051  7.137677 44.258020
2513  -2  1  8.565232  5.709981 45.685832
2514  -2  1  9.992986  7.137536 47.113222
2515  -2  1  8.565125  5.709749 48.541009
2516  -2  1  9.993023  7.137483 49.968206
2517  -2  1  8.565211  5.709715 51.395851
2518  -2  1  9.993032  7.137419 52.823158
2519  -2  1  8.565234  5.709658 54.250724
2520  -2  1  9.992980  7.137313 55.678122
2521  -2  1  8.565105  8.564667 57.105553
2522  -2  1  9.992800  9.992359  1.427018
2523  -2  1  8.564977  8.564521  2.854512
2524  -2  1  9.992627  9.992188  4.282037
2525  -2  1  8.564851  8.564398  5.709529
2526  -2  1  9.992475  9.992055  7.137147
2527  -2  1  8.564812  8.564378  8.564701
2528  -2  1  9.992415  9.992029  9.992431
2529  -2  1  8.564980  8.564578 11.420249
2530  -2  1  9.992484  9.992140 12.847950
2531  -2  1  8.565106  8.564747 14.275839
2532  -2  1  9.992570  9.992274 15.703536
2533  -2  1  8.565195  8.564882 17.131408
2534  -2  1  9.992654  9.992405 18.559121
2535  -2  1  8.565264  8.564997 19.986945
2536  -2  1  9.992731  9.992526 21.414678
2537  -2  1  8.565322  8.565098 22.842451
2538  -2  1  9.992804  9.992635 24.270199
2539  -2  1  8.565374  8.565187 25.697926
2540  -2  1  9.992873  9.992730 27.125684
2541  -2  1  8.565422  8.565264 28.553376
2542  -2  1  9.992939  9.992811 29.981137
2543  -2  1  8.565467  8.565327 31.408804
2544  -2  1  9.993004  9.992875 32.836561
2545  -2  1  8.565506  8.565370 34.264212
2546  -2  1  9.993061  9.992917 35.691957
2547  -2  1  8.565529  8.565383 37.119606
2548  -2  1  9.993098  9.992925 38.547329
2549  -2  1  8.565516  8.565346 39.974995
2550  -2  1  9.993097  9.992883 41.402676
2551  -2  1  8.565434  8.565227 42.830388
2552  -2  1  9.993051  9.992788 44.257969
2553  -2  1  8.565261  8.565007 45.685751
2554  -2  1  9.993051  9.992738 47.113081
2555  -2  1  8.565232  8.564926 48.540777
2556  -2  1  9.993060  9.992701 49.968089
2557  -2  1  8.565232  8.564873 51.395701
2558  -2  1  9.993031  9.992633 52.823064
2559  -2  1  8.565195  8.564791 54.250618
2560  -2  1  9.992943  9.992516 55.678035
2561  -2  1  8.565297 11.420144 57.105507
2562  -2  1  9.992872 12.847773  1.426972
2563  -2  1  8.565132 11.419980  2.854512
2564  -2  1  9.992647 12.847572  4.281993
2565  -2  1  8.564961 11.419813  5.709580
2566  -2  1  9.992431 12.847381  7.137100
2567  -2  1  8.564847 11.419703  8.564773
2568  -2  1  9.992292 12.847263  9.992364
2569  -2  1  8.564850 11.419726 11.420178
2570  -2  1  9.992266 12.847267 12.847822
2571  -2  1  8.564910 11.419838 14.275727
2572  -2  1  9.992313 12.847361 15.703407
2573  -2  1  8.564982 11.419968 17.131314
2574  -2  1  9.992390 12.847488 18.559027
2575  -2  1  8.565053 11.420093 19.986887
2576  -2  1  9.992472 12.847620 21.414630
2577  -2  1  8.565118 11.420206 22.842429
2578  -2  1  9.992553 12.847741 24.270195
2579  -2  1  8.565178 11.420303 25.697936
2580  -2  1  9.992631 12.847846 27.125717
2581  -2  1  8.565237 11.420384 28.553412
2582  -2  1  9.992710 12.847932 29.981199
2583  -2  1  8.565295 11.420447 31.408857
2584  -2  1  9.992792 12.848002 32.836640
2585  -2  1  8.565352 11.420490 34.264276
2586  -2  1  9.992879 12.848051 35.692038
2587  -2  1  8.565402 11.420504 37.119667
2588  -2  1  9.992963 12.848077 38.547388
2589  -2  1  8.565436 11.420481 39.975027
2590  -2  1  9.993036 12.848080 41.402678
2591  -2  1  8.565441 11.420420 42.830337
2592  -2  1  9.993097 12.848082 44.257875
2593  -2  1  8.565434 11.420370 45.685530
2594  -2  1  9.993159 12.848099 47.112964
2595  -2  1  8.565459 11.420364 48.540572
2596  -2  1  9.993189 12.848097 49.967991
2597  -2  1  8.565464 11.420341 51.395555
2598  -2  1  9.993158 12.848048 52.822992
2599  -2  1  8.565413 11.420270 54.250527
2600  -2  1  9.993051 12.847939 55.677982
2601  -2  1  8.565405 14.275624 57.105483
2602  -2  1  9.992922 15.703239  1.426959
2603  -2  1  8.565212 14.275460  2.854507
2604  -2  1  9.992657 15.703036  4.281972
2605  -2  1  8.565004 14.275276  5.709593
2606  -2  1  9.992393 15.702819  7.137064
2607  -2  1  8.564842 14.275122  8.564794
2608  -2  1  9.992203 15.702649  9.992306
2609  -2  1  8.564772 14.275054 11.420153
2610  -2  1  9.992133 15.702581 12.847734
2611  -2  1  8.564784 14.275088 14.275655
2612  -2  1  9.992161 15.702623 15.703306
2613  -2  1  8.564841 14.275190 17.131236
2614  -2  1  9.992238 15.702734 18.558941
2615  -2  1  8.564911 14.275314 19.986828
2616  -2  1  9.992323 15.702867 21.414574
2617  -2  1  8.564977 14.275431 22.842396
2618  -2  1  9.992401 15.702992 24.270171
2619  -2  1  8.565036 14.275530 25.697930
2620  -2  1  9.992470 15.703095 27.125724
2621  -2  1  8.565090 14.275607 28.553429
2622  -2  1  9.992538 15.703175 29.981233
2623  -2  1  8.565145 14.275663 31.408895
2624  -2  1  9.992615 15.703236 32.836695
2625  -2  1  8.565207 14.275699 34.264325
2626  -2  1  9.992712 15.703284 35.692100
2627  -2  1  8.565278 14.275716 37.119712
2628  -2  1  9.992830 15.703325 38.547433
2629  -2  1  8.565355 14.275720 39.975038
2630  -2  1  9.992963 15.703370 41.402681
2631  -2  1  8.565436 14.275731 42.830276
2632  -2  1  9.993098 15.703429 44.257833
2633  -2  1  8.565516 14.275763 45.685412
2634  -2  1  9.993210 15.703486 47.112912
2635  -2  1  8.565581 14.275796 48.540466
2636  -2  1  9.993267 15.703511 49.967949
2637  -2  1  8.565597 14.275795 51.395481
2638  -2  1  9.993243 15.703483 52.822965
2639  -2  1  8.565540 14.275739 54.250481
2640  -2  1  9.993126 15.703393 55.677966
2641  -2  1  8.565452 17.131084 57.105487
2642  -2  1  9.992951 18.558721  1.426979
2643  -2  1  8.565243 17.130941  2.854517
2644  -2  1  9.992668 18.558546  4.281986
2645  -2  1  8.565017 17.130772  5.709606
2646  -2  1  9.992382 18.558347  7.137066
2647  -2  1  8.564838 17.130613  8.564807
2648  -2  1  9.992180 18.558170  9.992292
2649  -2  1  8.564751 17.130514 11.420152
2650  -2  1  9.992111 18.558069 12.847699
2651  -2  1  8.564757 17.130502 14.275630
2652  -2  1  9.992155 18.558074 15.703256
2653  -2  1  8.564817 17.130571 17.131193
2654  -2  1  9.992249 18.558163 18.558885
2655  -2  1  8.564890 17.130681 19.986782
2656  -2  1  9.992340 18.558288 21.414522
2657  -2  1  8.564952 17.130794 22.842357
2658  -2  1  9.992405 18.558407 24.270129
2659  -2  1  8.564997 17.130887 25.697903
2660  -2  1  9.992444 18.558498 27.125698
2661  -2  1  8.565030 17.130953 28.553418
2662  -2  1  9.992473 18.558558 29.981228
2663  -2  1  8.565061 17.130992 31.408901
2664  -2  1  9.992513 18.558594 32.836712
2665  -2  1  8.565107 17.131012 34.264345
2666  -2  1  9.992588 18.558622 35.692136
2667  -2  1  8.565177 17.131024 37.119734
2668  -2  1  9.992712 18.558658 38.547474
2669  -2  1  8.565278 17.131046 39.975042
2670  -2  1  9.992879 18.558720 41.402707
2671  -2  1  8.565402 17.131091 42.830253
2672  -2  1  9.993061 18.558801 44.257841
2673  -2  1  8.565529 17.131152 45.685375
2674  -2  1  9.993213 18.558875 47.112912
2675  -2  1  8.565623 17.131201 48.540435
2676  -2  1  9.993295 18.558917 49.967953
2677  -2  1  8.565651 17.131215 51.395464
2678  -2  1  9.993283 18.558909 52.822976
2679  -2  1  8.565595 17.131177 54.250477
2680  -2  1  9.993167 18.558845 55.677983
2681  -2  1  8.565476 19.986540 57.105518
2682  -2  1  9.992978 21.414209  1.427026
2683  -2  1  8.565264 19.986433  2.854551
2684  -2  1  9.992692 21.414082  4.282035
2685  -2  1  8.565035 19.986298  5.709644
2686  -2  1  9.992406 21.413928  7.137115
2687  -2  1  8.564860 19.986163  8.564847
2688  -2  1  9.992217 21.413780  9.992339
2689  -2  1  8.564787 19.986064 11.420188
2690  -2  1  9.992177 21.413680 12.847736
2691  -2  1  8.564813 19.986032 14.275651
2692  -2  1  9.992259 21.413659 15.703270
2693  -2  1  8.564894 19.986072 17.131192
2694  -2  1  9.992385 21.413720 18.558875
2695  -2  1  8.564978 19.986162 19.986761
2696  -2  1  9.992488 21.413827 21.414490
2697  -2  1  8.565036 19.986263 22.842324
2698  -2  1  9.992537 21.413935 24.270085
2699  -2  1  8.565060 19.986347 25.697866
2700  -2  1  9.992536 21.414011 27.125653
2701  -2  1  8.565059 19.986397 28.553386
2702  -2  1  9.992507 21.414047 29.981195
2703  -2  1  8.565050 19.986416 31.408882
2704  -2  1  9.992487 21.414051 32.836707
2705  -2  1  8.565059 19.986415 34.264343
2706  -2  1  9.992513 21.414045 35.692163
2707  -2  1  8.565107 19.986413 37.119746
2708  -2  1  9.992615 21.414063 38.547522
2709  -2  1  8.565207 19.986433 39.975059
2710  -2  1  9.992792 21.414118 41.402756
2711  -2  1  8.565352 19.986482 42.830268
2712  -2  1  9.993004 21.414197 44.257883
2713  -2  1  8.565506 19.986546 45.685388
2714  -2  1  9.993188 21.414272 47.112947
2715  -2  1  8.565624 19.986600 48.540451
2716  -2  1  9.993296 21.414321 49.967985
2717  -2  1  8.565668 19.986623 51.395484
2718  -2  1  9.993300 21.414330 52.823012
2719  -2  1  8.565619 19.986605 54.250502
2720  -2  1  9.993191 21.414293 55.678026
2721  -2  1  8.565496 22.841996 57.105567
2722  -2  1  9.993006 24.269695  1.427090
2723  -2  1  8.565287 22.841929  2.854605
2724  -2  1  9.992728 24.269620  4.282108
2725  -2  1  8.565064 22.841837  5.709705
2726  -2  1  9.992452 24.269523  7.137195
2727  -2  1  8.564902 22.841738  8.564916
2728  -2  1  9.992282 24.269420  9.992427
2729  -2  1  8.564852 22.841657 11.420261
2730  -2  1  9.992274 24.269336 12.847825
2731  -2  1  8.564907 22.841617 14.275716
2732  -2  1  9.992394 24.269300 15.703345
2733  -2  1  8.565014 22.841632 17.131234
2734  -2  1  9.992554 24.269327 18.558918
2735  -2  1  8.565114 22.841697 19.986774
2736  -2  1  9.992672 24.269407 21.414498
2737  -2  1  8.565171 22.841782 22.842312
2738  -2  1  9.992711 24.269500 24.270066
2739  -2  1  8.565176 22.841856 25.697838
2740  -2  1  9.992675 24.269567 27.125621
2741  -2  1  8.565141 22.841896 28.553354
2742  -2  1  9.992592 24.269586 29.981172
2743  -2  1  8.565088 22.841898 31.408860
2744  -2  1  9.992507 24.269563 32.836711
2745  -2  1  8.565050 22.841876 34.264342
2746  -2  1  9.992473 24.269530 35.692200
2747  -2  1  8.565061 22.841857 37.119766
2748  -2  1  9.992538 24.269525 38.547583
2749  -2  1  8.565145 22.841863 39.975095
2750  -2  1  9.992710 24.269559 41.402825
2751  -2  1  8.565295 22.841900 42.830311
2752  -2  1  9.992939 24.269621 44.257947
2753  -2  1  8.565467 22.841954 45.685431
2754  -2  1  9.993150 24.269684 47.113003
2755  -2  1  8.565606 22.842004 48.540493
2756  -2  1  9.993282 24.269730 49.968037
2757  -2  1  8.565668 22.842033 51.395527
2758  -2  1  9.993305 24.269750 52.823065
2759  -2  1  8.565631 22.842031 54.250548
2760  -2  1  9.993210 24.269739 55.678083
2761  -2  1  8.565514 25.697449 57.105629
2762  -2  1  9.993036 27.125171  1.427163
2763  -2  1  8.565315 25.697419  2.854673
2764  -2  1  9.992770 27.125145  4.282190
2765  -2  1  8.565101 25.697370  5.709780
2766  -2  1  9.992506 27.125102  7.137288
2767  -2  1  8.564950 25.697309  8.565000
2768  -2  1  9.992349 27.125044  9.992529
2769  -2  1  8.564916 25.697250 11.420351
2770  -2  1  9.992356 27.124981 12.847932
2771  -2  1  8.564991 25.697208 14.275804
2772  -2  1  9.992494 27.124936 15.703446
2773  -2  1  8.565118 25.697203 17.131306
2774  -2  1  9.992673 27.124932 18.558999
2775  -2  1  8.565233 25.697240 19.986820
2776  -2  1  9.992806 27.124980 21.414550
2777  -2  1  8.565294 25.697306 22.842332
