7532   1  1 27.121953 24.264295 15.697256
7533   1  1 25.692133 22.834380 17.123223
7534   1  1 27.118384 24.258214 18.546488
7535   1  1 25.689403 22.833740 19.979014
7536   1  1 27.113248 24.258614 21.403000
7537   1  1 25.692738 22.837524 22.840708
7538   1  1 27.121107 24.266270 24.269664
7539   1  1 25.693803 22.838333 25.697776
7540   1  1 27.121107 24.266270 27.125890
7541   1  1 25.692738 22.837526 28.554847
7542   1  1 27.113248 24.258615 29.992557
7543   1  1 25.689404 22.833742 31.416545
7544   1  1 27.118384 24.258216 32.849074
7546   1  1 27.121953 24.264297 35.698312
7572   1  1 27.121311 27.121283 15.698242
7573   1  1 25.689451 25.689422 17.121183
7574   1  1 27.114200 27.114172 18.544935
7575   1  1 25.674932 25.674903 19.962979
7576   1  1 27.079044 27.079016 21.365299
7577   1  1 25.687282 25.687254 22.841498
7578   1  1 27.118445 27.118417 24.280766
7579   1  1 25.688801 25.688773 25.697777
7580   1  1 27.118445 27.118417 27.114789
7581   1  1 25.687283 25.687254 28.554058
7582   1  1 27.079044 27.079015 30.030259
7583   1  1 25.674932 25.674904 31.432581
7584   1  1 27.114200 27.114172 32.850628
7585   1  1 25.689451 25.689423 34.274382
7586   1  1 27.121311 27.121283 35.697327
7588   1  1 27.123487 27.123459 38.549656
7611   1  1 25.694563 28.551281 14.272302
7612   1  1 27.122193 29.979294 15.699509
7613   1  1 25.690674 28.549644 17.123027
7614   1  1 27.117434 29.978293 18.548809
7615   1  1 25.679510 28.545594 19.966682
7616   1  1 27.096895 29.979342 21.380710
7617   1  1 25.684504 28.535290 22.823993
7618   1  1 27.116389 29.955352 24.236543
7619   1  1 25.698851 28.552215 25.697777
7620   1  1 27.116389 29.955351 27.159011
7621   1  1 25.684505 28.535290 28.571563
7622   1  1 27.096894 29.979340 30.014847
7623   1  1 25.679511 28.545593 31.428878
7624   1  1 27.117434 29.978291 32.846754
7625   1  1 25.690675 28.549643 34.272539
7626   1  1 27.122193 29.979292 35.696060
7627   1  1 25.694564 28.551280 37.123269
7628   1  1 27.123827 29.979864 38.549165
7651   1  1 25.695179 31.408148 14.272732
7652   1  1 27.122987 32.836537 15.699581
7653   1  1 25.692311 31.408784 17.124427
7654   1  1 27.119570 32.839092 18.549909
7655   1  1 25.684213 31.412198 19.971407
7656   1  1 27.105911 32.852286 21.391868
7657   1  1 25.690214 31.407661 22.832254
7658   1  1 27.113916 32.845783 24.260581
7659   1  1 25.698778 31.396748 25.697776
7660   1  1 27.113916 32.845782 27.134972
7661   1  1 25.690214 31.407659 28.563300
7662   1  1 27.105911 32.852284 30.003689
7663   1  1 25.684214 31.412195 31.424152
7664   1  1 27.119570 32.839089 32.845653
7665   1  1 25.692312 31.408781 34.271138
7666   1  1 27.122987 32.836535 35.695988
7667   1  1 25.695180 31.408146 37.122840
7668   1  1 27.124171 32.836068 38.549195
7692   1  1 27.123579 35.692884 15.699433
7693   1  1 25.693542 34.266317 17.125126
7694   1  1 27.123059 35.693401 18.552620
7695   1  1 25.688520 34.271481 19.975664
7696   1  1 27.126219 35.690237 21.410995
7697   1  1 25.692539 34.268171 22.837628
7698   1  1 27.131468 35.684986 24.270416
7699   1  1 25.696549 34.263924 25.697775
7700   1  1 27.131468 35.684985 27.125135
7701   1  1 25.692540 34.268169 28.557925
7702   1  1 27.126219 35.690234 29.984560
7703   1  1 25.688521 34.271477 31.419894
7704   1  1 27.123059 35.693397 32.842942
7705   1  1 25.693544 34.266314 34.270439
7706   1  1 27.123579 35.692881 35.696136
7707   1  1 25.695618 34.264574 37.122826
7708   1  1 27.124327 35.692136 38.549492
7732   1  1 27.123064 38.549463 15.699475
7733   1  1 25.695276 37.121172 17.126881
7734   1  1 27.120977 38.551427 18.553040
7735   1  1 25.696232 37.120214 19.983475
7736   1  1 27.122585 38.549375 21.411726
7737   1  1 25.699248 37.117197 22.841833
7738   1  1 27.125196 38.546635 24.269960
7739   1  1 25.700630 37.115815 25.697775
7740   1  1 27.125196 38.546634 27.125589
7741   1  1 25.699250 37.117195 28.553718
7742   1  1 27.122585 38.549372 29.983828
7743   1  1 25.696235 37.120211 31.412083
7744   1  1 27.120977 38.551424 32.842521
7745   1  1 25.695278 37.121169 34.268684
7746   1  1 27.123064 38.549460 35.696094
7774   1  1 27.123519 41.404239 18.556650
7775   1  1 25.695791 39.976089 19.984945
7776   1  1 27.124898 41.402494 21.413946
7777   1  1 25.697407 39.974366 22.842153
7778   1  1 27.126104 41.401294 24.270132
7779   1  1 25.698020 39.973769 25.697774
7780   1  1 27.126104 41.401293 27.125417
7781   1  1 25.697408 39.974364 28.553397
7782   1  1 27.124898 41.402492 29.981607
7783   1  1 25.695794 39.976086 31.410612
7784   1  1 27.123519 41.404237 32.838912
7785   1  1 25.694973 39.977173 34.267721
7817   1  1 25.697918 42.829277 22.842410
7818   1  1 27.126189 44.256383 24.270138
7819   1  1 25.698255 42.828976 25.697774
7820   1  1 27.126189 44.256383 27.125410
7821   1  1 25.697920 42.829275 28.553139
7822   1  1 27.125573 44.256959 29.981017
7823   1  1 25.697043 42.830177 31.409220
8254   1  1 29.980022 18.557736 18.557325
8256   1  1 29.979601 18.559051 21.413470
8257   1  1 28.551971 17.131669 22.841722
8258   1  1 29.979311 18.559935 24.269577
8259   1  1 28.552046 17.131932 25.697775
8260   1  1 29.979310 18.559936 27.125972
8261   1  1 28.551970 17.131671 28.553829
8262   1  1 29.979598 18.559055 29.982083
8292   1  1 29.980286 21.410299 15.699180
8293   1  1 28.551744 19.983428 17.127851
8294   1  1 29.979843 21.410526 18.554629
8295   1  1 28.551216 19.984820 19.984187
8296   1  1 29.978887 21.413027 21.411613
8297   1  1 28.551068 19.986499 22.840781
8298   1  1 29.978174 21.415420 24.268627
8299   1  1 28.551521 19.987141 25.697776
8300   1  1 29.978173 21.415421 27.126925
8301   1  1 28.551067 19.986501 28.554772
8302   1  1 29.978885 21.413030 29.983942
8303   1  1 28.551214 19.984823 31.411372
8304   1  1 29.979840 21.410529 32.840933
8332   1  1 29.979952 24.265279 15.698212
8333   1  1 28.550983 22.835515 17.124135
8334   1  1 29.979991 24.260658 18.548674
8335   1  1 28.549338 22.835908 19.979720
8336   1  1 29.977599 24.262944 21.405457
8337   1  1 28.548197 22.839816 22.837762
8338   1  1 29.974508 24.270168 24.264465
8339   1  1 28.550778 22.842083 25.697776
8340   1  1 29.974508 24.270169 27.131089
8341   1  1 28.548196 22.839818 28.557792
8342   1  1 29.977598 24.262946 29.990100
8343   1  1 28.549337 22.835911 31.415840
8344   1  1 29.979989 24.260660 32.846889
8345   1  1 28.550982 22.835517 34.271431
8346   1  1 29.979950 24.265280 35.697357
8371   1  1 28.551309 25.694535 14.272302
8372   1  1 29.979322 27.122165 15.699509
8373   1  1 28.549672 25.690646 17.123027
8374   1  1 29.978321 27.117406 18.548809
8375   1  1 28.545622 25.679482 19.966682
8376   1  1 29.979370 27.096866 21.380710
8377   1  1 28.535318 25.684476 22.823993
8378   1  1 29.955380 27.116361 24.236543
8379   1  1 28.552243 25.698822 25.697777
8380   1  1 29.955380 27.116361 27.159011
8381   1  1 28.535318 25.684477 28.571563
8382   1  1 29.979368 27.096866 30.014847
8383   1  1 28.545621 25.679483 31.428878
8384   1  1 29.978320 27.117406 32.846754
8385   1  1 28.549671 25.690647 34.272539
8386   1  1 29.979320 27.122165 35.696060
8387   1  1 28.551308 25.694536 37.123269
8388   1  1 29.979892 27.123798 38.549165
8411   1  1 28.551259 28.551231 14.273462
8412   1  1 29.979312 29.979284 15.701105
8413   1  1 28.548708 28.548679 17.125544
8414   1  1 29.976894 29.976866 18.552920
8415   1  1 28.538261 28.538233 19.970114
8416   1  1 29.969995 29.969967 21.379312
8417   1  1 28.451209 28.451181 22.732219
8418   1  1 29.824759 29.824731 23.872279
8419   1  1 28.600619 28.600591 25.697777
8420   1  1 30.665623 30.665595 25.697778
8421   1  1 29.824757 29.824729 27.523276
8422   1  1 28.451208 28.451180 28.663337
8423   1  1 29.969993 29.969964 30.016245
8424   1  1 28.538260 28.538232 31.425446
8425   1  1 29.976892 29.976864 32.842643
8426   1  1 28.548707 28.548679 34.270022
8427   1  1 29.979310 29.979282 35.694464
8428   1  1 28.551258 28.551230 37.122110
8429   1  1 29.980023 29.979995 38.548559
8451   1  1 29.980378 32.836110 12.846897
8452   1  1 28.551790 31.407882 14.273804
8453   1  1 29.980217 32.836266 15.700674
8454   1  1 28.550215 31.407818 17.126654
8455   1  1 29.980250 32.836229 18.552638
8456   1  1 28.543678 31.410729 19.974881
8457   1  1 29.986408 32.830064 21.404326
8458   1  1 28.501453 31.443329 22.795271
8459   1  1 30.022621 32.793845 24.289495
8460   1  1 28.447734 31.399687 25.697776
8461   1  1 30.022620 32.793844 27.106057
8462   1  1 28.501451 31.443327 28.600284
8463   1  1 29.986406 32.830060 29.991229
8464   1  1 28.543677 31.410727 31.420679
8465   1  1 29.980247 32.836225 32.842924
8466   1  1 28.550214 31.407816 34.268911
8467   1  1 29.980215 32.836263 35.694895
8468   1  1 28.551789 31.407880 37.121768
8469   1  1 29.980376 32.836108 38.548677
8470   1  1 28.552345 31.408037 39.975960
8491   1  1 29.980420 35.692299 12.846373
8492   1  1 28.552183 34.264293 14.273308
8493   1  1 29.979948 35.693481 15.699573
8494   1  1 28.551592 34.264881 17.125885
8495   1  1 29.977388 35.696894 18.549902
8496   1  1 28.552412 34.264056 19.978006
8497   1  1 29.964187 35.710549 21.391862
8498   1  1 28.563163 34.253300 22.841379
8499   1  1 29.970684 35.702540 24.260578
8500   1  1 28.572752 34.243708 25.697775
8501   1  1 29.970682 35.702538 27.134972
8502   1  1 28.563162 34.253298 28.554174
8503   1  1 29.964183 35.710545 30.003692
8504   1  1 28.552411 34.264053 31.417552
8505   1  1 29.977383 35.696889 32.845658
8506   1  1 28.551590 34.264878 34.269680
8507   1  1 29.979944 35.693477 35.695995
8508   1  1 28.552182 34.264291 37.122264
8509   1  1 29.980418 35.692297 38.549202
8532   1  1 28.551903 37.120834 14.272743
8533   1  1 29.979402 38.550260 15.698855
8534   1  1 28.550158 37.122908 17.125123
8535   1  1 29.977313 38.553759 18.550617
8536   1  1 28.544989 37.127929 19.975661
8537   1  1 29.978257 38.551598 21.408703
8538   1  1 28.548293 37.123908 22.837625
8539   1  1 29.983332 38.545745 24.269450
8540   1  1 28.552536 37.119896 25.697775
8541   1  1 29.983331 38.545743 27.126098
8542   1  1 28.548292 37.123905 28.557926
8543   1  1 29.978252 38.551594 29.986849
8544   1  1 28.544987 37.127925 31.419896
8545   1  1 29.977308 38.553754 32.844943
8546   1  1 28.550156 37.122904 34.270442
8547   1  1 29.979398 38.550256 35.696714
8548   1  1 28.551902 37.120832 37.122830
8573   1  1 29.979572 41.405378 15.699834
8574   1  1 28.550523 39.978535 17.126355
8575   1  1 29.979591 41.404989 18.555597
8576   1  1 28.550709 39.977650 19.983057
8577   1  1 29.980791 41.402655 21.412889
8578   1  1 28.553288 39.974533 22.841678
8579   1  1 29.982822 41.400360 24.269930
8580   1  1 28.554712 39.973180 25.697774
8581   1  1 29.982820 41.400358 27.125617
8582   1  1 28.553286 39.974531 28.553873
8583   1  1 29.980786 41.402651 29.982662
8584   1  1 28.550706 39.977646 31.412500
8585   1  1 29.979585 41.404985 32.839962
8586   1  1 28.550521 39.978532 34.269210
8587   1  1 29.979568 41.405375 35.695735
8616   1  1 28.552568 42.830390 19.985684
8617   1  1 29.981155 44.256944 21.414045
8618   1  1 28.553878 42.828858 22.842239
8619   1  1 29.981952 44.256063 24.269979
8620   1  1 28.554486 42.828304 25.697773
8621   1  1 29.981950 44.256062 27.125567
8622   1  1 28.553876 42.828856 28.553310
8623   1  1 29.981150 44.256941 29.981506
8624   1  1 28.552565 42.830387 31.409872
8625   1  1 29.980438 44.258211 32.837728
8626   1  1 28.551881 42.831730 34.266467
8660   1  1 28.553989 45.683869 25.697773
8662   1  1 28.553708 45.684116 28.553208
9055   1  1 32.836089 18.558151 18.557829
9056   1  1 31.407845 17.131365 19.986154
9057   1  1 32.835363 18.559427 21.414045
9058   1  1 31.407393 17.132166 22.841982
9059   1  1 32.834554 18.560311 24.269979
9060   1  1 31.407122 17.132490 25.697773
9061   1  1 32.834551 18.560314 27.125567
9062   1  1 31.407388 17.132169 28.553566
9063   1  1 32.835356 18.559433 29.981505
9093   1  1 32.836960 21.411008 15.699838
9094   1  1 31.408454 19.984109 17.128463
9095   1  1 32.836932 21.411399 18.555602
9096   1  1 31.407888 19.985637 19.984917
9097   1  1 32.835720 21.413735 21.412894
9098   1  1 31.406944 19.987454 22.841402
9099   1  1 32.833680 21.416031 24.269932
9100   1  1 31.406172 19.988366 25.697775
9101   1  1 32.833678 21.416033 27.125617
9102   1  1 31.406941 19.987457 28.554149
9103   1  1 32.835716 21.413740 29.982660
9104   1  1 31.407883 19.985642 31.410640
9105   1  1 32.836926 21.411405 32.839958
9132   1  1 31.408520 22.838961 14.272253
9133   1  1 32.837119 24.266155 15.698864
9134   1  1 31.409044 22.836745 17.125251
9135   1  1 32.839201 24.262655 18.550626
9136   1  1 31.408572 22.837657 19.981407
9137   1  1 32.838249 24.264813 21.408710
9138   1  1 31.406437 22.841793 22.839604
9139   1  1 32.833166 24.270665 24.269454
9140   1  1 31.403755 22.844859 25.697776
9141   1  1 32.833164 24.270666 27.126098
9142   1  1 31.406435 22.841795 28.555950
9143   1  1 32.838246 24.264816 29.986845
9144   1  1 31.408569 22.837661 31.414151
9145   1  1 32.839197 24.262658 32.844936
9146   1  1 31.409040 22.836749 34.270314
9147   1  1 32.837115 24.266158 35.696705
9172   1  1 31.408176 25.695151 14.272732
9173   1  1 32.836566 27.122959 15.699581
9174   1  1 31.408812 25.692283 17.124427
9175   1  1 32.839120 27.119542 18.549909
9176   1  1 31.412226 25.684185 19.971407
9177   1  1 32.852314 27.105883 21.391868
9178   1  1 31.407689 25.690186 22.832254
9179   1  1 32.845811 27.113888 24.260581
9180   1  1 31.396776 25.698750 25.697776
9181   1  1 32.845810 27.113888 27.134972
9182   1  1 31.407688 25.690186 28.563300
9183   1  1 32.852312 27.105883 30.003689
9184   1  1 31.412223 25.684186 31.424152
9185   1  1 32.839117 27.119542 32.845653
9186   1  1 31.408810 25.692284 34.271139
9187   1  1 32.836563 27.122959 35.695988
9188   1  1 31.408174 25.695152 37.122840
9189   1  1 32.836096 27.124143 38.549195
9211   1  1 32.836138 29.980350 12.846897
9212   1  1 31.407910 28.551762 14.273804
9213   1  1 32.836295 29.980189 15.700674
9214   1  1 31.407847 28.550187 17.126654
9215   1  1 32.836257 29.980222 18.552638
9216   1  1 31.410757 28.543650 19.974881
9217   1  1 32.830092 29.986380 21.404326
9218   1  1 31.443357 28.501425 22.795271
9219   1  1 32.793873 30.022593 24.289495
9220   1  1 31.399715 28.447706 25.697776
9221   1  1 32.793872 30.022592 27.106057
9222   1  1 31.443355 28.501423 28.600284
9223   1  1 32.830089 29.986378 29.991229
9224   1  1 31.410755 28.543649 31.420679
9225   1  1 32.836253 29.980218 32.842924
9226   1  1 31.407844 28.550186 34.268911
9227   1  1 32.836291 29.980187 35.694895
9228   1  1 31.407909 28.551761 37.121768
9229   1  1 32.836136 29.980348 38.548677
9230   1  1 31.408065 28.552317 39.975960
9251   1  1 32.836497 32.836469 12.847005
9252   1  1 31.408259 31.408231 14.274302
9253   1  1 32.837205 32.837176 15.701094
9254   1  1 31.408256 31.408228 17.128018
9255   1  1 32.839616 32.839588 18.552909
9256   1  1 31.408253 31.408225 19.980589
9257   1  1 32.846509 32.846481 21.379305
9258   1  1 31.408250 31.408221 22.878004
9259   1  1 32.991739 32.991711 23.872276
9260   1  1 32.150870 32.150842 25.697773
9261   1  1 32.991735 32.991707 27.523273
9262   1  1 31.408247 31.408219 28.517549
9263   1  1 32.846504 32.846476 30.016247
9264   1  1 31.408250 31.408221 31.414969
9265   1  1 32.839610 32.839582 32.842650
9266   1  1 31.408253 31.408224 34.267547
9267   1  1 32.837199 32.837171 35.694474
9268   1  1 31.408256 31.408228 37.121269
9269   1  1 32.836494 32.836465 38.548570
9270   1  1 31.408259 31.408231 39.975753
9291   1  1 32.836640 35.692660 12.846388
9292   1  1 31.408610 34.264693 14.273794
9293   1  1 32.837205 35.694288 15.699487
9294   1  1 31.408668 34.266263 17.126644
9295   1  1 32.838196 35.699040 18.548788
9296   1  1 31.405750 34.272794 19.974872
9297   1  1 32.837137 35.719572 21.380695
9298   1  1 31.373144 34.315014 22.795265
9299   1  1 32.861119 35.700070 24.236536
9300   1  1 31.416780 34.368729 25.697774
9301   1  1 32.861116 35.700068 27.159010
9302   1  1 31.373140 34.315010 28.600285
9303   1  1 32.837130 35.719565 30.014854
9304   1  1 31.405745 34.272788 31.420684
9305   1  1 32.838187 35.699032 32.846769
9306   1  1 31.408663 34.266258 34.268920
9307   1  1 32.837197 35.694280 35.696080
9308   1  1 31.408606 34.264689 37.121778
9309   1  1 32.836634 35.692655 38.549188
9310   1  1 31.408456 34.264138 39.975969
9332   1  1 31.408353 37.121287 14.272715
9333   1  1 32.836586 38.551158 15.698182
9334   1  1 31.407710 37.124151 17.124410
9335   1  1 32.836535 38.555771 18.548648
9336   1  1 31.404287 37.132244 19.971393
9337   1  1 32.838914 38.553477 21.405438
9338   1  1 31.408814 37.126237 22.832245
9339   1  1 32.841994 38.546247 24.264455
9340   1  1 31.419721 37.117670 25.697773
9341   1  1 32.841991 38.546245 27.131089
9342   1  1 31.408810 37.126234 28.563303
9343   1  1 32.838905 38.553469 29.990109
9344   1  1 31.404280 37.132238 31.424161
9345   1  1 32.836524 38.555761 32.846907
9346   1  1 31.407703 37.124145 34.271152
9347   1  1 32.836576 38.551148 35.697383
9348   1  1 31.408347 37.121282 37.122856
9372   1  1 31.408019 39.977451 14.272236
9373   1  1 32.836262 41.406113 15.699148
9374   1  1 31.407487 39.979666 17.125233
9375   1  1 32.836692 41.405881 18.554601
9376   1  1 31.407947 39.978750 19.981392
9377   1  1 32.837632 41.403374 21.411594
9378   1  1 31.410071 39.974611 22.839594
9379   1  1 32.838332 41.400978 24.268617
9380   1  1 31.412746 39.971544 25.697772
9381   1  1 32.838328 41.400975 27.126925
9382   1  1 31.410066 39.974607 28.555953
9383   1  1 32.837621 41.403367 29.983952
9384   1  1 31.407939 39.978744 31.414160
9385   1  1 32.836678 41.405872 32.840952
9386   1  1 31.407479 39.979659 34.270329
9387   1  1 32.836252 41.406104 35.696416
9388   1  1 31.408013 39.977447 37.123336
9414   1  1 31.408086 42.832277 17.128449
9416   1  1 31.408639 42.830749 19.984905
9417   1  1 32.836923 44.257332 21.413452
9418   1  1 31.409569 42.828932 22.841394
9419   1  1 32.837198 44.256446 24.269568
9420   1  1 31.410332 42.828020 25.697772
9421   1  1 32.837193 44.256444 27.125972
9422   1  1 31.409563 42.828929 28.554151
9423   1  1 32.836911 44.257326 29.982092
9424   1  1 31.408630 42.830744 31.410648
9425   1  1 32.836506 44.258642 32.838254
9426   1  1 31.408078 42.832272 34.267113
9458   1  1 31.409125 45.684204 22.841977
9460   1  1 31.409384 45.683881 25.697771
9461   1  1 32.836675 47.111899 27.125668
9462   1  1 31.409118 45.684202 28.553568
9464   1  1 31.408679 45.684998 31.409406
9855   1  1 35.691777 18.558369 18.558317
9857   1  1 35.690929 18.559400 21.414523
9858   1  1 34.262798 17.132244 22.842334
9859   1  1 35.690303 18.559985 24.270132
9860   1  1 34.262510 17.132497 25.697771
9861   1  1 35.690299 18.559989 27.125410
9862   1  1 34.262791 17.132250 28.553210
9863   1  1 35.690919 18.559410 29.981023
9893   1  1 35.693024 21.411700 15.700564
9894   1  1 34.264641 19.984633 17.129088
9895   1  1 35.692982 21.412136 18.556640
9896   1  1 34.263946 19.985981 19.985678
9897   1  1 35.691596 21.413888 21.413941
