Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
655   0  1 17.132080 14.276688 11.421277
656   0  1 17.132179 14.276847 14.276847
657   0  1 17.132326 14.277075 17.132326
658   0  1 17.132403 14.277204 19.987626
659   0  1 17.132388 14.277196 22.842826
660   0  1 17.132311 14.277098 25.697998
661   0  1 17.132758 17.132758  0.000032
662   0  1 17.132605 17.132605  2.855126
663   0  1 17.132463 17.132463  5.710310
664   0  1 17.132311 17.132311  8.565672
665   0  1 17.132153 17.132153 11.421382
666   0  1 17.132326 17.132326 14.277075
667   0  1 17.132736 17.132736 17.132736
668   0  1 17.132969 17.132969 19.988036
669   0  1 17.133011 17.133011 22.843124
670   0  1 17.132911 17.132911 25.698124
671   0  1 17.132943 19.988116  0.000026
672   0  1 17.132757 19.987934  2.855026
673   0  1 17.132616 19.987770  5.710148
674   0  1 17.132277 19.987424  8.565785
675   0  1 17.132144 19.987408 11.421489
676   0  1 17.132403 19.987626 14.277204
677   0  1 17.132969 19.988036 17.132969
678   0  1 17.133335 19.988375 19.988375
679   0  1 17.133360 19.988456 22.843406
680   0  1 17.133171 19.988319 25.698254
681   0  1 17.132459 22.843027  0.000098
682   0  1 17.132322 22.842810  2.855162
683   0  1 17.132261 22.842520  5.710504
684   0  1 17.132155 22.842531  8.565914
685   0  1 17.132097 22.842644 11.421499
686   0  1 17.132388 22.842826 14.277196
687   0  1 17.133011 22.843124 17.133011
688   0  1 17.133360 22.843406 19.988456
689   0  1 17.133077 22.843342 22.843342
690   0  1 17.132762 22.843248 25.698304
691   0  1 17.131881 25.698084  0.000264
692   0  1 17.131899 25.697785  2.855542
693   0  1 17.132001 25.697669  5.710721
694   0  1 17.132035 25.697783  8.565947
695   0  1 17.132031 25.697909 11.421427
696   0  1 17.132311 25.697998 14.277098
697   0  1 17.132911 25.698124 17.132911
698   0  1 17.133171 25.698254 19.988319
699   0  1 17.132762 25.698304 22.843248
700   0  1 17.132193 25.698183 25.698183
701   0  1 19.986238  0.000865  0.000865
702   0  1 19.986635 28.552920  2.855944
703   0  1 19.987328 28.553041  5.710559
704   0  1 19.987313  0.000173  8.565834
705   0  1 19.987225  0.000155 11.421377
706   0  1 19.987444  0.000094 14.276973
707   0  1 19.988116  0.000026 17.132943
708   0  1 19.989552 28.553095 19.989552
709   0  1 19.989218  0.000040 22.844352
710   0  1 19.987165  0.000626 25.698340
711   0  1 19.986635  2.855944 28.552920
712   0  1 19.985988  2.856067  2.856067
713   0  1 19.987175  2.855395  5.710460
714   0  1 19.987381  2.855489  8.565639
715   0  1 19.987256  2.855442 11.421226
716   0  1 19.987382  2.855309 14.276845
717   0  1 19.987934  2.855026 17.132757
718   0  1 19.989206  2.854521 19.989206
719   0  1 19.989064  2.854073 22.844026
720   0  1 19.987394  2.855720 25.697406
721   0  1 19.987328  5.710559 28.553041
722   0  1 19.987175  5.710460  2.855395
723   0  1 19.987664  5.710064  5.710064
724   0  1 19.987625  5.710488  8.565397
725   0  1 19.987369  5.710611 11.421079
726   0  1 19.987365  5.710543 14.276749
727   0  1 19.987770  5.710148 17.132616
728   0  1 19.988975  5.709078 19.988975
729   0  1 19.988113  5.710087 22.842566
730   0  1 19.987685  5.710484 25.697552
731   0  1 19.987313  8.565834  0.000173
732   0  1 19.987381  8.565639  2.855489
733   0  1 19.987625  8.565397  5.710488
734   0  1 19.987951  8.565160  8.565160
735   0  1 19.987517  8.565682 11.420949
736   0  1 19.987358  8.565863 14.276662
737   0  1 19.987424  8.565785 17.132277
738   0  1 19.987628  8.565756 19.987628
739   0  1 19.987434  8.566017 22.842560
740   0  1 19.987342  8.565991 25.697866
741   0  1 19.987225 11.421377  0.000155
742   0  1 19.987256 11.421226  2.855442
743   0  1 19.987369 11.421079  5.710611
744   0  1 19.987517 11.420949  8.565682
745   0  1 19.987454 11.421090 11.421090
746   0  1 19.987401 11.421326 14.276688
747   0  1 19.987408 11.421489 17.132144
748   0  1 19.987384 11.421629 19.987384
749   0  1 19.987318 11.421644 22.842625
750   0  1 19.987255 11.421532 25.697938
751   0  1 19.987444 14.276973  0.000094
752   0  1 19.987382 14.276845  2.855309
753   0  1 19.987365 14.276749  5.710543
754   0  1 19.987358 14.276662  8.565863
755   0  1 19.987401 14.276688 11.421326
756   0  1 19.987501 14.276913 14.276913
757   0  1 19.987626 14.277204 17.132403
758   0  1 19.987672 14.277335 19.987672
759   0  1 19.987643 14.277288 22.842862
760   0  1 19.987546 14.277136 25.698025
761   0  1 19.988116 17.132943  0.000026
762   0  1 19.987934 17.132757  2.855026
763   0  1 19.987770 17.132616  5.710148
764   0  1 19.987424 17.132277  8.565785
765   0  1 19.987408 17.132144 11.421489
766   0  1 19.987626 17.132403 14.277204
767   0  1 19.988036 17.132969 17.132969
768   0  1 19.988375 17.133335 19.988375
769   0  1 19.988456 17.133360 22.843406
770   0  1 19.988319 17.133171 25.698254
771   0  1 19.989552 19.989552 28.553095
772   0  1 19.989206 19.989206  2.854521
773   0  1 19.988975 19.988975  5.709078
774   0  1 19.987628 19.987628  8.565756
775   0  1 19.987384 19.987384 11.421629
776   0  1 19.987672 19.987672 14.277335
777   0  1 19.988375 19.988375 17.133335
778   0  1 19.989768 19.989768 19.989768
779   0  1 19.990002 19.990002 22.844420
780   0  1 19.989877 19.989877 25.698765
781   0  1 19.989218 22.844352  0.000040
782   0  1 19.989064 22.844026  2.854073
783   0  1 19.988113 22.842566  5.710087
784   0  1 19.987434 22.842560  8.566017
785   0  1 19.987318 22.842625 11.421644
786   0  1 19.987643 22.842862 14.277288
787   0  1 19.988456 22.843406 17.133360
788   0  1 19.990002 22.844420 19.990002
789   0  1 19.990019 22.844699 22.844699
790   0  1 19.989836 22.844835 25.699284
791   0  1 19.987165 25.698340  0.000626
792   0  1 19.987394 25.697406  2.855720
793   0  1 19.987685 25.697552  5.710484
794   0  1 19.987342 25.697866  8.565991
795   0  1 19.987255 25.697938 11.421532
796   0  1 19.987546 25.698025 14.277136
797   0  1 19.988319 25.698254 17.133171
798   0  1 19.989877 25.698765 19.989877
799   0  1 19.989836 25.699284 22.844835
800   0  1 19.987885 25.698343 25.698343
801   0  1 22.834383  0.005024  0.005024
802   0  1 22.842231 28.552036  2.854976
803   0  1 22.842644  0.000577  5.710242
804   0  1 22.842300  0.000305  8.566054
805   0  1 22.842414  0.000151 11.421417
806   0  1 22.842612  0.000119 14.276799
807   0  1 22.843027  0.000098 17.132459
808   0  1 22.844352  0.000040 19.989218
809   0  1 22.849405  0.000459 22.849405
810   0  1 22.845678  0.002747 25.698763
811   0  1 22.842231  2.854976 28.552036
812   0  1 22.842433  2.854410  2.854410
813   0  1 22.843082  2.856065  5.709517
814   0  1 22.842624  2.855532  8.565612
815   0  1 22.842510  2.855431 11.421228
816   0  1 22.842556  2.855373 14.276694
817   0  1 22.842810  2.855162 17.132322
818   0  1 22.844026  2.854073 19.989064
819   0  1 22.852047  2.846828 22.852047
820   0  1 22.843521  2.855984 25.694950
821   0  1 22.842644  5.710242  0.000577
822   0  1 22.843082  5.709517  2.856065
823   0  1 22.846124  5.706759  5.706759
824   0  1 22.843427  5.709748  8.564797
825   0  1 22.842723  5.710492 11.420981
826   0  1 22.842541  5.710633 14.276627
827   0  1 22.842520  5.710504 17.132261
828   0  1 22.842566  5.710087 19.988113
829   0  1 22.843432  5.710163 22.843432
830   0  1 22.842757  5.710862 25.697926
831   0  1 22.842300  8.566054  0.000305
832   0  1 22.842624  8.565612  2.855532
833   0  1 22.843427  8.564797  5.709748
834   0  1 22.843138  8.564909  8.564909
835   0  1 22.842777  8.565597 11.420836
836   0  1 22.842584  8.565903 14.276577
837   0  1 22.842531  8.565914 17.132155
838   0  1 22.842560  8.566017 19.987434
839   0  1 22.842336  8.566522 22.842336
840   0  1 22.842276  8.566392 25.697886
841   0  1 22.842414 11.421417  0.000151
842   0  1 22.842510 11.421228  2.855431
843   0  1 22.842723 11.420981  5.710492
844   0  1 22.842777 11.420836  8.565597
845   0  1 22.842717 11.421016 11.421016
846   0  1 22.842655 11.421316 14.276639
847   0  1 22.842644 11.421499 17.132097
848   0  1 22.842625 11.421644 19.987318
849   0  1 22.842513 11.421722 22.842513
850   0  1 22.842440 11.421593 25.697891
851   0  1 22.842612 14.276799  0.000119
852   0  1 22.842556 14.276694  2.855373
853   0  1 22.842541 14.276627  5.710633
854   0  1 22.842584 14.276577  8.565903
855   0  1 22.842655 14.276639 11.421316
856   0  1 22.842740 14.276897 14.276897
857   0  1 22.842826 14.277196 17.132388
858   0  1 22.842862 14.277288 19.987643
859   0  1 22.842798 14.277163 22.842798
860   0  1 22.842710 14.276968 25.698007
861   0  1 22.843027 17.132459  0.000098
862   0  1 22.842810 17.132322  2.855162
863   0  1 22.842520 17.132261  5.710504
864   0  1 22.842531 17.132155  8.565914
865   0  1 22.842644 17.132097 11.421499
866   0  1 22.842826 17.132388 14.277196
867   0  1 22.843124 17.133011 17.133011
868   0  1 22.843406 17.133360 19.988456
869   0  1 22.843342 17.133077 22.843342
870   0  1 22.843248 17.132762 25.698304
871   0  1 22.844352 19.989218  0.000040
872   0  1 22.844026 19.989064  2.854073
873   0  1 22.842566 19.988113  5.710087
874   0  1 22.842560 19.987434  8.566017
875   0  1 22.842625 19.987318 11.421644
876   0  1 22.842862 19.987643 14.277288
877   0  1 22.843406 19.988456 17.133360
878   0  1 22.844420 19.990002 19.990002
879   0  1 22.844699 19.990019 22.844699
880   0  1 22.844835 19.989836 25.699284
881   0  1 22.849405 22.849405  0.000459
882   0  1 22.852047 22.852047  2.846828
883   0  1 22.843432 22.843432  5.710163
884   0  1 22.842336 22.842336  8.566522
885   0  1 22.842513 22.842513 11.421722
886   0  1 22.842798 22.842798 14.277163
887   0  1 22.843342 22.843342 17.133077
888   0  1 22.844699 22.844699 19.990019
889   0  1 22.851425 22.851425 22.851425
890   0  1 22.850733 22.850733 25.702295
891   0  1 22.845678 25.698763  0.002747
892   0  1 22.843521 25.694950  2.855984
893   0  1 22.842757 25.697926  5.710862
894   0  1 22.842276 25.697886  8.566392
895   0  1 22.842440 25.697891 11.421593
896   0  1 22.842710 25.698007 14.276968
897   0  1 22.843248 25.698304 17.132762
898   0  1 22.844835 25.699284 19.989836
899   0  1 22.850733 25.702295 22.850733
900   0  1 22.844352 25.696360 25.696360
901   0  1 25.632802 28.544522 28.544522
902   0  1 25.693705  0.010764  2.854286
903   0  1 25.696562  0.001006  5.711343
904   0  1 25.697405 28.553113  8.566268
905   0  1 25.697697  0.000012 11.421403
906   0  1 25.697876  0.000121 14.276630
907   0  1 25.698084  0.000264 17.131881
908   0  1 25.698340  0.000626 19.987165
909   0  1 25.698763  0.002747 22.845678
910   0  1 25.784474 28.498076 25.784474
911   0  1 25.693705  2.854286  0.010764
912   0  1 25.719391  2.830115  2.830115
913   0  1 25.699052  2.853338  5.708169
914   0  1 25.697883  2.854976  8.565655
915   0  1 25.697793  2.855281 11.421219
916   0  1 25.697803  2.855426 14.276568
917   0  1 25.697785  2.855542 17.131899
918   0  1 25.697406  2.855720 19.987394
919   0  1 25.694950  2.855984 22.843521
920   0  1 25.697129  2.859209 25.697129
921   0  1 25.696562  5.711343  0.001006
922   0  1 25.699052  5.708169  2.853338
923   0  1 25.698647  5.707049  5.707049
924   0  1 25.698200  5.709513  8.564661
925   0  1 25.697913  5.710391 11.420885
926   0  1 25.697781  5.710676 14.276501
927   0  1 25.697669  5.710721 17.132001
928   0  1 25.697552  5.710484 19.987685
929   0  1 25.697926  5.710862 22.842757
930   0  1 25.695822  5.713706 25.695822
931   0  1 25.697405  8.566268 28.553113
932   0  1 25.697883  8.565655  2.854976
933   0  1 25.698200  8.564661  5.709513
934   0  1 25.698123  8.564686  8.564686
935   0  1 25.697946  8.565492 11.420703
936   0  1 25.697826  8.565892 14.276468
937   0  1 25.697783  8.565947 17.132035
938   0  1 25.697866  8.565991 19.987342
939   0  1 25.697886  8.566392 22.842276
940   0  1 25.697409  8.566696 25.697409
941   0  1 25.697697 11.421403  0.000012
942   0  1 25.697793 11.421219  2.855281
943   0  1 25.697913 11.420885  5.710391
944   0  1 25.697946 11.420703  8.565492
945   0  1 25.697920 11.420915 11.420915
946   0  1 25.697893 11.421256 14.276556
947   0  1 25.697909 11.421427 17.132031
948   0  1 25.697938 11.421532 19.987255
949   0  1 25.697891 11.421593 22.842440
950   0  1 25.697753 11.421536 25.697753
951   0  1 25.697876 14.276630  0.000121
952   0  1 25.697803 14.276568  2.855426
953   0  1 25.697781 14.276501  5.710676
954   0  1 25.697826 14.276468  8.565892
955   0  1 25.697893 14.276556 11.421256
956   0  1 25.697950 14.276825 14.276825
957   0  1 25.697998 14.277098 17.132311
958   0  1 25.698025 14.277136 19.987546
959   0  1 25.698007 14.276968 22.842710
960   0  1 25.697944 14.276766 25.697944
961   0  1 25.698084 17.131881  0.000264
962   0  1 25.697785 17.131899  2.855542
963   0  1 25.697669 17.132001  5.710721
964   0  1 25.697783 17.132035  8.565947
965   0  1 25.697909 17.132031 11.421427
966   0  1 25.697998 17.132311 14.277098
967   0  1 25.698124 17.132911 17.132911
968   0  1 25.698254 17.133171 19.988319
969   0  1 25.698304 17.132762 22.843248
970   0  1 25.698183 17.132193 25.698183
971   0  1 25.698340 19.987165  0.000626
972   0  1 25.697406 19.987394  2.855720
973   0  1 25.697552 19.987685  5.710484
974   0  1 25.697866 19.987342  8.565991
975   0  1 25.697938 19.987255 11.421532
976   0  1 25.698025 19.987546 14.277136
977   0  1 25.698254 19.988319 17.133171
978   0  1 25.698765 19.989877 19.989877
979   0  1 25.699284 19.989836 22.844835
980   0  1 25.698343 19.987885 25.698343
981   0  1 25.698763 22.845678  0.002747
982   0  1 25.694950 22.843521  2.855984
983   0  1 25.697926 22.842757  5.710862
984   0  1 25.697886 22.842276  8.566392
985   0  1 25.697891 22.842440 11.421593
986   0  1 25.698007 22.842710 14.276968
987   0  1 25.698304 22.843248 17.132762
988   0  1 25.699284 22.844835 19.989836
989   0  1 25.702295 22.850733 22.850733
990   0  1 25.696360 22.844352 25.696360
991   0  1 25.784474 25.784474 28.498076
992   0  1 25.697129 25.697129  2.859209
993   0  1 25.695822 25.695822  5.713706
994   0  1 25.697409 25.697409  8.566696
995   0  1 25.697753 25.697753 11.421536
996   0  1 25.697944 25.697944 14.276766
997   0  1 25.698183 25.698183 17.132193
998   0  1 25.698343 25.698343 19.987885
999   0  1 25.696360 25.696360 22.844352
1000  0  1 25.743028 25.743028 25.743028
1001  0  1  1.382530  1.382530  1.382530
1002  0  1  1.429199  1.429199  4.281207
1003  0  1  1.427216  1.427216  7.137673
1004  0  1  1.427375  1.427375  9.993365
1005  0  1  1.427615  1.427615 12.848792
1006  0  1  1.427806  1.427806 15.704023
1007  0  1  1.428149  1.428149 18.558863
1008  0  1  1.429736  1.429736 21.411853
1009  0  1  1.428430  1.428430 24.266349
1010  0  1  1.341084  1.341084 27.180603
1011  0  1  1.429199  4.281207  1.429199
1012  0  1  1.423264  4.274826  4.274826
1013  0  1  1.426275  4.280723  7.135722
1014  0  1  1.427254  4.282310  9.992797
1015  0  1  1.427551  4.282849 12.848590
1016  0  1  1.427668  4.283119 15.703965
1017  0  1  1.427672  4.283282 18.559167
1018  0  1  1.427632  4.282801 21.414696
1019  0  1  1.430609  4.282037 24.269575
1020  0  1  1.426795  4.279881 27.122812
1021  0  1  1.427216  7.137673  1.427216
1022  0  1  1.426275  7.135722  4.280723
1023  0  1  1.426793  7.135681  7.135681
1024  0  1  1.427304  7.137239  9.992388
1025  0  1  1.427533  7.138013 12.848422
1026  0  1  1.427621  7.138303 15.704026
1027  0  1  1.427692  7.138216 18.559568
1028  0  1  1.428007  7.137874 21.415075
1029  0  1  1.428152  7.138165 24.269838
1030  0  1  1.427218  7.138394 27.124932
1031  0  1  1.427375  9.993365  1.427375
1032  0  1  1.427254  9.992797  4.282310
1033  0  1  1.427304  9.992388  7.137239
1034  0  1  1.427435  9.992648  9.992648
1035  0  1  1.427560  9.993247 12.848460
1036  0  1  1.427650  9.993527 15.704131
1037  0  1  1.427775  9.993524 18.559612
1038  0  1  1.427890  9.993557 21.414837
1039  0  1  1.427774  9.993659 24.270017
1040  0  1  1.427475  9.993677 27.125295
1041  0  1  1.427615 12.848792  1.427615
1042  0  1  1.427551 12.848590  4.282849
1043  0  1  1.427533 12.848422  7.138013
1044  0  1  1.427560 12.848460  9.993247
1045  0  1  1.427609 12.848734 12.848734
1046  0  1  1.427666 12.849002 15.704302
1047  0  1  1.427732 12.849090 18.559666
1048  0  1  1.427777 12.849058 21.414882
1049  0  1  1.427756 12.848990 24.270132
1050  0  1  1.427683 12.848929 27.125437
1051  0  1  1.427806 15.704023  1.427806
1052  0  1  1.427668 15.703965  4.283119
1053  0  1  1.427621 15.704026  7.138303
1054  0  1  1.427650 15.704131  9.993527
1055  0  1  1.427666 15.704302 12.849002
1056  0  1  1.427638 15.704644 15.704644
1057  0  1  1.427613 15.704855 18.560066
1058  0  1  1.427645 15.704673 21.415168
1059  0  1  1.427766 15.704339 24.270278
1060  0  1  1.427861 15.704156 27.125547
1061  0  1  1.428149 18.558863  1.428149
1062  0  1  1.427672 18.559167  4.283282
1063  0  1  1.427692 18.559568  7.138216
1064  0  1  1.427775 18.559612  9.993524
1065  0  1  1.427732 18.559666 12.849090
1066  0  1  1.427613 18.560066 15.704855
1067  0  1  1.427436 18.560873 18.560873
1068  0  1  1.427358 18.560897 21.416045
1069  0  1  1.427676 18.559903 24.270583
1070  0  1  1.428154 18.559291 27.125565
1071  0  1  1.429736 21.411853  1.429736
1072  0  1  1.427632 21.414696  4.282801
1073  0  1  1.428007 21.415075  7.137874
1074  0  1  1.427890 21.414837  9.993557
1075  0  1  1.427777 21.414882 12.849058
1076  0  1  1.427645 21.415168 15.704673
1077  0  1  1.427358 21.416045 18.560897
1078  0  1  1.426912 21.418510 21.418510
1079  0  1  1.426507 21.417390 24.272221
1080  0  1  1.428996 21.414216 27.124553
1081  0  1  1.428430 24.266349  1.428430
1082  0  1  1.430609 24.269575  4.282037
1083  0  1  1.428152 24.269838  7.138165
1084  0  1  1.427774 24.270017  9.993659
1085  0  1  1.427756 24.270132 12.848990
1086  0  1  1.427766 24.270278 15.704339
1087  0  1  1.427676 24.270583 18.559903
1088  0  1  1.426507 24.272221 21.417390
1089  0  1  1.406168 24.295443 24.295443
1090  0  1  1.431853 24.271273 27.114795
1091  0  1  1.341084 27.180603  1.341084
1092  0  1  1.426795 27.122812  4.279881
1093  0  1  1.427218 27.124932  7.138394
1094  0  1  1.427475 27.125295  9.993677
1095  0  1  1.427683 27.125437 12.848929
1096  0  1  1.427861 27.125547 15.704156
1097  0  1  1.428154 27.125565 18.559291
1098  0  1  1.428996 27.124553 21.414216
1099  0  1  1.431853 27.114795 24.271273
1100  0  1  1.492757 27.134157 27.134157
1101  0  1  4.281207  1.429199  1.429199
1102  0  1  4.274826  1.423264  4.274826
1103  0  1  4.280723  1.426275  7.135722
1104  0  1  4.282310  1.427254  9.992797
1105  0  1  4.282849  1.427551 12.848590
1106  0  1  4.283119  1.427668 15.703965
1107  0  1  4.283282  1.427672 18.559167
1108  0  1  4.282801  1.427632 21.414696
1109  0  1  4.282037  1.430609 24.269575
1110  0  1  4.279881  1.426795 27.122812
1111  0  1  4.274826  4.274826  1.423264
1112  0  1  4.274133  4.274133  4.274133
1113  0  1  4.280859  4.280859  7.135540
1114  0  1  4.282216  4.282216  9.992482
1115  0  1  4.282760  4.282760 12.848396
1116  0  1  4.283045  4.283045 15.703836
1117  0  1  4.283222  4.283222 18.559036
1118  0  1  4.282127  4.282127 21.415396
1119  0  1  4.273511  4.273511 24.278731
1120  0  1  4.276153  4.276153 27.125100
1121  0  1  4.280723  7.135722  1.426275
1122  0  1  4.280859  7.135540  4.280859
1123  0  1  4.281138  7.135556  7.135556
1124  0  1  4.282153  7.137103  9.992198
1125  0  1  4.282696  7.137916 12.848270
1126  0  1  4.282933  7.138240 15.703915
1127  0  1  4.282999  7.138124 18.559542
1128  0  1  4.282993  7.137446 21.415471
1129  0  1  4.281533  7.136494 24.271486
1130  0  1  4.281207  7.136340 27.125518
1131  0  1  4.282310  9.992797  1.427254
1132  0  1  4.282216  9.992482  4.282216
1133  0  1  4.282153  9.992198  7.137103
1134  0  1  4.282435  9.992548  9.992548
1135  0  1  4.282733  9.993170 12.848363
1136  0  1  4.282915  9.993461 15.704060
1137  0  1  4.283028  9.993403 18.559645
1138  0  1  4.283038  9.993297 21.415054
1139  0  1  4.282749  9.993236 24.270397
1140  0  1  4.282532  9.993099 27.125460
1141  0  1  4.282849 12.848590  1.427551
1142  0  1  4.282760 12.848396  4.282760
1143  0  1  4.282696 12.848270  7.137916
1144  0  1  4.282733 12.848363  9.993170
1145  0  1  4.282819 12.848661 12.848661
1146  0  1  4.282904 12.848919 15.704242
1147  0  1  4.282975 12.848981 18.559655
1148  0  1  4.283017 12.848931 21.414925
1149  0  1  4.283002 12.848865 24.270186
1150  0  1  4.282946 12.848760 27.125440
1151  0  1  4.283119 15.703965  1.427668
1152  0  1  4.283045 15.703836  4.283045
1153  0  1  4.282933 15.703915  7.138240
1154  0  1  4.282915 15.704060  9.993461
1155  0  1  4.282904 15.704242 12.848919
1156  0  1  4.282841 15.704543 15.704543
1157  0  1  4.282781 15.704723 18.559962
1158  0  1  4.282836 15.704577 21.415066
1159  0  1  4.283049 15.704331 24.270127
1160  0  1  4.283145 15.704141 27.125407
1161  0  1  4.283282 18.559167  1.427672
1162  0  1  4.283222 18.559036  4.283222
1163  0  1  4.282999 18.559542  7.138124
1164  0  1  4.283028 18.559645  9.993403
1165  0  1  4.282975 18.559655 12.848981
1166  0  1  4.282781 18.559962 15.704723
1167  0  1  4.282420 18.560649 18.560649
1168  0  1  4.282131 18.560762 21.415811
1169  0  1  4.282935 18.559947 24.270026
1170  0  1  4.283259 18.559505 27.125254
1171  0  1  4.282801 21.414696  1.427632
1172  0  1  4.282127 21.415396  4.282127
1173  0  1  4.282993 21.415471  7.137446
1174  0  1  4.283038 21.415054  9.993297
1175  0  1  4.283017 21.414925 12.848931
1176  0  1  4.282836 21.415066 15.704577
1177  0  1  4.282131 21.415811 18.560762
1178  0  1  4.279434 21.418799 21.418799
1179  0  1  4.282476 21.416042 24.269493
1180  0  1  4.282914 21.415316 27.124982
1181  0  1  4.282037 24.269575  1.430609
1182  0  1  4.273511 24.278731  4.273511
1183  0  1  4.281533 24.271486  7.136494
1184  0  1  4.282749 24.270397  9.993236
1185  0  1  4.283002 24.270186 12.848865
1186  0  1  4.283049 24.270127 15.704331
1187  0  1  4.282935 24.270026 18.559947
1188  0  1  4.282476 24.269493 21.416042
1189  0  1  4.283125 24.271148 24.271148
1190  0  1  4.283327 24.270582 27.126643
1191  0  1  4.279881 27.122812  1.426795
1192  0  1  4.276153 27.125100  4.276153
1193  0  1  4.281207 27.125518  7.136340
1194  0  1  4.282532 27.125460  9.993099
1195  0  1  4.282946 27.125440 12.848760
1196  0  1  4.283145 27.125407 15.704141
1197  0  1  4.283259 27.125254 18.559505
1198  0  1  4.282914 27.124982 21.415316
1199  0  1  4.283327 27.126643 24.270582
1200  0  1  4.291175 27.120535 27.120535
1201  0  1  7.137673  1.427216  1.427216
1202  0  1  7.135722  1.426275  4.280723
1203  0  1  7.135681  1.426793  7.135681
1204  0  1  7.137239  1.427304  9.992388
1205  0  1  7.138013  1.427533 12.848422
1206  0  1  7.138303  1.427621 15.704026
1207  0  1  7.138216  1.427692 18.559568
1208  0  1  7.137874  1.428007 21.415075
1209  0  1  7.138165  1.428152 24.269838
1210  0  1  7.138394  1.427218 27.124932
1211  0  1  7.135722  4.280723  1.426275
1212  0  1  7.135540  4.280859  4.280859
1213  0  1  7.135556  4.281138  7.135556
1214  0  1  7.137103  4.282153  9.992198
1215  0  1  7.137916  4.282696 12.848270
1216  0  1  7.138240  4.282933 15.703915
1217  0  1  7.138124  4.282999 18.559542
1218  0  1  7.137446  4.282993 21.415471
1219  0  1  7.136494  4.281533 24.271486
1220  0  1  7.136340  4.281207 27.125518
1221  0  1  7.135681  7.135681  1.426793
1222  0  1  7.135556  7.135556  4.281138
1223  0  1  7.135790  7.135790  7.135790
1224  0  1  7.137183  7.137183  9.992224
1225  0  1  7.137886  7.137886 12.848224
1226  0  1  7.138174  7.138174 15.703930
1227  0  1  7.137930  7.137930 18.559803
1228  0  1  7.136584  7.136584 21.416481
1229  0  1  7.136353  7.136353 24.271037
1230  0  1  7.136006  7.136006 27.125583
1231  0  1  7.137239  9.992388  1.427304
1232  0  1  7.137103  9.992198  4.282153
1233  0  1  7.137183  9.992224  7.137183
1234  0  1  7.137522  9.992589  9.992589
1235  0  1  7.137932  9.993156 12.848354
1236  0  1  7.138151  9.993414 15.704069
1237  0  1  7.138134  9.993281 18.559773
1238  0  1  7.137788  9.992942 21.415411
1239  0  1  7.137625  9.992802 24.270533
1240  0  1  7.137442  9.992616 27.125533
1241  0  1  7.138013 12.848422  1.427533
1242  0  1  7.137916 12.848270  4.282696
1243  0  1  7.137886 12.848224  7.137886
1244  0  1  7.137932 12.848354  9.993156
1245  0  1  7.138057 12.848646 12.848646
1246  0  1  7.138158 12.848870 15.704232
1247  0  1  7.138200 12.848897 18.559695
1248  0  1  7.138193 12.848809 21.415016
1249  0  1  7.138176 12.848714 24.270250
1250  0  1  7.138115 12.848585 27.125464
1251  0  1  7.138303 15.704026  1.427621
1252  0  1  7.138240 15.703915  4.282933
1253  0  1  7.138174 15.703930  7.138174
1254  0  1  7.138151 15.704069  9.993414
1255  0  1  7.138158 15.704232 12.848870
1256  0  1  7.138104 15.704469 15.704469
1257  0  1  7.138041 15.704610 18.559876
1258  0  1  7.138189 15.704479 21.414947
1259  0  1  7.138302 15.704333 24.270117
1260  0  1  7.138334 15.704182 27.125404
1261  0  1  7.138216 18.559568  1.427692
1262  0  1  7.138124 18.559542  4.282999
1263  0  1  7.137930 18.559803  7.137930
1264  0  1  7.138134 18.559773  9.993281
1265  0  1  7.138200 18.559695 12.848897
1266  0  1  7.138041 18.559876 15.704610
1267  0  1  7.137608 18.560398 18.560398
1268  0  1  7.137933 18.560162 21.415071
1269  0  1  7.138177 18.559920 24.270069
1270  0  1  7.138246 18.559725 27.125385
1271  0  1  7.137874 21.415075  1.428007
1272  0  1  7.137446 21.415471  4.282993
1273  0  1  7.136584 21.416481  7.136584
1274  0  1  7.137788 21.415411  9.992942
1275  0  1  7.138193 21.415016 12.848809
1276  0  1  7.138189 21.414947 15.704479
1277  0  1  7.137933 21.415071 18.560162
1278  0  1  7.137895 21.415494 21.415494
1279  0  1  7.138383 21.415098 24.270163
1280  0  1  7.138231 21.414999 27.125637
1281  0  1  7.138165 24.269838  1.428152
1282  0  1  7.136494 24.271486  4.281533
1283  0  1  7.136353 24.271037  7.136353
1284  0  1  7.137625 24.270533  9.992802
1285  0  1  7.138176 24.270250 12.848714
1286  0  1  7.138302 24.270117 15.704333
1287  0  1  7.138177 24.270069 18.559920
1288  0  1  7.138383 24.270163 21.415098
1289  0  1  7.139571 24.269491 24.269491
1290  0  1  7.138924 24.269615 27.125758
1291  0  1  7.138394 27.124932  1.427218
1292  0  1  7.136340 27.125518  4.281207
1293  0  1  7.136006 27.125583  7.136006
1294  0  1  7.137442 27.125533  9.992616
1295  0  1  7.138115 27.125464 12.848585
1296  0  1  7.138334 27.125404 15.704182
1297  0  1  7.138246 27.125385 18.559725
1298  0  1  7.138231 27.125637 21.414999
1299  0  1  7.138924 27.125758 24.269615
1300  0  1  7.139320 27.124694 27.124694
1301  0  1  9.993365  1.427375  1.427375
