Generated by pymatgen.io.lammps.data.LammpsData

226  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1909  2  1 27.114809  1.426529 24.265948
1910  2  1 27.123798  1.472149 27.127137
1911  1  1 27.127094  4.279800  1.424696
1912  1  1 27.126383  4.278720  4.278720
1919  1  1 27.124566  4.283586 24.268805
1920  1  1 27.125963  4.285459 27.124971
1968  1  1 27.125532 18.561461 21.416595
1969  1  1 27.124946 18.559407 24.270583
1970  1  1 27.124707 18.558481 27.126227
1971  2  1 27.126657 21.414474  1.427219
1977  1  1 27.125532 21.416595 18.561461
1978  1  1 27.125113 21.421648 21.421648
1979  2  1 27.122825 21.417921 24.271006
1980  2  1 27.120548 21.406626 27.130387
1981  2  1 27.114809 24.265948  1.426529
1982  1  1 27.124566 24.268805  4.283586
1987  1  1 27.124946 24.270583 18.559407
1988  2  1 27.122825 24.271006 21.417921
1989  2  1 27.180616 24.356717 24.356717
1990  2  1 27.134170 24.205044 27.116764
1991  2  1 27.123798 27.127137  1.472149
1992  1  1 27.125963 27.124971  4.285459
1997  1  1 27.124707 27.126227 18.558481
1998  2  1 27.120548 27.130387 21.406626
1999  2  1 27.134170 27.116764 24.205044

