Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1302  0  1  9.993369  1.427573  4.282806
1303  0  1  9.993256  1.427566  7.137982
1304  0  1  9.993327  1.427585  9.993354
1305  0  1  9.993417  1.427600 12.848921
1306  0  1  9.993327  1.427585 15.704488
1307  0  1  9.993256  1.427566 18.559860
1308  0  1  9.993369  1.427573 21.415037
1309  0  1  9.993532  1.427618 24.270224
1310  0  1  9.993582  1.427643 27.125481
1311  0  1  9.993369  4.282806  1.427573
1312  0  1  9.993298  4.282752  4.282752
1313  0  1  9.993242  4.282754  7.137959
1314  0  1  9.993326  4.282808  9.993354
1315  0  1  9.993412  4.282841 12.848921
1316  0  1  9.993326  4.282808 15.704488
1317  0  1  9.993242  4.282754 18.559883
1318  0  1  9.993298  4.282752 21.415091
1319  0  1  9.993369  4.282806 24.270269
1320  0  1  9.993395  4.282834 27.125481
1321  0  1  9.993256  7.137982  1.427566
1322  0  1  9.993242  7.137959  4.282754
1323  0  1  9.993240  7.137957  7.137957
1324  0  1  9.993336  7.138054  9.993364
1325  0  1  9.993411  7.138107 12.848921
1326  0  1  9.993336  7.138054 15.704479
1327  0  1  9.993240  7.137957 18.559885
1328  0  1  9.993242  7.137959 21.415089
1329  0  1  9.993256  7.137982 24.270277
1330  0  1  9.993261  7.137993 27.125481
1331  0  1  9.993327  9.993354  1.427585
1332  0  1  9.993326  9.993354  4.282808
1333  0  1  9.993336  9.993364  7.138054
1334  0  1  9.993373  9.993400  9.993400
1335  0  1  9.993423  9.993451 12.848921
1336  0  1  9.993373  9.993400 15.704442
1337  0  1  9.993336  9.993364 18.559788
1338  0  1  9.993326  9.993354 21.415035
1339  0  1  9.993327  9.993354 24.270257
1340  0  1  9.993327  9.993355 27.125481
1341  0  1  9.993417 12.848921  1.427600
1342  0  1  9.993412 12.848921  4.282841
1343  0  1  9.993411 12.848921  7.138107
1344  0  1  9.993423 12.848921  9.993451
1345  0  1  9.993444 12.848921 12.848921
1346  0  1  9.993423 12.848921 15.704391
1347  0  1  9.993411 12.848921 18.559735
1348  0  1  9.993412 12.848921 21.415001
1349  0  1  9.993417 12.848921 24.270242
1350  0  1  9.993419 12.848921 27.125481
1351  0  1  9.993327 15.704488  1.427585
1352  0  1  9.993326 15.704488  4.282808
1353  0  1  9.993336 15.704479  7.138054
1354  0  1  9.993373 15.704442  9.993400
1355  0  1  9.993423 15.704391 12.848921
1356  0  1  9.993373 15.704442 15.704442
1357  0  1  9.993336 15.704479 18.559788
1358  0  1  9.993326 15.704488 21.415035
1359  0  1  9.993327 15.704488 24.270257
1360  0  1  9.993327 15.704487 27.125481
1361  0  1  9.993256 18.559860  1.427566
1362  0  1  9.993242 18.559883  4.282754
1363  0  1  9.993240 18.559885  7.137957
1364  0  1  9.993336 18.559788  9.993364
1365  0  1  9.993411 18.559735 12.848921
1366  0  1  9.993336 18.559788 15.704479
1367  0  1  9.993240 18.559885 18.559885
1368  0  1  9.993242 18.559883 21.415089
1369  0  1  9.993256 18.559860 24.270277
1370  0  1  9.993261 18.559850 27.125481
1371  0  1  9.993369 21.415037  1.427573
1372  0  1  9.993298 21.415091  4.282752
1373  0  1  9.993242 21.415089  7.137959
1374  0  1  9.993326 21.415035  9.993354
1375  0  1  9.993412 21.415001 12.848921
1376  0  1  9.993326 21.415035 15.704488
1377  0  1  9.993242 21.415089 18.559883
1378  0  1  9.993298 21.415091 21.415091
1379  0  1  9.993369 21.415037 24.270269
1380  0  1  9.993395 21.415009 27.125481
1381  0  1  9.993532 24.270224  1.427618
1382  0  1  9.993369 24.270269  4.282806
1383  0  1  9.993256 24.270277  7.137982
1384  0  1  9.993327 24.270257  9.993354
1385  0  1  9.993417 24.270242 12.848921
1386  0  1  9.993327 24.270257 15.704488
1387  0  1  9.993256 24.270277 18.559860
1388  0  1  9.993369 24.270269 21.415037
1389  0  1  9.993532 24.270224 24.270224
1390  0  1  9.993582 24.270199 27.125481
1391  0  1  9.993582 27.125481  1.427643
1392  0  1  9.993395 27.125481  4.282834
1393  0  1  9.993261 27.125481  7.137993
1394  0  1  9.993327 27.125481  9.993355
1395  0  1  9.993419 27.125481 12.848921
1396  0  1  9.993327 27.125481 15.704487
1397  0  1  9.993261 27.125481 18.559850
1398  0  1  9.993395 27.125481 21.415009
1399  0  1  9.993582 27.125481 24.270199
1400  0  1  9.993666 27.125481 27.125481
1401  0  1 12.848894  1.427652  1.427652
1402  0  1 12.848894  1.427624  4.282908
1403  0  1 12.848894  1.427605  7.138134
1404  0  1 12.848894  1.427600  9.993445
1405  0  1 12.848894  1.427601 12.848921
1406  0  1 12.848894  1.427600 15.704398
1407  0  1 12.848894  1.427605 18.559708
1408  0  1 12.848894  1.427624 21.414935
1409  0  1 12.848894  1.427653 24.270190
1410  0  1 12.848894  1.427668 27.125481
1411  0  1 12.848894  4.282908  1.427624
1412  0  1 12.848894  4.282865  4.282865
1413  0  1 12.848894  4.282839  7.138107
1414  0  1 12.848894  4.282841  9.993439
1415  0  1 12.848894  4.282847 12.848921
1416  0  1 12.848894  4.282841 15.704403
1417  0  1 12.848894  4.282839 18.559735
1418  0  1 12.848894  4.282865 21.414977
1419  0  1 12.848894  4.282908 24.270219
1420  0  1 12.848894  4.282928 27.125481
1421  0  1 12.848894  7.138134  1.427605
1422  0  1 12.848894  7.138107  4.282839
1423  0  1 12.848894  7.138088  7.138088
1424  0  1 12.848894  7.138107  9.993439
1425  0  1 12.848894  7.138123 12.848921
1426  0  1 12.848894  7.138107 15.704403
1427  0  1 12.848894  7.138088 18.559754
1428  0  1 12.848894  7.138107 21.415003
1429  0  1 12.848894  7.138134 24.270237
1430  0  1 12.848894  7.138146 27.125481
1431  0  1 12.848894  9.993445  1.427600
1432  0  1 12.848894  9.993439  4.282841
1433  0  1 12.848894  9.993439  7.138107
1434  0  1 12.848894  9.993451  9.993451
1435  0  1 12.848894  9.993472 12.848921
1436  0  1 12.848894  9.993451 15.704391
1437  0  1 12.848894  9.993439 18.559735
1438  0  1 12.848894  9.993439 21.415001
1439  0  1 12.848894  9.993445 24.270242
1440  0  1 12.848894  9.993447 27.125481
1441  0  1 12.848894 12.848921  1.427601
1442  0  1 12.848894 12.848921  4.282847
1443  0  1 12.848894 12.848921  7.138123
1444  0  1 12.848894 12.848921  9.993472
1445  0  1 12.848894 12.848921 12.848921
1446  0  1 12.848894 12.848921 15.704371
1447  0  1 12.848894 12.848921 18.559719
1448  0  1 12.848894 12.848921 21.414995
1449  0  1 12.848894 12.848921 24.270242
1450  0  1 12.848894 12.848921 27.125481
1451  0  1 12.848894 15.704398  1.427600
1452  0  1 12.848894 15.704403  4.282841
1453  0  1 12.848894 15.704403  7.138107
1454  0  1 12.848894 15.704391  9.993451
1455  0  1 12.848894 15.704371 12.848921
1456  0  1 12.848894 15.704391 15.704391
1457  0  1 12.848894 15.704403 18.559735
1458  0  1 12.848894 15.704403 21.415001
1459  0  1 12.848894 15.704398 24.270242
1460  0  1 12.848894 15.704395 27.125481
1461  0  1 12.848894 18.559708  1.427605
1462  0  1 12.848894 18.559735  4.282839
1463  0  1 12.848894 18.559754  7.138088
1464  0  1 12.848894 18.559735  9.993439
1465  0  1 12.848894 18.559719 12.848921
1466  0  1 12.848894 18.559735 15.704403
1467  0  1 12.848894 18.559754 18.559754
1468  0  1 12.848894 18.559735 21.415003
1469  0  1 12.848894 18.559708 24.270237
1470  0  1 12.848894 18.559697 27.125481
1471  0  1 12.848894 21.414935  1.427624
1472  0  1 12.848894 21.414977  4.282865
1473  0  1 12.848894 21.415003  7.138107
1474  0  1 12.848894 21.415001  9.993439
1475  0  1 12.848894 21.414995 12.848921
1476  0  1 12.848894 21.415001 15.704403
1477  0  1 12.848894 21.415003 18.559735
1478  0  1 12.848894 21.414977 21.414977
1479  0  1 12.848894 21.414935 24.270219
1480  0  1 12.848894 21.414914 27.125481
1481  0  1 12.848894 24.270190  1.427653
1482  0  1 12.848894 24.270219  4.282908
1483  0  1 12.848894 24.270237  7.138134
1484  0  1 12.848894 24.270242  9.993445
1485  0  1 12.848894 24.270242 12.848921
1486  0  1 12.848894 24.270242 15.704398
1487  0  1 12.848894 24.270237 18.559708
1488  0  1 12.848894 24.270219 21.414935
1489  0  1 12.848894 24.270190 24.270190
1490  0  1 12.848894 24.270174 27.125481
1491  0  1 12.848894 27.125481  1.427668
1492  0  1 12.848894 27.125481  4.282928
1493  0  1 12.848894 27.125481  7.138146
1494  0  1 12.848894 27.125481  9.993447
1495  0  1 12.848894 27.125481 12.848921
1496  0  1 12.848894 27.125481 15.704395
1497  0  1 12.848894 27.125481 18.559697
1498  0  1 12.848894 27.125481 21.414914
1499  0  1 12.848894 27.125481 24.270174
1500  0  1 12.848894 27.125481 27.125481
1501  0  1 15.704256  1.427618  1.427618
1502  0  1 15.704418  1.427573  4.282806
1503  0  1 15.704531  1.427566  7.137982
1504  0  1 15.704461  1.427585  9.993354
1505  0  1 15.704370  1.427600 12.848921
1506  0  1 15.704461  1.427585 15.704488
1507  0  1 15.704531  1.427566 18.559860
1508  0  1 15.704418  1.427573 21.415037
1509  0  1 15.704256  1.427618 24.270224
1510  0  1 15.704205  1.427643 27.125481
1511  0  1 15.704418  4.282806  1.427573
1512  0  1 15.704489  4.282752  4.282752
1513  0  1 15.704545  4.282754  7.137959
1514  0  1 15.704461  4.282808  9.993354
1515  0  1 15.704375  4.282841 12.848921
1516  0  1 15.704461  4.282808 15.704488
1517  0  1 15.704545  4.282754 18.559883
1518  0  1 15.704489  4.282752 21.415091
1519  0  1 15.704418  4.282806 24.270269
1520  0  1 15.704392  4.282834 27.125481
1521  0  1 15.704531  7.137982  1.427566
1522  0  1 15.704545  7.137959  4.282754
1523  0  1 15.704547  7.137957  7.137957
1524  0  1 15.704451  7.138054  9.993364
1525  0  1 15.704376  7.138107 12.848921
1526  0  1 15.704451  7.138054 15.704479
1527  0  1 15.704547  7.137957 18.559885
1528  0  1 15.704545  7.137959 21.415089
1529  0  1 15.704531  7.137982 24.270277
1530  0  1 15.704526  7.137993 27.125481
1531  0  1 15.704461  9.993354  1.427585
1532  0  1 15.704461  9.993354  4.282808
1533  0  1 15.704451  9.993364  7.138054
1534  0  1 15.704414  9.993400  9.993400
1535  0  1 15.704364  9.993451 12.848921
1536  0  1 15.704414  9.993400 15.704442
1537  0  1 15.704451  9.993364 18.559788
1538  0  1 15.704461  9.993354 21.415035
1539  0  1 15.704461  9.993354 24.270257
1540  0  1 15.704460  9.993355 27.125481
1541  0  1 15.704370 12.848921  1.427600
1542  0  1 15.704375 12.848921  4.282841
1543  0  1 15.704376 12.848921  7.138107
1544  0  1 15.704364 12.848921  9.993451
1545  0  1 15.704343 12.848921 12.848921
1546  0  1 15.704364 12.848921 15.704391
1547  0  1 15.704376 12.848921 18.559735
1548  0  1 15.704375 12.848921 21.415001
1549  0  1 15.704370 12.848921 24.270242
1550  0  1 15.704368 12.848921 27.125481
1551  0  1 15.704461 15.704488  1.427585
1552  0  1 15.704461 15.704488  4.282808
1553  0  1 15.704451 15.704479  7.138054
1554  0  1 15.704414 15.704442  9.993400
1555  0  1 15.704364 15.704391 12.848921
1556  0  1 15.704414 15.704442 15.704442
1557  0  1 15.704451 15.704479 18.559788
1558  0  1 15.704461 15.704488 21.415035
1559  0  1 15.704461 15.704488 24.270257
1560  0  1 15.704460 15.704487 27.125481
1561  0  1 15.704531 18.559860  1.427566
1562  0  1 15.704545 18.559883  4.282754
1563  0  1 15.704547 18.559885  7.137957
1564  0  1 15.704451 18.559788  9.993364
1565  0  1 15.704376 18.559735 12.848921
1566  0  1 15.704451 18.559788 15.704479
1567  0  1 15.704547 18.559885 18.559885
1568  0  1 15.704545 18.559883 21.415089
1569  0  1 15.704531 18.559860 24.270277
1570  0  1 15.704526 18.559850 27.125481
1571  0  1 15.704418 21.415037  1.427573
1572  0  1 15.704489 21.415091  4.282752
1573  0  1 15.704545 21.415089  7.137959
1574  0  1 15.704461 21.415035  9.993354
1575  0  1 15.704375 21.415001 12.848921
1576  0  1 15.704461 21.415035 15.704488
1577  0  1 15.704545 21.415089 18.559883
1578  0  1 15.704489 21.415091 21.415091
1579  0  1 15.704418 21.415037 24.270269
1580  0  1 15.704392 21.415009 27.125481
1581  0  1 15.704256 24.270224  1.427618
1582  0  1 15.704418 24.270269  4.282806
1583  0  1 15.704531 24.270277  7.137982
1584  0  1 15.704461 24.270257  9.993354
1585  0  1 15.704370 24.270242 12.848921
1586  0  1 15.704461 24.270257 15.704488
1587  0  1 15.704531 24.270277 18.559860
1588  0  1 15.704418 24.270269 21.415037
1589  0  1 15.704256 24.270224 24.270224
1590  0  1 15.704205 24.270199 27.125481
1591  0  1 15.704205 27.125481  1.427643
1592  0  1 15.704392 27.125481  4.282834
1593  0  1 15.704526 27.125481  7.137993
1594  0  1 15.704460 27.125481  9.993355
1595  0  1 15.704368 27.125481 12.848921
1596  0  1 15.704460 27.125481 15.704487
1597  0  1 15.704526 27.125481 18.559850
1598  0  1 15.704392 27.125481 21.415009
1599  0  1 15.704205 27.125481 24.270199
1600  0  1 15.704121 27.125481 27.125481
1601  0  1 18.559732  1.427490  1.427490
1602  0  1 18.560265  1.427369  4.282342
1603  0  1 18.560279  1.427448  7.137535
1604  0  1 18.559833  1.427566  9.993283
1605  0  1 18.559681  1.427605 12.848921
1606  0  1 18.559833  1.427566 15.704559
1607  0  1 18.560279  1.427448 18.560307
1608  0  1 18.560265  1.427369 21.415501
1609  0  1 18.559732  1.427490 24.270352
1610  0  1 18.559612  1.427539 27.125481
1611  0  1 18.560265  4.282342  1.427369
1612  0  1 18.560444  4.282219  4.282219
1613  0  1 18.560294  4.282498  7.137521
1614  0  1 18.559855  4.282754  9.993270
1615  0  1 18.559708  4.282839 12.848921
1616  0  1 18.559855  4.282754 15.704572
1617  0  1 18.560294  4.282498 18.560321
1618  0  1 18.560444  4.282219 21.415623
1619  0  1 18.560265  4.282342 24.270473
1620  0  1 18.560211  4.282392 27.125481
1621  0  1 18.560279  7.137535  1.427448
1622  0  1 18.560294  7.137521  4.282498
1623  0  1 18.560270  7.137545  7.137545
1624  0  1 18.559858  7.137957  9.993268
1625  0  1 18.559726  7.138088 12.848921
1626  0  1 18.559858  7.137957 15.704575
1627  0  1 18.560270  7.137545 18.560297
1628  0  1 18.560294  7.137521 21.415344
1629  0  1 18.560279  7.137535 24.270394
1630  0  1 18.560270  7.137545 27.125481
1631  0  1 18.559833  9.993283  1.427566
1632  0  1 18.559855  9.993270  4.282754
1633  0  1 18.559858  9.993268  7.137957
1634  0  1 18.559761  9.993364  9.993364
1635  0  1 18.559708  9.993439 12.848921
1636  0  1 18.559761  9.993364 15.704479
1637  0  1 18.559858  9.993268 18.559885
1638  0  1 18.559855  9.993270 21.415089
1639  0  1 18.559833  9.993283 24.270277
1640  0  1 18.559822  9.993289 27.125481
1641  0  1 18.559681 12.848921  1.427605
1642  0  1 18.559708 12.848921  4.282839
1643  0  1 18.559726 12.848921  7.138088
1644  0  1 18.559708 12.848921  9.993439
1645  0  1 18.559692 12.848921 12.848921
1646  0  1 18.559708 12.848921 15.704403
1647  0  1 18.559726 12.848921 18.559754
1648  0  1 18.559708 12.848921 21.415003
1649  0  1 18.559681 12.848921 24.270237
1650  0  1 18.559669 12.848921 27.125481
1651  0  1 18.559833 15.704559  1.427566
1652  0  1 18.559855 15.704572  4.282754
1653  0  1 18.559858 15.704575  7.137957
1654  0  1 18.559761 15.704479  9.993364
1655  0  1 18.559708 15.704403 12.848921
1656  0  1 18.559761 15.704479 15.704479
1657  0  1 18.559858 15.704575 18.559885
1658  0  1 18.559855 15.704572 21.415089
1659  0  1 18.559833 15.704559 24.270277
1660  0  1 18.559822 15.704553 27.125481
1661  0  1 18.560279 18.560307  1.427448
1662  0  1 18.560294 18.560321  4.282498
1663  0  1 18.560270 18.560297  7.137545
1664  0  1 18.559858 18.559885  9.993268
1665  0  1 18.559726 18.559754 12.848921
1666  0  1 18.559858 18.559885 15.704575
1667  0  1 18.560270 18.560297 18.560297
1668  0  1 18.560294 18.560321 21.415344
1669  0  1 18.560279 18.560307 24.270394
1670  0  1 18.560270 18.560298 27.125481
1671  0  1 18.560265 21.415501  1.427369
1672  0  1 18.560444 21.415623  4.282219
1673  0  1 18.560294 21.415344  7.137521
1674  0  1 18.559855 21.415089  9.993270
1675  0  1 18.559708 21.415003 12.848921
1676  0  1 18.559855 21.415089 15.704572
1677  0  1 18.560294 21.415344 18.560321
1678  0  1 18.560444 21.415623 21.415623
1679  0  1 18.560265 21.415501 24.270473
1680  0  1 18.560211 21.415451 27.125481
1681  0  1 18.559732 24.270352  1.427490
1682  0  1 18.560265 24.270473  4.282342
1683  0  1 18.560279 24.270394  7.137535
1684  0  1 18.559833 24.270277  9.993283
1685  0  1 18.559681 24.270237 12.848921
1686  0  1 18.559833 24.270277 15.704559
1687  0  1 18.560279 24.270394 18.560307
1688  0  1 18.560265 24.270473 21.415501
1689  0  1 18.559732 24.270352 24.270352
1690  0  1 18.559612 24.270303 27.125481
1691  0  1 18.559612 27.125481  1.427539
1692  0  1 18.560211 27.125481  4.282392
1693  0  1 18.560270 27.125481  7.137545
1694  0  1 18.559822 27.125481  9.993289
1695  0  1 18.559669 27.125481 12.848921
1696  0  1 18.559822 27.125481 15.704553
1697  0  1 18.560270 27.125481 18.560298
1698  0  1 18.560211 27.125481 21.415451
1699  0  1 18.559612 27.125481 24.270303
1700  0  1 18.559208 27.125481 27.125481
1701  0  1 21.416070  1.426804  1.426804
1702  0  1 21.416946  1.426965  4.280869
1703  0  1 21.415473  1.427369  7.137550
1704  0  1 21.415009  1.427573  9.993396
1705  0  1 21.414907  1.427624 12.848921
1706  0  1 21.415009  1.427573 15.704446
1707  0  1 21.415473  1.427369 18.560292
1708  0  1 21.416946  1.426965 21.416973
1709  0  1 21.416070  1.426804 24.271038
1710  0  1 21.415746  1.426859 27.125481
1711  0  1 21.416946  4.280869  1.426965
1712  0  1 21.417753  4.280062  4.280062
1713  0  1 21.415596  4.282219  7.137371
1714  0  1 21.415063  4.282752  9.993326
1715  0  1 21.414950  4.282865 12.848921
1716  0  1 21.415063  4.282752 15.704517
1717  0  1 21.415596  4.282219 18.560472
1718  0  1 21.417753  4.280062 21.417781
1719  0  1 21.416946  4.280869 24.270877
1720  0  1 21.416933  4.280882 27.125481
1721  0  1 21.415473  7.137550  1.427369
1722  0  1 21.415596  7.137371  4.282219
1723  0  1 21.415317  7.137521  7.137521
1724  0  1 21.415061  7.137959  9.993270
1725  0  1 21.414975  7.138107 12.848921
1726  0  1 21.415061  7.137959 15.704572
1727  0  1 21.415317  7.137521 18.560321
1728  0  1 21.415596  7.137371 21.415623
1729  0  1 21.415473  7.137550 24.270473
1730  0  1 21.415423  7.137604 27.125481
1731  0  1 21.415009  9.993396  1.427573
1732  0  1 21.415063  9.993326  4.282752
1733  0  1 21.415061  9.993270  7.137959
1734  0  1 21.415007  9.993354  9.993354
1735  0  1 21.414974  9.993439 12.848921
1736  0  1 21.415007  9.993354 15.704488
1737  0  1 21.415061  9.993270 18.559883
1738  0  1 21.415063  9.993326 21.415091
1739  0  1 21.415009  9.993396 24.270269
1740  0  1 21.414981  9.993422 27.125481
1741  0  1 21.414907 12.848921  1.427624
1742  0  1 21.414950 12.848921  4.282865
1743  0  1 21.414975 12.848921  7.138107
1744  0  1 21.414974 12.848921  9.993439
1745  0  1 21.414968 12.848921 12.848921
1746  0  1 21.414974 12.848921 15.704403
1747  0  1 21.414975 12.848921 18.559735
1748  0  1 21.414950 12.848921 21.414977
1749  0  1 21.414907 12.848921 24.270219
1750  0  1 21.414887 12.848921 27.125481
1751  0  1 21.415009 15.704446  1.427573
1752  0  1 21.415063 15.704517  4.282752
1753  0  1 21.415061 15.704572  7.137959
1754  0  1 21.415007 15.704488  9.993354
1755  0  1 21.414974 15.704403 12.848921
1756  0  1 21.415007 15.704488 15.704488
1757  0  1 21.415061 15.704572 18.559883
1758  0  1 21.415063 15.704517 21.415091
1759  0  1 21.415009 15.704446 24.270269
1760  0  1 21.414981 15.704420 27.125481
1761  0  1 21.415473 18.560292  1.427369
1762  0  1 21.415596 18.560472  4.282219
1763  0  1 21.415317 18.560321  7.137521
1764  0  1 21.415061 18.559883  9.993270
1765  0  1 21.414975 18.559735 12.848921
1766  0  1 21.415061 18.559883 15.704572
1767  0  1 21.415317 18.560321 18.560321
1768  0  1 21.415596 18.560472 21.415623
1769  0  1 21.415473 18.560292 24.270473
1770  0  1 21.415423 18.560238 27.125481
1771  0  1 21.416946 21.416973  1.426965
1772  0  1 21.417753 21.417781  4.280062
1773  0  1 21.415596 21.415623  7.137371
1774  0  1 21.415063 21.415091  9.993326
1775  0  1 21.414950 21.414977 12.848921
1776  0  1 21.415063 21.415091 15.704517
1777  0  1 21.415596 21.415623 18.560472
1778  0  1 21.417753 21.417781 21.417781
1779  0  1 21.416946 21.416973 24.270877
1780  0  1 21.416933 21.416960 27.125481
1781  0  1 21.416070 24.271038  1.426804
1782  0  1 21.416946 24.270877  4.280869
1783  0  1 21.415473 24.270473  7.137550
1784  0  1 21.415009 24.270269  9.993396
1785  0  1 21.414907 24.270219 12.848921
1786  0  1 21.415009 24.270269 15.704446
1787  0  1 21.415473 24.270473 18.560292
1788  0  1 21.416946 24.270877 21.416973
1789  0  1 21.416070 24.271038 24.271038
1790  0  1 21.415746 24.270983 27.125481
1791  0  1 21.415746 27.125481  1.426859
1792  0  1 21.416933 27.125481  4.280882
1793  0  1 21.415423 27.125481  7.137604
1794  0  1 21.414981 27.125481  9.993422
1795  0  1 21.414887 27.125481 12.848921
1796  0  1 21.414981 27.125481 15.704420
1797  0  1 21.415423 27.125481 18.560238
1798  0  1 21.416933 27.125481 21.416960
1799  0  1 21.415746 27.125481 24.270983
1800  0  1 21.412409 27.125481 27.125481
1801  0  1 24.285948  1.411867  1.411867
1802  0  1 24.271010  1.426804  4.281745
1803  0  1 24.270325  1.427490  7.138083
1804  0  1 24.270197  1.427618  9.993559
1805  0  1 24.270162  1.427652 12.848921
1806  0  1 24.270197  1.427618 15.704283
1807  0  1 24.270325  1.427490 18.559759
1808  0  1 24.271010  1.426804 21.416098
1809  0  1 24.285948  1.411867 24.285975
1810  0  1 24.276694  1.421121 27.125481
1811  0  1 24.271010  4.281745  1.426804
1812  0  1 24.270849  4.280869  4.280869
1813  0  1 24.270446  4.282342  7.137550
1814  0  1 24.270241  4.282806  9.993396
1815  0  1 24.270191  4.282908 12.848921
1816  0  1 24.270241  4.282806 15.704446
1817  0  1 24.270446  4.282342 18.560292
1818  0  1 24.270849  4.280869 21.416973
1819  0  1 24.271010  4.281745 24.271038
1820  0  1 24.270955  4.282069 27.125481
1821  0  1 24.270325  7.138083  1.427490
1822  0  1 24.270446  7.137550  4.282342
1823  0  1 24.270367  7.137535  7.137535
1824  0  1 24.270249  7.137982  9.993283
1825  0  1 24.270210  7.138134 12.848921
1826  0  1 24.270249  7.137982 15.704559
1827  0  1 24.270367  7.137535 18.560307
1828  0  1 24.270446  7.137550 21.415501
1829  0  1 24.270325  7.138083 24.270352
1830  0  1 24.270276  7.138203 27.125481
1831  0  1 24.270197  9.993559  1.427618
1832  0  1 24.270241  9.993396  4.282806
1833  0  1 24.270249  9.993283  7.137982
1834  0  1 24.270229  9.993354  9.993354
1835  0  1 24.270215  9.993445 12.848921
1836  0  1 24.270229  9.993354 15.704488
1837  0  1 24.270249  9.993283 18.559860
1838  0  1 24.270241  9.993396 21.415037
1839  0  1 24.270197  9.993559 24.270224
1840  0  1 24.270171  9.993610 27.125481
1841  0  1 24.270162 12.848921  1.427652
1842  0  1 24.270191 12.848921  4.282908
1843  0  1 24.270210 12.848921  7.138134
1844  0  1 24.270215 12.848921  9.993445
1845  0  1 24.270214 12.848921 12.848921
1846  0  1 24.270215 12.848921 15.704398
1847  0  1 24.270210 12.848921 18.559708
1848  0  1 24.270191 12.848921 21.414935
1849  0  1 24.270162 12.848921 24.270190
1850  0  1 24.270146 12.848921 27.125481
1851  0  1 24.270197 15.704283  1.427618
1852  0  1 24.270241 15.704446  4.282806
1853  0  1 24.270249 15.704559  7.137982
1854  0  1 24.270229 15.704488  9.993354
1855  0  1 24.270215 15.704398 12.848921
1856  0  1 24.270229 15.704488 15.704488
1857  0  1 24.270249 15.704559 18.559860
1858  0  1 24.270241 15.704446 21.415037
1859  0  1 24.270197 15.704283 24.270224
1860  0  1 24.270171 15.704233 27.125481
1861  0  1 24.270325 18.559759  1.427490
1862  0  1 24.270446 18.560292  4.282342
1863  0  1 24.270367 18.560307  7.137535
1864  0  1 24.270249 18.559860  9.993283
1865  0  1 24.270210 18.559708 12.848921
1866  0  1 24.270249 18.559860 15.704559
1867  0  1 24.270367 18.560307 18.560307
1868  0  1 24.270446 18.560292 21.415501
1869  0  1 24.270325 18.559759 24.270352
1870  0  1 24.270276 18.559639 27.125481
1871  0  1 24.271010 21.416098  1.426804
1872  0  1 24.270849 21.416973  4.280869
1873  0  1 24.270446 21.415501  7.137550
1874  0  1 24.270241 21.415037  9.993396
1875  0  1 24.270191 21.414935 12.848921
1876  0  1 24.270241 21.415037 15.704446
1877  0  1 24.270446 21.415501 18.560292
1878  0  1 24.270849 21.416973 21.416973
1879  0  1 24.271011 21.416098 24.271038
1880  0  1 24.270955 21.415774 27.125481
1881  0  1 24.285948 24.285975  1.411867
1882  0  1 24.271010 24.271038  4.281745
1883  0  1 24.270325 24.270352  7.138083
1884  0  1 24.270197 24.270224  9.993559
1885  0  1 24.270162 24.270190 12.848921
1886  0  1 24.270197 24.270224 15.704283
1887  0  1 24.270325 24.270352 18.559759
1888  0  1 24.271011 24.271038 21.416098
1889  0  1 24.285948 24.285975 24.285975
1890  0  1 24.276694 24.276721 27.125481
1891  0  1 24.276694 27.125481  1.421121
1892  0  1 24.270955 27.125481  4.282069
1893  0  1 24.270276 27.125481  7.138203
1894  0  1 24.270171 27.125481  9.993610
1895  0  1 24.270146 27.125481 12.848921
1896  0  1 24.270171 27.125481 15.704233
1897  0  1 24.270276 27.125481 18.559639
1898  0  1 24.270955 27.125481 21.415774
1899  0  1 24.276694 27.125481 24.276721
1900  0  1 24.231195 27.125481 27.125481
1901  0  1 27.125454  1.421121  1.421121
1902  0  1 27.125454  1.426859  4.282069
1903  0  1 27.125454  1.427539  7.138203
1904  0  1 27.125454  1.427643  9.993610
1905  0  1 27.125454  1.427668 12.848921
1906  0  1 27.125454  1.427643 15.704233
1907  0  1 27.125454  1.427539 18.559639
1908  0  1 27.125454  1.426859 21.415774
1909  0  1 27.125454  1.421121 24.276721
1910  0  1 27.125454  1.466620 27.125481
1911  0  1 27.125454  4.282069  1.426859
1912  0  1 27.125454  4.280882  4.280882
1913  0  1 27.125454  4.282392  7.137604
1914  0  1 27.125454  4.282834  9.993422
1915  0  1 27.125454  4.282928 12.848921
1916  0  1 27.125454  4.282834 15.704420
1917  0  1 27.125454  4.282392 18.560238
1918  0  1 27.125454  4.280882 21.416960
1919  0  1 27.125454  4.282069 24.270983
1920  0  1 27.125454  4.285406 27.125481
1921  0  1 27.125454  7.138203  1.427539
1922  0  1 27.125454  7.137604  4.282392
1923  0  1 27.125454  7.137545  7.137545
1924  0  1 27.125454  7.137993  9.993289
1925  0  1 27.125454  7.138146 12.848921
1926  0  1 27.125454  7.137993 15.704553
1927  0  1 27.125454  7.137545 18.560298
1928  0  1 27.125454  7.137604 21.415451
1929  0  1 27.125454  7.138203 24.270303
1930  0  1 27.125454  7.138607 27.125481
1931  0  1 27.125454  9.993610  1.427643
1932  0  1 27.125454  9.993422  4.282834
